상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-04-26,02관,,"12:00,  어벤져스: 엔드게임(디지털),  8,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:40,  어벤져스: 엔드게임(디지털),  8,000원","21:30,  크게 될 놈(디지털),  8,000원",,,,83
2019-04-27,01관,"10:30,  어벤져스: 엔드게임(디지털),  6,000원","13:40,  어벤져스: 엔드게임(디지털),  8,000원","16:50,  어벤져스: 엔드게임(디지털),  8,000원","20:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-04-27,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  어벤져스: 엔드게임(디지털),  8,000원","21:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-04-28,01관,"10:30,  어벤져스: 엔드게임(디지털),  6,000원","13:40,  어벤져스: 엔드게임(디지털),  8,000원","16:50,  어벤져스: 엔드게임(디지털),  8,000원","20:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-04-28,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","12:00,  어벤져스: 엔드게임(디지털),  7,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  어벤져스: 엔드게임(디지털),  8,000원","21:30,  크게 될 놈(디지털),  6,000원",,,,83
2019-04-29,01관,"07:00,  미용실 : 특별한 서비스 3(디지털),  6,000원","12:10,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","16:50,  어벤져스: 엔드게임(디지털),  8,000원","20:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-04-29,02관,"07:00,  미용실 : 특별한 서비스 3(디지털),  6,000원","12:00,  어벤져스: 엔드게임(디지털),  8,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:40,  어벤져스: 엔드게임(디지털),  8,000원","21:30,  크게 될 놈(디지털)",,,,83
2019-04-30,01관,,"12:10,  뽀로로 극장판 보물섬 대모험(디지털)","16:50,  어벤져스: 엔드게임(디지털),  8,000원","20:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-04-30,02관,,"12:00,  어벤져스: 엔드게임(디지털)","15:10,  어벤져스: 엔드게임(디지털)","18:40,  어벤져스: 엔드게임(디지털)","21:30,  크게 될 놈(디지털),  6,000원",,,,83
2019-05-01,01관,"10:30,  어벤져스: 엔드게임(디지털),  6,000원","13:30,  어벤져스: 엔드게임(디지털),  8,000원","16:40,  어벤져스: 엔드게임(디지털)","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-05-01,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","12:00,  프렌즈: 둥지탈출(디지털),  8,000원","13:40,  어글리 돌(디지털더빙)","15:20,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  나의 특별한 형제(디지털),  8,000원","20:30,  어벤져스: 엔드게임(디지털)",,,83
2019-05-02,01관,"07:00,  친절한 며느리 무삭제(디지털),  6,000원","12:00,  뽀로로 극장판 보물섬 대모험(디지털)","16:40,  어벤져스: 엔드게임(디지털)","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-05-02,02관,"07:00,  친절한 며느리 무삭제(디지털),  6,000원","12:00,  프렌즈: 둥지탈출(디지털),  8,000원","13:40,  어글리 돌(디지털더빙)","15:20,  어벤져스: 엔드게임(디지털)","18:30,  나의 특별한 형제(디지털)","20:30,  어벤져스: 엔드게임(디지털)",,,83
2019-05-03,01관,,"12:00,  뽀로로 극장판 보물섬 대모험(디지털)","16:40,  어벤져스: 엔드게임(디지털),  8,000원","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-05-03,02관,,"12:00,  프렌즈: 둥지탈출(디지털)",,"15:20,  어벤져스: 엔드게임(디지털),  6,000원","18:30,  나의 특별한 형제(디지털),  8,000원","20:30,  어벤져스: 엔드게임(디지털)",,,83
2019-05-04,01관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  명탐정 피카츄(디지털더빙),  8,000원","18:00,  어벤져스: 엔드게임(디지털),  8,000원","21:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,83
2019-05-04,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","12:00,  프렌즈: 둥지탈출(디지털)","13:40,  어글리 돌(디지털더빙),  8,000원","15:20,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  나의 특별한 형제(디지털)","20:30,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-05,01관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  명탐정 피카츄(디지털더빙),  8,000원","18:00,  어벤져스: 엔드게임(디지털),  8,000원","21:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,83
2019-05-05,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","12:00,  프렌즈: 둥지탈출(디지털)","13:40,  어글리 돌(디지털더빙)","15:20,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  나의 특별한 형제(디지털)","20:30,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-06,01관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  명탐정 피카츄(디지털더빙),  8,000원","18:00,  어벤져스: 엔드게임(디지털),  8,000원",,"21:10,  나의 특별한 형제(디지털),  8,000원",,,83
2019-05-06,02관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","12:00,  프렌즈: 둥지탈출(디지털)","13:40,  어글리 돌(디지털더빙),  8,000원","15:20,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  나의 특별한 형제(디지털),  8,000원","20:30,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-07,01관,"07:00,  연애 : 엄마친구 2(디지털),  6,000원","14:00,  어벤져스: 엔드게임(디지털),  8,000원","17:10,  뽀로로 극장판 보물섬 대모험(디지털)","19:20,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-05-07,02관,"07:00,  연애 : 엄마친구 2(디지털),  6,000원","14:00,  프렌즈: 둥지탈출(디지털)","15:40,  어글리 돌(디지털더빙)","17:10,  어벤져스: 엔드게임(디지털),  8,000원","20:20,  나의 특별한 형제(디지털),  6,000원",,,,83
2019-05-08,01관,,"14:00,  어벤져스: 엔드게임(디지털)","15:10,  뽀로로 극장판 보물섬 대모험(디지털)","19:20,  어벤져스: 엔드게임(디지털),  8,000원",,,,,83
2019-05-08,02관,,"14:00,  프렌즈: 둥지탈출(디지털)","15:40,  어글리 돌(디지털더빙)","17:10,  어벤져스: 엔드게임(디지털)","20:20,  나의 특별한 형제(디지털),  8,000원",,,,83
2019-05-09,01관,,,"14:00,  나의 특별한 형제(디지털),  6,000원","16:20,  걸캅스(디지털)","18:40,  걸캅스(디지털)","20:30,  걸캅스(디지털)",,,83
2019-05-09,02관,,,"12:50,  명탐정 피카츄(디지털더빙)","14:40,  어벤져스: 엔드게임(디지털),  8,000원","17:50,  나의 특별한 형제(디지털)","19:50,  어벤져스: 엔드게임(디지털)",,,83
2019-05-10,01관,,,"13:00,  어벤져스: 엔드게임(디지털),  6,000원","16:20,  걸캅스(디지털)","18:40,  걸캅스(디지털),  6,000원","20:30,  걸캅스(디지털),  6,000원",,,83
2019-05-10,02관,,"11:20,  뽀로로 극장판 보물섬 대모험(디지털)","12:50,  명탐정 피카츄(디지털더빙),  8,000원","14:40,  어벤져스: 엔드게임(디지털),  8,000원","17:50,  나의 특별한 형제(디지털),  8,000원","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-11,01관,,"11:15,  걸캅스(디지털),  6,000원","13:10,  어벤져스: 엔드게임(디지털),  8,000원","16:40,  걸캅스(디지털),  8,000원","18:40,  걸캅스(디지털)","20:30,  걸캅스(디지털),  8,000원",,,83
2019-05-11,02관,,"11:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:50,  명탐정 피카츄(디지털더빙),  8,000원","14:40,  어벤져스: 엔드게임(디지털),  8,000원","17:50,  나의 특별한 형제(디지털),  8,000원","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-12,01관,,"11:15,  걸캅스(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  8,000원","16:40,  걸캅스(디지털)","18:40,  걸캅스(디지털)","20:30,  걸캅스(디지털),  8,000원",,,83
2019-05-12,02관,,"11:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:50,  명탐정 피카츄(디지털더빙),  7,000원","14:40,  어벤져스: 엔드게임(디지털)","17:50,  나의 특별한 형제(디지털),  7,000원","19:50,  어벤져스: 엔드게임(디지털)",,,83
2019-05-13,01관,,,"13:10,  어벤져스: 엔드게임(디지털),  8,000원","16:20,  걸캅스(디지털),  8,000원","18:20,  나의 특별한 형제(디지털)","20:20,  걸캅스(디지털),  8,000원",,,83
2019-05-13,02관,,,"13:10,  뽀로로 극장판 보물섬 대모험(디지털)","14:40,  어벤져스: 엔드게임(디지털)",,"19:40,  어벤져스: 엔드게임(디지털)",,,83
2019-05-14,01관,"07:00,  출장 마사지 : 흥분한 여자들(디지털),  6,000원",,"13:10,  어벤져스: 엔드게임(디지털),  6,000원","16:20,  걸캅스(디지털)","18:20,  나의 특별한 형제(디지털)","20:20,  걸캅스(디지털),  8,000원",,,83
2019-05-14,02관,"07:00,  출장 마사지 : 흥분한 여자들(디지털),  6,000원",,"13:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","14:40,  어벤져스: 엔드게임(디지털)",,"19:40,  어벤져스: 엔드게임(디지털),  8,000원",,,83
2019-05-15,01관,,,,"15:30,  어벤져스: 엔드게임(디지털)","18:30,  걸캅스(디지털),  7,000원","20:20,  배심원들(디지털)",,,83
2019-05-15,02관,"13:40,  나의 특별한 형제(디지털 가치봄),  5,000원","12:50,  명탐정 피카츄(디지털더빙),  8,000원","14:40,  배심원들(디지털),  7,000원","16:40,  악인전(디지털),  8,000원","18:40,  배심원들(디지털),  8,000원","20:40,  악인전(디지털),  8,000원",,,83
2019-05-16,01관,"07:00,  화끈한 룸메이트(디지털),  6,000원",,"13:10,  악인전(디지털)","15:10,  어벤져스: 엔드게임(디지털)","18:30,  걸캅스(디지털)","20:20,  배심원들(디지털)",,,83
2019-05-16,02관,,,,"16:40,  악인전(디지털)","18:40,  배심원들(디지털)","20:40,  악인전(디지털),  8,000원",,,83
2019-05-17,01관,"07:00,  보도드라이버: 떡마차(디지털),  6,000원",,"13:10,  악인전(디지털),  8,000원","15:10,  어벤져스: 엔드게임(디지털)","18:30,  걸캅스(디지털),  8,000원","20:20,  배심원들(디지털)",,,83
2019-05-17,02관,,"12:50,  명탐정 피카츄(디지털더빙)","14:40,  배심원들(디지털)","16:40,  악인전(디지털),  8,000원","18:40,  배심원들(디지털)","20:40,  악인전(디지털),  8,000원",,,83
2019-05-18,01관,,"11:10,  명탐정 피카츄(디지털더빙),  8,000원","13:10,  악인전(디지털),  8,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  걸캅스(디지털),  6,000원","20:20,  배심원들(디지털)",,,83
2019-05-18,02관,"10:50,  악인전(디지털),  6,000원","12:45,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털)","16:40,  악인전(디지털),  8,000원","18:40,  배심원들(디지털)","20:40,  악인전(디지털),  8,000원",,,83
2019-05-19,01관,,"11:10,  명탐정 피카츄(디지털더빙),  8,000원","13:10,  악인전(디지털),  8,000원","15:10,  어벤져스: 엔드게임(디지털),  8,000원","18:30,  걸캅스(디지털)","20:20,  배심원들(디지털)",,,83
2019-05-19,02관,"10:50,  악인전(디지털),  6,000원","12:45,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털),  8,000원","16:40,  악인전(디지털),  8,000원","18:40,  배심원들(디지털)","20:40,  악인전(디지털)",,,83
2019-05-20,01관,,,"13:50,  악인전(디지털),  8,000원","15:50,  어벤져스: 엔드게임(디지털)","18:50,  걸캅스(디지털),  8,000원","20:40,  배심원들(디지털),  8,000원",,,83
2019-05-20,02관,,,"14:00,  걸캅스(디지털)","16:00,  악인전(디지털)","18:20,  악인전(디지털)","20:20,  악인전(디지털),  8,000원",,,83
2019-05-21,01관,"07:00,  밀애 2019 무삭제(디지털),  6,000원",,"13:50,  악인전(디지털),  8,000원","15:50,  어벤져스: 엔드게임(디지털)","18:50,  걸캅스(디지털),  6,000원","20:40,  배심원들(디지털)",,,83
2019-05-21,02관,"07:00,  밀애 2019 무삭제(디지털),  6,000원",,"14:00,  걸캅스(디지털),  6,000원","16:00,  악인전(디지털)","18:20,  악인전(디지털),  8,000원","20:20,  악인전(디지털),  8,000원",,,83
2019-05-22,01관,,,"14:50,  악인전(디지털),  8,000원","17:00,  뷰티풀 보이스(디지털)","18:50,  악인전(디지털),  8,000원","20:50,  악인전(디지털),  8,000원",,,83
2019-05-22,02관,,,"14:30,  배심원들(디지털)","16:30,  배심원들(디지털)","18:30,  어린 의뢰인(디지털)","20:35,  어린 의뢰인(디지털)",,,83
2019-05-23,01관,,,"14:50,  알라딘(디지털더빙)","17:00,  뷰티풀 보이스(디지털),  6,000원","18:50,  악인전(디지털)","20:50,  악인전(디지털),  8,000원",,,83
2019-05-23,02관,,,"14:30,  어린 의뢰인(디지털)","16:30,  배심원들(디지털),  8,000원","18:30,  어린 의뢰인(디지털)","20:35,  어린 의뢰인(디지털),  6,000원",,,83
2019-05-24,01관,,,"14:50,  알라딘(디지털더빙)","17:00,  뷰티풀 보이스(디지털)","18:50,  악인전(디지털)","20:50,  악인전(디지털),  8,000원",,,83
2019-05-24,02관,,,"14:30,  어린 의뢰인(디지털)","16:30,  배심원들(디지털)","18:30,  알라딘(디지털),  8,000원","20:35,  어린 의뢰인(디지털)",,,83
2019-05-25,01관,"10:30,  알라딘(디지털더빙),  6,000원","12:50,  악인전(디지털),  8,000원","14:50,  알라딘(디지털더빙),  8,000원","17:00,  뷰티풀 보이스(디지털)","18:50,  악인전(디지털),  8,000원","20:50,  악인전(디지털),  8,000원",,,83
2019-05-25,02관,"10:20,  어린 의뢰인(디지털)","12:30,  배심원들(디지털)","14:30,  어린 의뢰인(디지털),  8,000원","16:30,  배심원들(디지털)","18:30,  알라딘(디지털),  8,000원","20:40,  어린 의뢰인(디지털),  8,000원",,,83
2019-05-26,01관,"10:30,  알라딘(디지털더빙),  6,000원","12:50,  악인전(디지털),  8,000원","14:50,  알라딘(디지털더빙),  8,000원","17:00,  뷰티풀 보이스(디지털),  6,000원","18:50,  악인전(디지털),  8,000원","20:50,  악인전(디지털),  8,000원",,,83
2019-05-26,02관,"10:20,  어린 의뢰인(디지털)","12:30,  배심원들(디지털),  8,000원","14:30,  어린 의뢰인(디지털),  7,000원","16:30,  배심원들(디지털)","18:30,  알라딘(디지털),  8,000원","20:40,  어린 의뢰인(디지털),  8,000원",,,83
2019-05-27,01관,,,"14:50,  알라딘(디지털더빙),  8,000원","17:00,  뷰티풀 보이스(디지털)","18:40,  알라딘(디지털),  8,000원","20:50,  악인전(디지털),  8,000원",,,83
2019-05-27,02관,,,"14:30,  어린 의뢰인(디지털)","16:30,  배심원들(디지털)","18:30,  어린 의뢰인(디지털)","20:40,  어린 의뢰인(디지털),  8,000원",,,83
2019-05-28,01관,,,"14:50,  알라딘(디지털더빙),  8,000원","17:00,  뷰티풀 보이스(디지털)","18:40,  알라딘(디지털),  8,000원","20:50,  악인전(디지털),  8,000원",,,83
2019-05-28,02관,,,"14:30,  어린 의뢰인(디지털),  8,000원","16:30,  배심원들(디지털),  8,000원","18:30,  어린 의뢰인(디지털)","20:40,  어린 의뢰인(디지털)",,,83
2019-05-29,01관,,,"14:00,  알라딘(디지털),  8,000원","16:15,  어린 의뢰인(디지털),  8,000원","18:20,  알라딘(디지털),  6,000원","20:30,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,83
2019-05-29,02관,,,"14:00,  고질라: 킹 오브 몬스터(디지털),  8,000원","16:20,  고질라: 킹 오브 몬스터(디지털),  8,000원","18:40,  고질라: 킹 오브 몬스터(디지털),  6,000원","21:00,  악인전(디지털),  6,000원",,,83
2019-05-30,01관,"07:00,  음란가족(디지털),  6,000원",,"13:00,  알라딘(디지털더빙),  6,000원","17:20,  어린 의뢰인(디지털)","19:30,  고질라: 킹 오브 몬스터(디지털)","21:50,  옹알스(디지털)",,,83
2019-05-30,02관,"07:00,  음란가족(디지털),  6,000원",,"13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:30,  기생충(디지털),  8,000원","20:50,  기생충(디지털),  8,000원",,,83
2019-05-31,01관,,,"15:00,  고질라: 킹 오브 몬스터(디지털),  8,000원","17:10,  옹알스(디지털)",,"21:20,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,83
2019-05-31,02관,,,"13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원",,"21:20,  기생충(디지털),  8,000원",,,83
2019-06-01,01관,"10:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","12:40,  알라딘(디지털더빙),  8,000원",,"17:20,  어린 의뢰인(디지털),  8,000원","19:30,  알라딘(디지털),  7,000원","21:50,  기생충(디지털),  8,000원",,,83
2019-06-01,02관,"10:00,  기생충(디지털),  6,000원","12:20,  옹알스(디지털)","13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:30,  기생충(디지털),  8,000원","20:50,  기생충(디지털),  8,000원",,,83
2019-06-02,01관,"10:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","12:40,  알라딘(디지털더빙),  8,000원","15:00,  알라딘(디지털),  8,000원","17:20,  어린 의뢰인(디지털),  8,000원","19:30,  알라딘(디지털)","21:50,  옹알스(디지털)",,,83
2019-06-02,02관,"10:00,  기생충(디지털),  6,000원","12:20,  옹알스(디지털)","13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:30,  기생충(디지털),  8,000원","20:50,  기생충(디지털),  8,000원",,,83
2019-06-03,01관,,,"14:00,  옹알스(디지털)","15:40,  어린 의뢰인(디지털)",,"20:30,  고질라: 킹 오브 몬스터(디지털),  8,000원",,,83
2019-06-03,02관,,,"13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:20,  알라딘(디지털)","20:50,  기생충(디지털),  8,000원",,,83
2019-06-04,01관,"07:00,  애인 : 친구의 딸 무삭제(디지털),  6,000원",,"14:00,  옹알스(디지털)","15:40,  어린 의뢰인(디지털)","18:20,  알라딘(디지털),  8,000원","20:30,  고질라: 킹 오브 몬스터(디지털),  8,000원",,,83
2019-06-04,02관,"07:00,  애인 : 친구의 딸 무삭제(디지털),  6,000원",,"13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털)","18:30,  기생충(디지털),  8,000원","20:50,  기생충(디지털),  8,000원",,,83
2019-06-05,01관,,,"14:00,  엑스맨: 다크 피닉스(디지털),  8,000원","16:00,  알라딘(디지털),  8,000원","18:10,  고질라: 킹 오브 몬스터(디지털),  8,000원","20:30,  기생충(디지털),  8,000원",,,83
2019-06-05,02관,,,"13:50,  기생충(디지털)","16:10,  기생충(디지털)","18:30,  로켓맨(디지털)","20:40,  엑스맨: 다크 피닉스(디지털),  8,000원",,,83
2019-06-06,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:00,  알라딘(디지털),  8,000원","14:05,  엑스맨: 다크 피닉스(디지털),  8,000원","16:05,  폴라로이드(디지털),  8,000원","17:40,  고질라: 킹 오브 몬스터(디지털)","20:00,  기생충(디지털),  8,000원",,,83
2019-06-06,02관,"10:00,  기생충(디지털),  6,000원","12:20,  이웃집 토토로(디지털),  8,000원","13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원",,"20:40,  엑스맨: 다크 피닉스(디지털)",,,83
2019-06-07,01관,,,"14:00,  엑스맨: 다크 피닉스(디지털)","16:00,  알라딘(디지털),  8,000원","18:20,  고질라: 킹 오브 몬스터(디지털)","20:40,  기생충(디지털),  8,000원",,,83
2019-06-07,02관,,"13:50,  이웃집 토토로(디지털),  8,000원","15:20,  폴라로이드(디지털)","17:00,  로켓맨(디지털)","19:10,  기생충(디지털),  8,000원","21:30,  엑스맨: 다크 피닉스(디지털),  7,000원",,,83
2019-06-08,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:00,  알라딘(디지털더빙),  8,000원","14:05,  엑스맨: 다크 피닉스(디지털),  7,000원","16:05,  폴라로이드(디지털),  7,000원","17:40,  고질라: 킹 오브 몬스터(디지털),  8,000원","20:00,  기생충(디지털),  8,000원",,,83
2019-06-08,02관,"10:00,  기생충(디지털),  6,000원","12:20,  이웃집 토토로(디지털더빙),  7,000원","13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:30,  로켓맨(디지털),  8,000원","20:40,  엑스맨: 다크 피닉스(디지털),  8,000원",,,83
2019-06-09,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:00,  알라딘(디지털더빙),  8,000원","14:05,  엑스맨: 다크 피닉스(디지털),  8,000원","16:05,  폴라로이드(디지털)","17:40,  고질라: 킹 오브 몬스터(디지털)","20:00,  기생충(디지털),  8,000원",,,83
2019-06-09,02관,"10:00,  기생충(디지털),  6,000원","12:20,  이웃집 토토로(디지털더빙),  8,000원","13:50,  기생충(디지털),  8,000원","16:10,  기생충(디지털),  8,000원","18:30,  로켓맨(디지털)","20:40,  엑스맨: 다크 피닉스(디지털),  8,000원",,,83
2019-06-10,01관,,,"14:00,  알라딘(디지털더빙),  6,000원","16:10,  폴라로이드(디지털)","17:40,  고질라: 킹 오브 몬스터(디지털)","20:00,  기생충(디지털),  8,000원",,,83
2019-06-10,02관,,,"14:20,  이웃집 토토로(디지털더빙)","16:00,  기생충(디지털),  8,000원","18:20,  로켓맨(디지털),  6,000원","20:30,  엑스맨: 다크 피닉스(디지털),  8,000원",,,83
2019-06-11,01관,,,"14:00,  알라딘(디지털더빙),  8,000원","16:10,  폴라로이드(디지털)","17:40,  고질라: 킹 오브 몬스터(디지털)","20:00,  기생충(디지털),  8,000원",,,83
2019-06-11,02관,,,"14:20,  이웃집 토토로(디지털더빙)","16:00,  기생충(디지털)","18:20,  로켓맨(디지털)","20:30,  엑스맨: 다크 피닉스(디지털),  8,000원",,,83
2019-06-12,01관,"07:00,  여자 하숙집 3(디지털),  6,000원",,"14:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,83
2019-06-12,02관,"07:00,  여자 하숙집 3(디지털),  6,000원",,"14:10,  알라딘(디지털더빙),  8,000원","16:25,  로켓맨(디지털),  8,000원","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  8,000원",,,83
2019-06-13,01관,"08:00,  폴라로이드(디지털)",,"14:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:50,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,83
2019-06-13,02관,,,"14:10,  알라딘(디지털더빙)","16:25,  로켓맨(디지털)","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  8,000원",,,83
2019-06-14,01관,"07:00,  보도드라이버: 풀코스(디지털),  6,000원",,"14:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,83
2019-06-14,02관,,,"14:10,  알라딘(디지털더빙)","16:25,  로켓맨(디지털)","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  8,000원",,,83
2019-06-15,01관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  기생충(디지털),  8,000원","14:30,  맨 인 블랙: 인터내셔널(디지털)","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,83
2019-06-15,02관,"10:20,  알라딘(디지털더빙),  6,000원","12:30,  이웃집 토토로(디지털더빙)","14:10,  알라딘(디지털더빙),  8,000원","16:25,  로켓맨(디지털),  8,000원","18:30,  엑스맨: 다크 피닉스(디지털),  8,000원","20:30,  기생충(디지털),  8,000원",,,83
2019-06-16,01관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  기생충(디지털)","14:30,  맨 인 블랙: 인터내셔널(디지털)","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털)","20:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,83
2019-06-16,02관,"10:20,  알라딘(디지털더빙),  6,000원","12:30,  이웃집 토토로(디지털더빙),  8,000원","14:10,  알라딘(디지털더빙),  8,000원","16:25,  로켓맨(디지털),  8,000원","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  7,000원",,,83
2019-06-17,01관,,,"14:20,  기생충(디지털),  8,000원","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","20:50,  맨 인 블랙: 인터내셔널(디지털)",,,83
2019-06-17,02관,,,"14:10,  알라딘(디지털더빙),  8,000원","16:25,  로켓맨(디지털)","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  8,000원",,,83
2019-06-18,01관,,,"14:20,  기생충(디지털),  6,000원","16:30,  기생충(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털)","20:50,  맨 인 블랙: 인터내셔널(디지털)",,,83
2019-06-18,02관,,,"14:10,  알라딘(디지털더빙)","16:25,  로켓맨(디지털)","18:30,  엑스맨: 다크 피닉스(디지털)","20:30,  기생충(디지털),  8,000원",,,83
2019-06-19,01관,"07:00,  불륜 며느리(디지털),  6,000원",,,"16:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","18:30,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","20:30,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,83
2019-06-19,02관,"07:00,  불륜 며느리(디지털),  6,000원",,"14:00,  알라딘(디지털더빙),  8,000원","16:10,  맨 인 블랙: 인터내셔널(디지털)","18:30,  맨 인 블랙: 인터내셔널(디지털)","20:30,  기생충(디지털)",,,83
2019-06-20,01관,,"12:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","14:00,  알라딘(디지털더빙),  8,000원","16:10,  롱 리브 더 킹: 목포 영웅(디지털)","18:20,  토이 스토리 4(디지털),  8,000원","20:40,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,83
2019-06-20,02관,,"12:20,  토이 스토리 4(디지털더빙),  8,000원","14:40,  토이 스토리 4(디지털더빙)","16:30,  맨 인 블랙: 인터내셔널(디지털)","18:30,  사탄의 인형(디지털)","20:10,  기생충(디지털),  8,000원",,,83
2019-06-21,01관,"07:00,  시월드(디지털),  6,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털)","14:00,  알라딘(디지털더빙),  8,000원","16:10,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","18:20,  토이 스토리 4(디지털),  7,000원","20:40,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,83
