상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-05-02,02관,"08:00,  어벤져스: 엔드게임(디지털),  7,000원","11:25,  어벤져스: 엔드게임(디지털),  8,000원","14:50,  어벤져스: 엔드게임(디지털),  10,000원","18:15,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,116
2019-05-02,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,261
2019-05-02,아르떼,"11:00,  나의 특별한 형제(디지털),  7,000원","13:20,  나의 특별한 형제(디지털),  10,000원","15:40,  나의 특별한 형제(디지털),  10,000원","18:00,  나의 특별한 형제(디지털),  10,000원","20:20,  나의 특별한 형제(디지털),  10,000원","22:40,  파업전야(디지털),  8,000원",,,,,32
2019-05-02,05관,"10:10,  미스 스티븐스(디지털),  7,000원","12:00,  안도 타다오(디지털),  8,000원","13:40,  미스 스티븐스(디지털),  10,000원","15:30,  어글리 돌(디지털더빙),  10,000원","17:25,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:35,  하트스톤(디지털),  7,500원",,,,27
2019-05-03,01관,"10:25,  어벤져스: 엔드게임(디지털),  8,000원","13:50,  어벤져스: 엔드게임(디지털),  12,000원","17:15,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:05,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,124
2019-05-03,02관,"08:10,  어벤져스: 엔드게임(디지털),  8,000원","11:35,  어벤져스: 엔드게임(디지털),  11,000원","15:00,  어벤져스: 엔드게임(디지털),  12,000원","18:25,  어벤져스: 엔드게임(디지털),  12,000원","21:50,  어벤져스: 엔드게임(디지털),  12,000원","25:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,116
2019-05-03,03관,"10:30,  나의 특별한 형제(디지털),  8,000원","12:50,  어벤져스: 엔드게임(디지털),  11,000원","16:15,  어벤져스: 엔드게임(디지털),  12,000원","19:40,  어벤져스: 엔드게임(디지털),  12,000원","23:05,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-03,아르떼,"11:00,  나의 특별한 형제(디지털),  8,000원","13:20,  나의 특별한 형제(디지털),  6,000원","15:40,  나의 특별한 형제(디지털),  12,000원","18:00,  나의 특별한 형제(디지털),  12,000원","20:20,  나의 특별한 형제(디지털),  12,000원","22:40,  나의 특별한 형제(디지털),  12,000원","25:00,  나의 특별한 형제(디지털),  8,000원",,,,32
2019-05-03,05관,"10:35,  안도 타다오(디지털),  8,000원","12:15,  미스 스티븐스(디지털),  11,000원","14:05,  안도 타다오(디지털),  12,000원","17:40,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:45,  어글리 돌(디지털더빙),  11,000원","19:25,  어벤져스: 엔드게임(디지털),  12,000원","22:50,  하트스톤(디지털),  8,000원",,,,27
2019-05-04,01관,"10:25,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:10,  어벤져스: 엔드게임(디지털),  11,000원","15:35,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,124
2019-05-04,02관,"09:20,  어벤져스: 엔드게임(디지털),  8,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","17:55,  어벤져스: 엔드게임(디지털),  12,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원","24:45,  어벤져스: 엔드게임(디지털),  10,000원",,,,,116
2019-05-04,03관,"11:00,  나의 특별한 형제(디지털),  7,000원","13:20,  어벤져스: 엔드게임(디지털),  12,000원","16:45,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:35,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-04,아르떼,"09:30,  나의 특별한 형제(디지털),  8,000원","11:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:35,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:20,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","17:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","18:50,  나의 특별한 형제(디지털),  12,000원","21:10,  나의 특별한 형제(디지털),  12,000원","23:30,  파업전야(디지털),  12,000원",,,32
2019-05-04,05관,"10:50,  어글리 돌(디지털더빙),  8,000원","12:45,  미스 스티븐스(디지털),  11,000원","14:35,  나의 특별한 형제(디지털),  12,000원","16:55,  나의 특별한 형제(디지털),  12,000원","19:15,  안도 타다오(디지털),  12,000원","19:50,  안도 타다오(디지털),  12,000원","22:35,  미스 스티븐스(디지털),  12,000원","24:25,  하트스톤(디지털)",,,27
2019-05-05,01관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:05,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:35,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,124
2019-05-05,02관,"09:25,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:10,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","12:55,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","14:40,  어벤져스: 엔드게임(디지털),  12,000원","18:05,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","24:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,116
2019-05-05,03관,"10:00,  어벤져스: 엔드게임(디지털),  8,000원","13:25,  어벤져스: 엔드게임(디지털),  12,000원","16:50,  어벤져스: 엔드게임(디지털),  12,000원","20:15,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-05,아르떼,"10:50,  나의 특별한 형제(디지털),  8,000원","13:10,  나의 특별한 형제(디지털),  11,000원","15:30,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","17:15,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","19:00,  나의 특별한 형제(디지털),  12,000원","21:20,  나의 특별한 형제(디지털),  12,000원","23:40,  파업전야(디지털)",,,,32
2019-05-05,05관,"11:00,  안도 타다오(디지털),  8,000원","12:40,  미스 스티븐스(디지털),  11,000원","14:30,  안도 타다오(디지털),  12,000원","16:10,  나의 특별한 형제(디지털),  12,000원","18:30,  안도 타다오(디지털),  12,000원","20:10,  미스 스티븐스(디지털),  12,000원","22:00,  도우터 오브 마인(디지털),  7,000원","24:05,  하트스톤(디지털),  8,000원",,,27
2019-05-06,01관,"11:00,  어벤져스: 엔드게임(디지털),  8,000원","14:25,  어벤져스: 엔드게임(디지털),  12,000원","17:50,  어벤져스: 엔드게임(디지털),  12,000원","21:15,  어벤져스: 엔드게임(디지털),  12,000원","24:40,  어벤져스: 엔드게임(디지털)",,,,,,124
2019-05-06,02관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:05,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:35,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,116
2019-05-06,03관,"09:55,  어벤져스: 엔드게임(디지털),  8,000원","13:20,  어벤져스: 엔드게임(디지털),  12,000원","16:45,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:35,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-06,아르떼,"11:00,  나의 특별한 형제(디지털),  8,000원","13:20,  나의 특별한 형제(디지털),  12,000원","15:40,  나의 특별한 형제(디지털),  12,000원","18:00,  나의 특별한 형제(디지털),  12,000원","20:20,  나의 특별한 형제(디지털),  12,000원","22:40,  파업전야(디지털),  12,000원",,,,,32
2019-05-06,05관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:25,  안도 타다오(디지털),  12,000원","15:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","18:35,  미스 스티븐스(디지털),  12,000원","20:25,  안도 타다오(디지털),  11,000원","22:05,  미스 스티븐스(디지털),  11,000원","23:55,  하트스톤(디지털),  12,000원",,,27
2019-05-07,01관,"10:20,  어벤져스: 엔드게임(디지털),  7,000원","13:45,  어벤져스: 엔드게임(디지털),  10,000원","17:10,  어벤져스: 엔드게임(디지털),  10,000원","20:35,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,124
2019-05-07,02관,"08:05,  어벤져스: 엔드게임(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  8,000원","14:55,  어벤져스: 엔드게임(디지털),  10,000원","18:20,  어벤져스: 엔드게임(디지털),  10,000원","21:45,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,116
2019-05-07,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,261
2019-05-07,아르떼,"11:00,  나의 특별한 형제(디지털),  7,000원","13:20,  나의 특별한 형제(디지털),  10,000원","15:40,  나의 특별한 형제(디지털),  10,000원","18:00,  나의 특별한 형제(디지털),  10,000원","20:20,  나의 특별한 형제(디지털),  10,000원","22:40,  파업전야(디지털)",,,,,32
2019-05-07,05관,"11:00,  미스 스티븐스(디지털),  7,000원","12:50,  안도 타다오(디지털),  8,000원","14:30,  미스 스티븐스(디지털),  10,000원","16:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","18:05,  미스 스티븐스(디지털),  10,000원","19:55,  나의 특별한 형제(디지털),  10,000원","22:15,  하트스톤(디지털)",,,,27
2019-05-08,01관,"08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  8,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","21:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,124
2019-05-08,02관,"10:00,  호텔 뭄바이(디지털),  7,000원","12:30,  호텔 뭄바이(디지털),  8,000원","15:00,  나의 특별한 형제(디지털),  9,000원","17:20,  어벤져스: 엔드게임(디지털),  10,000원","20:45,  어벤져스: 엔드게임(디지털),  10,000원","24:10,  어벤져스: 엔드게임(디지털)",,,,,116
2019-05-08,03관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,261
2019-05-08,아르떼,"09:10,  나의 특별한 형제(디지털),  7,000원","11:30,  나의 특별한 형제(디지털),  5,500원","13:50,  나의 특별한 형제(디지털),  10,000원","16:10,  나의 특별한 형제(디지털),  10,000원","18:30,  나의 특별한 형제(디지털),  10,000원","20:50,  나의 특별한 형제(디지털),  10,000원","23:10,  나의 특별한 형제(디지털)",,,,32
2019-05-08,05관,"10:55,  미스 스티븐스(디지털),  7,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","14:30,  미스 스티븐스(디지털),  9,000원","16:20,  호텔 뭄바이(디지털),  9,000원","18:50,  안도 타다오(디지털),  10,000원","20:30,  호텔 뭄바이(디지털),  10,000원","23:00,  안도 타다오(디지털),  10,000원",,,,27
2019-05-09,01관,"09:20,  명탐정 피카츄(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  8,000원","14:55,  어벤져스: 엔드게임(디지털),  10,000원","18:20,  어벤져스: 엔드게임(디지털),  10,000원","21:45,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,124
2019-05-09,02관,"09:15,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  호텔 뭄바이(디지털),  7,000원","13:30,  나의 특별한 형제(디지털),  10,000원","15:55,  호텔 뭄바이(디지털),  10,000원","18:30,  명탐정 피카츄(디지털),  10,000원","20:40,  호텔 뭄바이(디지털),  10,000원","23:15,  명탐정 피카츄(디지털),  10,000원",,,,116
2019-05-09,03관,"09:45,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:35,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,261
2019-05-09,아르떼,"10:20,  벤 이즈 백(디지털),  7,000원","12:30,  에이프릴의 딸(디지털),  8,000원","14:40,  벤 이즈 백(디지털),  10,000원","16:50,  안도 타다오(디지털),  10,000원","18:30,  벤 이즈 백(디지털),  10,000원","20:40,  안도 타다오(디지털),  10,000원","22:20,  에이프릴의 딸(디지털)",,,,32
2019-05-09,05관,"11:00,  나의 특별한 형제(디지털),  7,000원","13:20,  크게 될 놈(디지털),  6,000원","15:35,  걸캅스(디지털),  9,000원","17:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","19:35,  나의 특별한 형제(디지털),  10,000원","21:55,  걸캅스(디지털),  10,000원","24:10,  걸캅스(디지털),  6,500원",,,,27
2019-05-10,01관,"09:20,  명탐정 피카츄(디지털),  6,000원","11:30,  어벤져스: 엔드게임(디지털),  11,000원","14:55,  어벤져스: 엔드게임(디지털),  12,000원","18:20,  어벤져스: 엔드게임(디지털),  12,000원","21:45,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,124
2019-05-10,02관,"10:15,  나의 특별한 형제(디지털),  8,000원","12:35,  호텔 뭄바이(디지털),  0원","15:05,  나의 특별한 형제(디지털),  12,000원","17:25,  명탐정 피카츄(디지털),  12,000원","19:35,  나의 특별한 형제(디지털),  12,000원","21:55,  나의 특별한 형제(디지털),  12,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,116
2019-05-10,03관,"09:25,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:35,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-10,아르떼,"10:20,  벤 이즈 백(디지털),  8,000원","12:30,  에이프릴의 딸(디지털),  10,000원","14:40,  안도 타다오(디지털),  12,000원","16:20,  벤 이즈 백(디지털),  6,500원","18:30,  안도 타다오(디지털),  12,000원","20:10,  벤 이즈 백(디지털),  9,000원","22:20,  에이프릴의 딸(디지털),  10,000원","24:30,  안도 타다오(디지털)",,,32
2019-05-10,05관,"09:25,  걸캅스(디지털),  8,000원","11:40,  안도 타다오(디지털),  11,000원","13:20,  크게 될 놈(디지털),  6,000원","15:35,  걸캅스(디지털),  12,000원","17:50,  호텔 뭄바이(디지털),  12,000원","20:20,  호텔 뭄바이(디지털),  11,000원","22:50,  걸캅스(디지털),  12,000원",,,,27
2019-05-11,01관,"10:45,  명탐정 피카츄(디지털더빙),  8,000원","12:55,  명탐정 피카츄(디지털더빙),  11,000원","15:05,  어벤져스: 엔드게임(디지털),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","21:55,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,124
2019-05-11,02관,"10:05,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:50,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","13:35,  나의 특별한 형제(디지털),  12,000원","15:55,  나의 특별한 형제(디지털),  12,000원","18:15,  나의 특별한 형제(디지털),  12,000원","20:35,  걸캅스(디지털),  12,000원","22:55,  나의 특별한 형제(디지털),  12,000원",,,,116
2019-05-11,03관,"09:55,  어벤져스: 엔드게임(디지털),  8,000원","13:20,  어벤져스: 엔드게임(디지털),  12,000원","16:45,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:35,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-11,아르떼,"10:50,  안도 타다오(디지털),  8,000원","12:30,  벤 이즈 백(디지털),  11,000원","14:40,  안도 타다오(디지털),  12,000원","16:20,  에이프릴의 딸(디지털),  8,000원","18:30,  안도 타다오(디지털),  12,000원","20:10,  벤 이즈 백(디지털),  12,000원","22:20,  에이프릴의 딸(디지털)","24:30,  안도 타다오(디지털),  7,000원",,,32
2019-05-11,05관,"09:10,  걸캅스(디지털),  8,000원","11:25,  호텔 뭄바이(디지털),  11,000원","13:55,  걸캅스(디지털),  12,000원","16:10,  호텔 뭄바이(디지털),  12,000원","18:40,  걸캅스(디지털),  12,000원","20:55,  호텔 뭄바이(디지털),  12,000원","23:25,  걸캅스(디지털),  12,000원",,,,27
2019-05-12,01관,"11:00,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:45,  명탐정 피카츄(디지털더빙),  11,000원","14:55,  어벤져스: 엔드게임(디지털),  12,000원","18:20,  어벤져스: 엔드게임(디지털),  12,000원","21:45,  걸캅스(디지털),  12,000원","24:00,  걸캅스(디지털),  10,000원",,,,,124
2019-05-12,02관,"09:55,  걸캅스(디지털),  8,000원","12:25,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","13:55,  나의 특별한 형제(디지털),  9,000원","16:15,  나의 특별한 형제(디지털),  8,000원","18:40,  걸캅스(디지털),  12,000원","20:55,  걸캅스(디지털),  12,000원","23:10,  걸캅스(디지털),  12,000원",,,,116
2019-05-12,03관,"09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:35,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,261
2019-05-12,아르떼,"10:50,  안도 타다오(디지털),  8,000원","12:30,  벤 이즈 백(디지털),  9,000원","14:40,  안도 타다오(디지털),  12,000원","16:20,  에이프릴의 딸(디지털),  12,000원","18:30,  안도 타다오(디지털),  12,000원","20:10,  벤 이즈 백(디지털),  12,000원","22:20,  안도 타다오(디지털),  6,300원","24:00,  에이프릴의 딸(디지털),  10,000원",,,32
2019-05-12,05관,"09:20,  나의 특별한 형제(디지털),  8,000원","11:40,  호텔 뭄바이(디지털),  11,000원","14:10,  나의 특별한 형제(디지털),  12,000원","16:35,  호텔 뭄바이(디지털),  12,000원","19:05,  걸캅스(디지털),  12,000원","21:15,  호텔 뭄바이(디지털),  12,000원","23:45,  호텔 뭄바이(디지털),  12,000원",,,,27
2019-05-13,01관,"09:25,  명탐정 피카츄(디지털),  6,000원","11:35,  어벤져스: 엔드게임(디지털),  8,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:25,  어벤져스: 엔드게임(디지털),  10,000원","21:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,124
2019-05-13,02관,"10:10,  나의 특별한 형제(디지털),  7,000원","12:30,  호텔 뭄바이(디지털),  8,000원","15:00,  나의 특별한 형제(디지털),  10,000원","17:20,  명탐정 피카츄(디지털더빙),  10,000원","19:30,  걸캅스(디지털),  10,000원","21:45,  명탐정 피카츄(디지털),  10,000원","23:55,  명탐정 피카츄(디지털),  6,500원",,,,116
2019-05-13,03관,"09:50,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:05,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털)",,,,,,261
2019-05-13,아르떼,"11:00,  벤 이즈 백(디지털),  7,000원","13:10,  안도 타다오(디지털),  10,000원","14:50,  벤 이즈 백(디지털),  10,000원","17:00,  에이프릴의 딸(디지털),  10,000원","19:10,  안도 타다오(디지털),  10,000원","20:50,  벤 이즈 백(디지털),  10,000원","23:00,  에이프릴의 딸(디지털),  0원",,,,32
2019-05-13,05관,"09:40,  걸캅스(디지털),  7,000원","11:55,  걸캅스(디지털),  8,000원","14:10,  걸캅스(디지털),  10,000원","16:25,  걸캅스(디지털),  10,000원","18:40,  걸캅스(디지털),  10,000원","20:55,  걸캅스(디지털),  10,000원","23:10,  걸캅스(디지털),  6,500원",,,,27
2019-05-14,01관,"09:25,  명탐정 피카츄(디지털),  7,000원","11:35,  어벤져스: 엔드게임(디지털),  8,000원","15:00,  걸캅스(디지털),  10,000원","17:15,  걸캅스(디지털),  10,000원","19:30,  걸캅스(디지털),  10,000원","21:45,  걸캅스(디지털),  10,000원","24:00,  걸캅스(디지털),  8,000원",,,,124
2019-05-14,02관,"10:05,  걸캅스(디지털),  7,000원","12:20,  호텔 뭄바이(디지털),  8,000원","14:50,  나의 특별한 형제(디지털),  10,000원","17:10,  명탐정 피카츄(디지털더빙),  10,000원","19:20,  호텔 뭄바이(디지털),  10,000원","21:50,  나의 특별한 형제(디지털),  7,000원","24:10,  명탐정 피카츄(디지털),  0원",,,,116
2019-05-14,03관,"09:50,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:05,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,261
2019-05-14,아르떼,"11:30,  벤 이즈 백(디지털),  8,000원","13:40,  안도 타다오(디지털),  10,000원","15:20,  벤 이즈 백(디지털),  8,000원","17:30,  어글리 돌(디지털더빙),  6,000원","19:25,  나의 특별한 형제(디지털),  10,000원","21:45,  에이프릴의 딸(디지털)","23:55,  나의 특별한 형제(디지털),  10,000원",,,,32
2019-05-14,05관,"09:30,  나의 특별한 형제(디지털),  7,000원","11:50,  걸캅스(디지털),  8,000원","14:05,  걸캅스(디지털),  10,000원","16:20,  나의 특별한 형제(디지털),  10,000원","18:40,  걸캅스(디지털),  10,000원","20:55,  걸캅스(디지털),  10,000원","23:10,  걸캅스(디지털),  10,000원",,,,27
2019-05-15,01관,"09:25,  걸캅스(디지털),  7,000원","11:40,  걸캅스(디지털),  8,000원","13:55,  걸캅스(디지털),  10,000원","16:10,  명탐정 피카츄(디지털더빙),  10,000원","18:20,  배심원들(디지털),  10,000원","20:40,  걸캅스(디지털),  10,000원","22:55,  벤 이즈 백(디지털)",,,,124
2019-05-15,02관,"09:25,  어벤져스: 엔드게임(디지털),  7,000원","12:50,  명탐정 피카츄(디지털),  8,000원","15:00,  생일(디지털),  9,000원","17:25,  걸캅스(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:05,  걸캅스(디지털),  6,300원",,,,,116
2019-05-15,03관,"11:00,  악인전(디지털),  7,000원","13:15,  악인전(디지털),  10,000원","15:30,  악인전(디지털),  10,000원","17:45,  악인전(디지털),  10,000원","20:00,  악인전(디지털),  10,000원","22:15,  악인전(디지털),  10,000원","24:30,  악인전(디지털),  6,300원",,,,261
2019-05-15,아르떼,"10:25,  물의 기억(디지털)","12:30,  물의 기억(디지털),  8,000원","14:35,  물의 기억(디지털),  9,000원","16:40,  물의 기억(디지털),  10,000원","18:45,  물의 기억(디지털),  10,000원","20:50,  물의 기억(디지털),  6,500원","22:55,  물의 기억(디지털)",,,,32
2019-05-15,05관,"09:40,  배심원들(디지털),  7,000원","12:00,  배심원들(디지털),  6,300원","14:20,  배심원들(디지털),  10,000원","16:40,  배심원들(디지털),  10,000원","19:00,  악인전(디지털),  8,000원",,,,,,27
2019-05-16,01관,"10:20,  걸캅스(디지털),  7,000원","12:35,  걸캅스(디지털),  8,000원","14:50,  걸캅스(디지털),  10,000원","17:05,  걸캅스(디지털),  10,000원","19:20,  걸캅스(디지털),  10,000원","21:35,  걸캅스(디지털),  10,000원","23:50,  걸캅스(디지털)",,,,124
2019-05-16,02관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:25,  악인전(디지털),  10,000원","16:40,  명탐정 피카츄(디지털),  10,000원","18:50,  어벤져스: 엔드게임(디지털),  10,000원","22:15,  논-픽션(디지털),  10,000원","24:30,  명탐정 피카츄(디지털),  8,000원",,,,,116
2019-05-16,03관,"11:00,  악인전(디지털),  7,000원","13:15,  악인전(디지털),  10,000원","15:30,  악인전(디지털),  10,000원","17:45,  악인전(디지털),  10,000원","20:00,  악인전(디지털),  10,000원","22:15,  악인전(디지털),  10,000원","24:30,  악인전(디지털),  8,000원",,,,261
2019-05-16,아르떼,"10:00,  물의 기억(디지털),  7,000원","12:05,  물의 기억(디지털)","14:10,  물의 기억(디지털),  5,000원","16:15,  물의 기억(디지털),  10,000원","18:20,  물의 기억(디지털),  5,000원","20:25,  물의 기억(디지털),  10,000원","22:30,  물의 기억(디지털)",,,,32
2019-05-16,05관,"10:25,  배심원들(디지털),  6,500원","12:45,  배심원들(디지털)","15:05,  배심원들(디지털),  10,000원","17:25,  배심원들(디지털),  10,000원","19:45,  배심원들(디지털),  10,000원","22:05,  배심원들(디지털),  7,000원","24:25,  배심원들(디지털),  6,500원",,,,27
2019-05-17,01관,"10:10,  걸캅스(디지털),  8,000원","12:25,  걸캅스(디지털),  11,000원","14:40,  걸캅스(디지털),  12,000원","16:55,  걸캅스(디지털),  12,000원","19:10,  걸캅스(디지털),  12,000원","21:25,  걸캅스(디지털),  12,000원","23:40,  걸캅스(디지털),  12,000원",,,,124
2019-05-17,02관,"11:00,  어벤져스: 엔드게임(디지털),  8,000원","14:25,  악인전(디지털),  12,000원","16:40,  논-픽션(디지털),  12,000원","18:55,  어벤져스: 엔드게임(디지털),  12,000원","22:20,  명탐정 피카츄(디지털),  12,000원","24:30,  걸캅스(디지털)",,,,,116
2019-05-17,03관,"11:00,  악인전(디지털),  8,000원","13:15,  악인전(디지털),  12,000원","15:30,  악인전(디지털),  12,000원","17:45,  악인전(디지털),  12,000원","20:00,  악인전(디지털),  12,000원","22:15,  악인전(디지털),  12,000원","24:30,  악인전(디지털),  10,000원",,,,261
2019-05-17,아르떼,"10:00,  물의 기억(디지털)","12:05,  물의 기억(디지털)","14:10,  물의 기억(디지털),  12,000원","16:15,  물의 기억(디지털),  5,000원","18:20,  물의 기억(디지털)","20:25,  물의 기억(디지털)","22:30,  물의 기억(디지털)","24:35,  물의 기억(디지털)",,,32
2019-05-17,05관,"10:20,  배심원들(디지털),  8,000원","12:40,  배심원들(디지털),  11,000원","15:00,  배심원들(디지털),  12,000원","17:20,  배심원들(디지털),  12,000원","19:40,  배심원들(디지털),  12,000원","22:00,  배심원들(디지털),  12,000원","24:20,  배심원들(디지털)",,,,27
2019-05-18,01관,"09:35,  걸캅스(디지털),  8,000원","11:50,  걸캅스(디지털),  11,000원","14:05,  걸캅스(디지털),  12,000원","16:20,  걸캅스(디지털),  12,000원","18:35,  걸캅스(디지털),  12,000원","20:50,  악인전(디지털),  12,000원","23:05,  악인전(디지털),  12,000원",,,,124
