상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-07-23,01관,"10:00,  라이온 킹(디지털더빙),  7,000원","12:25,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  8,000원","14:00,  진범(디지털),  10,000원","16:05,  사일런스(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:35,  알라딘(디지털),  10,000원","23:10,  진범(디지털),  10,000원","25:15,  사일런스(디지털),  8,000원",,,74
2019-07-23,02관,"09:20,  알라딘(디지털),  7,000원","11:55,  알라딘(디지털),  8,000원","14:30,  알라딘(디지털),  10,000원","17:05,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:15,  알라딘(디지털),  10,000원","24:50,  알라딘(디지털),  8,000원",,,,156
2019-07-23,03관,"08:10,  라이온 킹(디지털)","10:35,  라이온 킹(디지털더빙),  8,000원","13:00,  라이온 킹(디지털),  10,000원","15:25,  라이온 킹(디지털더빙),  10,000원","17:50,  라이온 킹(디지털),  10,000원","20:15,  라이온 킹(디지털),  10,000원","22:40,  라이온 킹(디지털),  10,000원","25:05,  라이온 킹(디지털),  8,000원",,,120
2019-07-23,04관,"09:50,  라이온 킹(디지털),  7,000원","12:15,  라이온 킹(디지털),  8,000원","14:40,  라이온 킹(디지털),  10,000원","17:05,  라이온 킹(디지털),  10,000원","19:30,  라이온 킹(디지털),  10,000원","21:55,  라이온 킹(디지털),  10,000원","24:20,  라이온 킹(디지털),  8,000원",,,,203
2019-07-23,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,118
2019-07-23,06관,"09:00,  라이온 킹(디지털),  7,000원","11:25,  라이온 킹(디지털),  8,000원","13:50,  라이온 킹(디지털),  10,000원","16:15,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  라이온 킹(디지털)",,,,218
2019-07-24,01관,"07:50,  롱 샷(디지털)","10:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:55,  롱 샷(디지털),  8,000원","15:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  롱 샷(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:05,  롱 샷(디지털),  10,000원","25:35,  사일런스(디지털),  8,000원",,,74
2019-07-24,02관,"08:30,  라이온 킹(디지털),  7,000원","10:55,  알라딘(디지털),  8,000원","13:30,  라이온 킹(디지털),  10,000원","15:55,  알라딘(디지털),  10,000원","18:30,  라이온 킹(디지털),  10,000원","20:55,  알라딘(디지털),  10,000원","23:30,  라이온 킹(디지털),  10,000원",,,,156
2019-07-24,03관,"09:30,  알라딘(디지털),  7,000원","12:05,  명탐정 코난: 감청의 권(디지털),  8,000원","14:20,  명탐정 코난: 감청의 권(디지털),  8,000원","16:35,  명탐정 코난: 감청의 권(디지털),  10,000원","18:50,  명탐정 코난: 감청의 권(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  알라딘(디지털),  10,000원",,,,120
2019-07-24,04관,"07:35,  라이온 킹(디지털),  7,000원","10:00,  라이온 킹(디지털),  7,000원","12:25,  라이온 킹(디지털),  8,000원","14:50,  라이온 킹(디지털),  10,000원","17:15,  라이온 킹(디지털),  10,000원","19:40,  라이온 킹(디지털),  10,000원","22:05,  라이온 킹(디지털),  10,000원","24:30,  라이온 킹(디지털),  8,000원",,,203
2019-07-24,05관,"07:30,  나랏말싸미(디지털),  7,000원","09:45,  나랏말싸미(디지털),  7,000원","12:00,  나랏말싸미(디지털),  8,000원","14:15,  나랏말싸미(디지털),  10,000원","16:30,  나랏말싸미(디지털),  10,000원","18:45,  나랏말싸미(디지털),  10,000원","21:00,  나랏말싸미(디지털),  10,000원","23:15,  나랏말싸미(디지털),  10,000원","25:30,  나랏말싸미(디지털),  8,000원",,118
2019-07-24,06관,"08:40,  나랏말싸미(디지털),  7,000원","10:55,  나랏말싸미(디지털),  8,000원","13:10,  나랏말싸미(디지털),  10,000원","15:25,  나랏말싸미(디지털),  10,000원","17:40,  나랏말싸미(디지털),  10,000원","19:55,  나랏말싸미(디지털),  10,000원","22:10,  나랏말싸미(디지털),  10,000원","24:25,  나랏말싸미(디지털),  8,000원",,,218
2019-07-25,01관,"08:20,  롱 샷(디지털),  7,000원","10:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:30,  알라딘(디지털),  10,000원","16:05,  롱 샷(디지털),  10,000원","18:40,  알라딘(디지털),  10,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:50,  롱 샷(디지털),  10,000원",,,,74
2019-07-25,02관,"07:50,  알라딘(디지털),  7,000원","10:30,  레드슈즈(디지털더빙),  7,000원","12:35,  레드슈즈(디지털더빙),  8,000원","16:00,  라이온 킹(디지털),  9,000원","19:00,  라이온 킹(디지털),  9,000원","21:30,  알라딘(디지털),  10,000원","24:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,156
2019-07-25,03관,"09:20,  라이온 킹(디지털),  7,000원","11:45,  알라딘(디지털),  8,000원","14:20,  레드슈즈(디지털더빙),  10,000원","16:20,  레드슈즈(디지털더빙),  10,000원","18:20,  명탐정 코난: 감청의 권(디지털),  10,000원","20:45,  라이온 킹(디지털),  10,000원","23:10,  라이온 킹(디지털),  10,000원","25:35,  사일런스(디지털)",,,120
2019-07-25,04관,"07:35,  라이온 킹(디지털),  6,000원","10:00,  나의 특별한 형제(디지털),  5,000원","12:25,  라이온 킹(디지털),  8,000원","14:50,  라이온 킹(디지털),  10,000원","17:15,  라이온 킹(디지털),  10,000원","19:40,  라이온 킹(디지털),  10,000원","22:05,  라이온 킹(디지털),  10,000원","24:30,  라이온 킹(디지털),  8,000원",,,203
2019-07-25,05관,"07:30,  나랏말싸미(디지털)","09:45,  나랏말싸미(디지털),  7,000원","12:00,  나랏말싸미(디지털),  8,000원","14:15,  명탐정 코난: 감청의 권(디지털),  10,000원","16:30,  나랏말싸미(디지털),  10,000원","18:45,  나랏말싸미(디지털),  10,000원","21:00,  나랏말싸미(디지털),  10,000원","23:15,  나랏말싸미(디지털),  10,000원","25:30,  나랏말싸미(디지털)",,118
2019-07-25,06관,"08:40,  나랏말싸미(디지털),  7,000원","10:55,  나랏말싸미(디지털),  8,000원","13:10,  나랏말싸미(디지털),  10,000원","15:25,  나랏말싸미(디지털),  10,000원","17:40,  나랏말싸미(디지털),  10,000원","19:55,  나랏말싸미(디지털),  10,000원","22:10,  나랏말싸미(디지털),  10,000원","24:25,  나랏말싸미(디지털),  8,000원",,,218
2019-07-26,01관,"07:50,  롱 샷(디지털),  7,500원","10:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","12:55,  롱 샷(디지털),  11,000원","15:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:00,  알라딘(디지털),  12,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:10,  알라딘(디지털),  12,000원","25:45,  롱 샷(디지털),  7,000원",,,74
2019-07-26,02관,"07:20,  알라딘(디지털),  6,000원","10:00,  나의 특별한 형제(디지털),  5,000원","12:25,  레드슈즈(디지털더빙),  11,000원","14:25,  레드슈즈(디지털더빙),  12,000원","16:25,  레드슈즈(디지털더빙),  12,000원","18:25,  라이온 킹(디지털),  12,000원","20:50,  라이온 킹(디지털),  12,000원","23:15,  라이온 킹(디지털),  12,000원","25:40,  사일런스(디지털),  10,000원",,156
2019-07-26,03관,"09:30,  알라딘(디지털),  8,000원","12:05,  알라딘(디지털),  11,000원","14:40,  알라딘(디지털),  12,000원","17:15,  레드슈즈(디지털더빙),  12,000원","19:15,  알라딘(디지털),  12,000원","21:50,  알라딘(디지털),  12,000원","24:25,  알라딘(디지털),  10,000원",,,,120
2019-07-26,04관,"07:35,  라이온 킹(디지털),  6,300원","10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  12,000원","17:15,  라이온 킹(디지털),  12,000원","19:40,  라이온 킹(디지털),  12,000원","22:05,  라이온 킹(디지털),  12,000원","24:30,  라이온 킹(디지털),  10,000원",,,203
2019-07-26,05관,"07:30,  나랏말싸미(디지털)","09:45,  나랏말싸미(디지털),  8,000원","12:00,  명탐정 코난: 감청의 권(디지털),  11,000원","14:15,  명탐정 코난: 감청의 권(디지털),  10,000원","16:30,  명탐정 코난: 감청의 권(디지털),  12,000원","18:45,  나랏말싸미(디지털),  12,000원","21:00,  나랏말싸미(디지털),  12,000원","23:15,  나랏말싸미(디지털),  12,000원","25:30,  나랏말싸미(디지털)",,118
2019-07-26,06관,"08:40,  나랏말싸미(디지털),  8,000원","10:55,  나랏말싸미(디지털),  11,000원","13:10,  나랏말싸미(디지털),  12,000원","15:25,  나랏말싸미(디지털),  12,000원","17:40,  나랏말싸미(디지털),  12,000원","19:55,  나랏말싸미(디지털),  12,000원","22:10,  나랏말싸미(디지털),  12,000원","24:25,  나랏말싸미(디지털),  10,000원",,,218
2019-07-27,01관,"09:00,  명탐정 코난: 감청의 권(디지털),  8,000원","11:15,  라이온 킹(디지털더빙),  11,000원","13:40,  라이온 킹(디지털더빙),  12,000원","16:05,  라이온 킹(디지털더빙),  12,000원","18:30,  명탐정 코난: 감청의 권(디지털),  12,000원","20:45,  롱 샷(디지털),  12,000원","23:15,  롱 샷(디지털),  12,000원",,,,74
2019-07-27,02관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:35,  라이온 킹(디지털),  11,000원","13:00,  알라딘(디지털),  12,000원","15:35,  라이온 킹(디지털),  12,000원","18:00,  알라딘(디지털),  12,000원","20:35,  라이온 킹(디지털),  12,000원","23:00,  알라딘(디지털),  12,000원","25:35,  사일런스(디지털),  10,000원",,,156
2019-07-27,03관,"09:00,  알라딘(디지털),  8,000원","11:35,  레드슈즈(디지털더빙),  11,000원","13:35,  레드슈즈(디지털더빙),  12,000원","15:35,  레드슈즈(디지털),  12,000원","17:35,  나랏말싸미(디지털),  12,000원","19:50,  나랏말싸미(디지털),  12,000원","22:05,  나랏말싸미(디지털),  12,000원","24:20,  알라딘(디지털),  10,000원",,,120
2019-07-27,04관,"08:00,  레드슈즈(디지털더빙),  8,000원","10:00,  라이온 킹(디지털더빙),  8,000원","12:25,  라이온 킹(디지털더빙),  11,000원","14:50,  라이온 킹(디지털더빙),  12,000원","17:15,  라이온 킹(디지털더빙),  12,000원","19:40,  라이온 킹(디지털),  12,000원","22:05,  라이온 킹(디지털),  12,000원","24:30,  라이온 킹(디지털),  10,000원",,,203
2019-07-27,05관,"07:30,  나랏말싸미(디지털),  8,000원","09:45,  나랏말싸미(디지털),  8,000원","12:00,  나랏말싸미(디지털),  11,000원","14:15,  나랏말싸미(디지털),  12,000원","16:30,  나랏말싸미(디지털),  12,000원","18:45,  나랏말싸미(디지털),  12,000원","21:00,  나랏말싸미(디지털),  12,000원","23:15,  나랏말싸미(디지털),  12,000원","25:30,  나랏말싸미(디지털),  6,500원",,118
2019-07-27,06관,"08:00,  라이온 킹(디지털),  8,000원","10:25,  알라딘(디지털),  11,000원","13:00,  라이온 킹(디지털),  12,000원","15:25,  알라딘(디지털),  12,000원","18:00,  라이온 킹(디지털),  12,000원","20:25,  알라딘(디지털),  12,000원","23:00,  라이온 킹(디지털),  12,000원","25:25,  라이온 킹(디지털),  10,000원",,,218
2019-07-28,01관,"09:00,  명탐정 코난: 감청의 권(디지털),  8,000원","11:15,  라이온 킹(디지털더빙),  11,000원","13:40,  라이온 킹(디지털더빙),  12,000원","16:05,  라이온 킹(디지털더빙),  12,000원","18:30,  명탐정 코난: 감청의 권(디지털),  12,000원","20:45,  롱 샷(디지털),  12,000원","23:15,  롱 샷(디지털),  12,000원",,,,74
2019-07-28,02관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:35,  라이온 킹(디지털),  11,000원","13:00,  알라딘(디지털),  12,000원","15:35,  라이온 킹(디지털),  12,000원","18:00,  알라딘(디지털),  12,000원","20:35,  라이온 킹(디지털),  12,000원","23:00,  알라딘(디지털),  12,000원","25:35,  사일런스(디지털),  10,000원",,,156
2019-07-28,03관,"09:00,  알라딘(디지털),  8,000원","11:35,  레드슈즈(디지털더빙),  11,000원","13:35,  레드슈즈(디지털더빙),  12,000원","15:35,  레드슈즈(디지털),  12,000원","17:35,  나랏말싸미(디지털),  12,000원","19:50,  나랏말싸미(디지털),  12,000원","22:05,  나랏말싸미(디지털),  12,000원","24:20,  알라딘(디지털),  10,000원",,,120
2019-07-28,04관,"08:00,  레드슈즈(디지털더빙),  8,000원","10:00,  라이온 킹(디지털더빙),  8,000원","12:25,  라이온 킹(디지털더빙),  11,000원","14:50,  라이온 킹(디지털더빙),  12,000원","17:15,  라이온 킹(디지털더빙),  12,000원","19:40,  라이온 킹(디지털),  12,000원","22:05,  라이온 킹(디지털),  12,000원","24:30,  라이온 킹(디지털),  10,000원",,,203
2019-07-28,05관,"07:30,  나랏말싸미(디지털),  8,000원","09:45,  나랏말싸미(디지털),  8,000원","12:00,  나랏말싸미(디지털),  11,000원","14:15,  나랏말싸미(디지털),  12,000원","16:30,  나랏말싸미(디지털),  5,000원","18:45,  나랏말싸미(디지털),  12,000원","21:00,  나랏말싸미(디지털),  12,000원","23:15,  나랏말싸미(디지털),  12,000원","25:30,  나랏말싸미(디지털)",,118
2019-07-28,06관,"08:00,  라이온 킹(디지털),  8,000원","10:25,  알라딘(디지털),  11,000원","13:00,  라이온 킹(디지털),  12,000원","15:25,  알라딘(디지털),  12,000원","18:00,  라이온 킹(디지털),  12,000원","20:25,  알라딘(디지털),  12,000원","23:00,  라이온 킹(디지털),  12,000원","25:25,  라이온 킹(디지털),  10,000원",,,218
2019-07-29,01관,"07:30,  롱 샷(디지털)","10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:35,  명탐정 코난: 감청의 권(디지털),  8,000원","14:50,  롱 샷(디지털),  10,000원","17:20,  명탐정 코난: 감청의 권(디지털),  10,000원","19:35,  나랏말싸미(디지털),  10,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:25,  사일런스(디지털),  8,000원",,,74
2019-07-29,02관,"09:00,  라이온 킹(디지털더빙),  7,000원","11:25,  라이온 킹(디지털더빙),  8,000원","13:50,  라이온 킹(디지털더빙),  10,000원","16:15,  라이온 킹(디지털더빙),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  라이온 킹(디지털),  10,000원",,,,156
2019-07-29,03관,"08:30,  나랏말싸미(디지털),  7,000원","10:45,  나랏말싸미(디지털),  8,000원","13:00,  나랏말싸미(디지털),  10,000원","15:15,  나랏말싸미(디지털),  10,000원","17:30,  나랏말싸미(디지털),  10,000원","19:45,  라이온 킹(디지털),  10,000원","22:10,  나랏말싸미(디지털),  10,000원","24:25,  나랏말싸미(디지털)",,,120
2019-07-29,04관,"07:20,  알라딘(디지털),  7,000원","09:55,  알라딘(디지털),  7,000원","12:30,  알라딘(디지털),  8,000원","15:05,  알라딘(디지털),  10,000원","17:40,  알라딘(디지털),  10,000원","20:15,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  10,000원","25:25,  알라딘(디지털),  8,000원",,,203
2019-07-29,05관,"07:20,  레드슈즈(디지털더빙)","09:20,  레드슈즈(디지털),  7,000원","11:20,  알라딘(디지털더빙),  8,000원","13:55,  레드슈즈(디지털더빙),  10,000원","16:00,  레드슈즈(디지털더빙),  10,000원","18:05,  레드슈즈(디지털),  10,000원","20:20,  나랏말싸미(디지털),  10,000원","23:00,  나랏말싸미(디지털),  10,000원","25:20,  나랏말싸미(디지털)",,118
2019-07-29,06관,"07:50,  라이온 킹(디지털),  7,000원","10:15,  라이온 킹(디지털),  8,000원","12:40,  라이온 킹(디지털),  8,000원","15:05,  라이온 킹(디지털),  10,000원","20:00,  엑시트(디지털),  7,500원","17:30,  라이온 킹(디지털),  10,000원","22:20,  라이온 킹(디지털),  10,000원","24:45,  라이온 킹(디지털),  8,000원",,,218
2019-07-30,01관,"07:30,  롱 샷(디지털),  7,000원","10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:35,  명탐정 코난: 감청의 권(디지털),  8,000원","14:50,  롱 샷(디지털),  10,000원","17:20,  명탐정 코난: 감청의 권(디지털),  10,000원","19:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:10,  사일런스(디지털),  9,000원","24:10,  라이온 킹(디지털),  8,000원",,,74
2019-07-30,02관,"09:00,  라이온 킹(디지털더빙),  7,000원","11:25,  라이온 킹(디지털더빙),  8,000원","13:50,  라이온 킹(디지털더빙),  10,000원","16:15,  라이온 킹(디지털더빙),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  라이온 킹(디지털),  10,000원",,,,156
2019-07-30,03관,"08:00,  나랏말싸미(디지털),  7,000원","10:15,  나랏말싸미(디지털),  8,000원","12:30,  나랏말싸미(디지털),  8,000원","14:45,  나랏말싸미(디지털),  10,000원","17:00,  나랏말싸미(디지털),  10,000원","19:15,  나랏말싸미(디지털),  10,000원","21:30,  나랏말싸미(디지털),  10,000원","23:45,  나랏말싸미(디지털),  10,000원",,,120
2019-07-30,04관,"07:20,  알라딘(디지털),  7,000원","09:55,  알라딘(디지털),  7,000원","12:30,  알라딘(디지털),  8,000원","15:05,  알라딘(디지털),  10,000원","17:40,  알라딘(디지털),  10,000원","20:15,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  10,000원","25:25,  알라딘(디지털)",,,203
2019-07-30,05관,"07:20,  레드슈즈(디지털더빙),  7,000원","09:20,  레드슈즈(디지털),  7,000원","11:20,  알라딘(디지털더빙),  8,000원","13:55,  레드슈즈(디지털더빙),  10,000원","16:00,  레드슈즈(디지털더빙),  10,000원","18:05,  레드슈즈(디지털),  10,000원","20:10,  나랏말싸미(디지털),  10,000원","22:30,  나랏말싸미(디지털),  10,000원","24:50,  나랏말싸미(디지털)",,118
2019-07-30,06관,"08:00,  라이온 킹(디지털),  7,000원","10:25,  라이온 킹(디지털),  8,000원","12:50,  라이온 킹(디지털),  8,000원","15:15,  라이온 킹(디지털),  10,000원","17:40,  라이온 킹(디지털),  10,000원","20:05,  라이온 킹(디지털),  10,000원","22:30,  라이온 킹(디지털),  10,000원","24:55,  라이온 킹(디지털),  8,000원",,,218
2019-07-31,01관,"08:20,  라이온 킹(디지털),  7,000원","10:45,  라이온 킹(디지털더빙),  8,000원","13:10,  알라딘(디지털),  10,000원","15:45,  라이온 킹(디지털),  10,000원","18:10,  사자(디지털),  5,000원","20:45,  라이온 킹(디지털),  5,000원","23:10,  마이펫의 이중생활 2(디지털),  10,000원","25:00,  라이온 킹(디지털),  8,000원",,,74
2019-07-31,02관,"07:20,  사자(디지털),  7,000원","09:55,  사자(디지털),  7,000원","12:30,  사자(디지털),  8,000원","15:05,  사자(디지털),  10,000원","17:40,  사자(디지털),  5,000원","20:15,  사자(디지털),  5,000원","23:00,  사자(디지털),  10,000원","25:35,  사자(디지털),  8,000원",,,156
2019-07-31,03관,"08:10,  마이펫의 이중생활 2(디지털),  7,000원","10:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:50,  마이펫의 이중생활 2(디지털더빙),  8,000원","13:40,  마이펫의 이중생활 2(디지털),  10,000원","15:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:20,  마이펫의 이중생활 2(디지털더빙),  5,000원","19:10,  마이펫의 이중생활 2(디지털),  5,000원","21:00,  사자(디지털),  5,000원","23:35,  엑시트(디지털),  10,000원","25:45,  엑시트(디지털),  8,000원",120
2019-07-31,04관,"07:30,  엑시트(디지털),  7,000원","09:40,  엑시트(디지털),  7,000원","11:50,  엑시트(디지털),  8,000원","14:00,  엑시트(디지털),  10,000원","16:10,  엑시트(디지털),  10,000원","18:20,  엑시트(디지털),  5,000원","20:30,  엑시트(디지털),  5,000원","22:40,  엑시트(디지털),  10,000원","24:50,  엑시트(디지털),  8,000원",,203
2019-07-31,05관,"08:30,  엑시트(디지털),  7,000원","10:40,  엑시트(디지털),  8,000원","12:50,  레드슈즈(디지털더빙),  8,000원","14:50,  엑시트(디지털),  10,000원","17:00,  라이온 킹(디지털더빙),  5,000원","19:25,  엑시트(디지털),  5,000원","21:35,  엑시트(디지털),  10,000원","23:45,  사자(디지털),  10,000원",,,118
2019-07-31,06관,"07:20,  마이펫의 이중생활 2(디지털더빙)","09:10,  사자(디지털),  7,000원","11:45,  사자(디지털),  8,000원","14:20,  사자(디지털),  10,000원","17:00,  사자(디지털),  5,000원","19:35,  사자(디지털),  5,000원","22:10,  사자(디지털),  10,000원","24:45,  사자(디지털),  8,000원",,,218
2019-08-01,01관,"08:00,  알라딘(디지털),  7,000원","10:35,  라이온 킹(디지털),  8,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:50,  레드슈즈(디지털더빙),  10,000원","16:50,  레드슈즈(디지털더빙),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:15,  알라딘(디지털),  10,000원","23:50,  사자(디지털),  10,000원",,,74
2019-08-01,02관,"07:20,  사자(디지털),  7,000원","09:55,  사자(디지털),  7,000원","12:30,  사자(디지털),  8,000원","15:05,  사자(디지털),  10,000원","17:40,  사자(디지털),  10,000원","20:15,  사자(디지털),  10,000원","22:50,  사자(디지털),  10,000원","25:25,  사자(디지털),  8,000원",,,156
2019-08-01,03관,"08:10,  마이펫의 이중생활 2(디지털),  7,000원","10:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:50,  마이펫의 이중생활 2(디지털더빙),  8,000원","13:40,  마이펫의 이중생활 2(디지털),  10,000원","15:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","19:10,  마이펫의 이중생활 2(디지털),  10,000원","21:00,  마이펫의 이중생활 2(디지털),  10,000원","22:50,  마이펫의 이중생활 2(디지털),  10,000원","24:40,  마이펫의 이중생활 2(디지털),  8,000원",120
2019-08-01,04관,"08:30,  엑시트(디지털),  7,000원","10:40,  엑시트(디지털),  8,000원","12:50,  엑시트(디지털),  8,000원","15:00,  엑시트(디지털),  10,000원","17:10,  엑시트(디지털),  10,000원","19:20,  엑시트(디지털),  10,000원","21:30,  엑시트(디지털),  10,000원","23:40,  엑시트(디지털),  10,000원",,,203
2019-08-01,05관,"07:20,  레드슈즈(디지털더빙)","09:20,  엑시트(디지털),  7,000원","11:30,  사자(디지털),  8,000원","14:05,  라이온 킹(디지털),  10,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:20,  엑시트(디지털),  10,000원","20:30,  엑시트(디지털),  10,000원","22:40,  엑시트(디지털),  10,000원","24:50,  엑시트(디지털),  8,000원",,118
2019-08-01,06관,"07:10,  마이펫의 이중생활 2(디지털더빙)","09:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:50,  마이펫의 이중생활 2(디지털),  8,000원","12:40,  레드슈즈(디지털더빙),  8,000원","19:10,  사자(디지털),  10,000원","14:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:35,  사자(디지털),  10,000원","21:45,  사자(디지털),  10,000원","24:35,  사자(디지털),  8,000원",,218
2019-08-02,01관,"08:00,  알라딘(디지털),  8,000원","10:35,  라이온 킹(디지털),  11,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:50,  레드슈즈(디지털더빙),  12,000원","16:50,  레드슈즈(디지털더빙),  12,000원","18:50,  라이온 킹(디지털),  12,000원","21:15,  알라딘(디지털),  12,000원","23:50,  라이온 킹(디지털),  12,000원",,,74
2019-08-02,02관,"07:20,  사자(디지털),  8,000원","09:55,  사자(디지털),  8,000원","12:30,  사자(디지털),  11,000원","15:05,  사자(디지털),  12,000원","17:40,  사자(디지털),  12,000원","20:15,  사자(디지털),  12,000원","22:50,  사자(디지털),  12,000원","25:30,  엑시트(디지털),  10,000원",,,156
2019-08-02,03관,"08:10,  마이펫의 이중생활 2(디지털),  8,000원","10:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","11:50,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:40,  마이펫의 이중생활 2(디지털),  12,000원","15:30,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:20,  마이펫의 이중생활 2(디지털더빙),  12,000원","19:10,  마이펫의 이중생활 2(디지털),  12,000원","21:00,  마이펫의 이중생활 2(디지털),  12,000원","22:50,  마이펫의 이중생활 2(디지털),  12,000원","24:40,  마이펫의 이중생활 2(디지털),  10,000원",120
2019-08-02,04관,"08:30,  엑시트(디지털),  8,000원","10:40,  엑시트(디지털),  11,000원","12:50,  엑시트(디지털),  11,000원","15:00,  엑시트(디지털),  12,000원","17:10,  엑시트(디지털),  12,000원","19:20,  엑시트(디지털),  12,000원","21:30,  엑시트(디지털),  12,000원","23:40,  엑시트(디지털),  12,000원",,,203
2019-08-02,05관,"07:20,  레드슈즈(디지털더빙),  8,000원","09:20,  엑시트(디지털),  8,000원","11:30,  사자(디지털),  11,000원","14:05,  라이온 킹(디지털),  12,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:20,  엑시트(디지털),  12,000원","20:30,  엑시트(디지털),  12,000원","22:40,  엑시트(디지털),  12,000원","24:50,  엑시트(디지털),  10,000원",,118
2019-08-02,06관,"07:10,  마이펫의 이중생활 2(디지털더빙),  8,000원","09:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:50,  마이펫의 이중생활 2(디지털),  11,000원","12:40,  레드슈즈(디지털더빙),  11,000원","14:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","21:45,  사자(디지털),  12,000원","16:30,  알라딘(디지털더빙),  12,000원","19:10,  사자(디지털),  12,000원","24:35,  사자(디지털),  10,000원",,218
2019-08-03,01관,"07:20,  엑시트(디지털),  8,000원","09:30,  라이온 킹(디지털더빙),  8,000원","11:55,  라이온 킹(디지털),  11,000원","14:20,  엑시트(디지털),  12,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:35,  사자(디지털),  12,000원","21:10,  사자(디지털),  12,000원","24:00,  사자(디지털),  10,000원",,,74
2019-08-03,02관,"07:20,  사자(디지털),  8,000원","09:55,  사자(디지털),  8,000원","12:30,  사자(디지털),  11,000원","15:05,  사자(디지털),  12,000원","17:40,  사자(디지털),  12,000원","20:15,  사자(디지털),  12,000원","22:50,  사자(디지털),  12,000원","25:25,  사자(디지털)",,,156
2019-08-03,03관,"08:10,  마이펫의 이중생활 2(디지털),  8,000원","10:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","11:50,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:40,  마이펫의 이중생활 2(디지털),  12,000원","15:30,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:20,  마이펫의 이중생활 2(디지털더빙),  12,000원","19:10,  마이펫의 이중생활 2(디지털),  12,000원","21:00,  마이펫의 이중생활 2(디지털),  12,000원","22:50,  마이펫의 이중생활 2(디지털),  12,000원","24:40,  라이온 킹(디지털),  10,000원",120
