상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-09-28,COMFORT 5관,"08:40,  협상(디지털),  8,000원","11:00,  명당(디지털),  9,000원","13:35,  너의 결혼식(디지털),  12,000원","15:50,  협상(디지털),  12,000원","18:10,  명당(디지털),  5,000원","20:45,  너의 결혼식(디지털),  12,000원","23:00,  협상(디지털),  12,000원",,,,36
2018-09-28,06관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  12,000원","13:50,  안시성(디지털),  12,000원","16:30,  안시성(디지털),  12,000원","19:10,  안시성(디지털),  12,000원","21:50,  안시성(디지털),  12,000원","24:25,  안시성(디지털),  12,000원",,,,115
2018-09-29,01관,"09:30,  안시성(디지털),  8,000원","12:15,  안시성(디지털),  12,000원","15:00,  안시성(디지털),  12,000원","17:45,  안시성(디지털),  12,000원","20:30,  안시성(디지털),  12,000원","23:10,  안시성(디지털),  12,000원",,,,,129
2018-09-29,02관,"09:20,  서치(디지털),  8,000원","11:30,  더 넌(디지털),  12,000원","13:30,  서치(디지털),  12,000원","15:40,  더 넌(디지털),  12,000원","17:40,  서치(디지털),  12,000원","19:50,  더 넌(디지털),  12,000원","21:50,  서치(디지털),  12,000원","24:00,  더 넌(디지털),  12,000원",,,76
2018-09-29,03관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  12,000원","13:50,  안시성(디지털),  12,000원","16:30,  안시성(디지털),  12,000원","19:10,  안시성(디지털),  12,000원","21:50,  안시성(디지털),  12,000원","24:30,  안시성(디지털),  12,000원",,,,166
2018-09-29,04관,"09:10,  협상(디지털),  8,000원","11:30,  협상(디지털),  12,000원","13:50,  협상(디지털),  12,000원","16:10,  협상(디지털),  12,000원","18:30,  협상(디지털),  12,000원","20:50,  협상(디지털),  12,000원","23:10,  협상(디지털),  12,000원",,,,166
2018-09-29,COMFORT 5관,"08:50,  너의 결혼식(디지털),  8,000원","11:10,  맘마미아!2(디지털),  12,000원","13:30,  루이스(디지털더빙),  9,000원","15:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","17:25,  너의 결혼식(디지털),  12,000원","19:40,  맘마미아!2(디지털),  12,000원","22:00,  더 넌(디지털),  12,000원","24:00,  협상(디지털),  12,000원",,,36
2018-09-29,06관,"08:30,  명당(디지털),  8,000원","11:00,  명당(디지털),  12,000원","13:30,  명당(디지털),  12,000원","16:00,  명당(디지털),  12,000원","18:40,  명당(디지털),  12,000원","21:10,  명당(디지털),  12,000원","23:40,  명당(디지털),  10,000원",,,,115
2018-09-30,01관,"09:30,  안시성(디지털),  8,000원","12:15,  안시성(디지털),  12,000원","15:00,  안시성(디지털),  12,000원","17:45,  안시성(디지털),  12,000원","20:30,  안시성(디지털),  12,000원","23:10,  안시성(디지털),  12,000원",,,,,129
2018-09-30,02관,"09:20,  서치(디지털),  8,000원","11:30,  더 넌(디지털),  12,000원","13:30,  서치(디지털),  12,000원","15:40,  더 넌(디지털),  12,000원","17:40,  서치(디지털),  12,000원","19:50,  더 넌(디지털),  12,000원","21:50,  서치(디지털),  5,000원","24:00,  더 넌(디지털),  12,000원",,,76
2018-09-30,03관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  12,000원","13:50,  안시성(디지털),  12,000원","16:30,  안시성(디지털),  12,000원","19:10,  안시성(디지털),  12,000원","21:50,  안시성(디지털),  12,000원",,,,,166
2018-09-30,04관,"09:10,  협상(디지털),  8,000원","11:30,  협상(디지털),  12,000원","13:50,  협상(디지털),  12,000원","16:10,  협상(디지털),  12,000원","18:30,  협상(디지털),  12,000원","20:50,  협상(디지털),  12,000원","23:10,  협상(디지털),  12,000원",,,,166
2018-09-30,COMFORT 5관,"08:50,  너의 결혼식(디지털),  8,000원","11:10,  맘마미아!2(디지털),  7,000원","13:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","15:40,  루이스(디지털더빙),  12,000원","17:25,  너의 결혼식(디지털),  12,000원","19:40,  맘마미아!2(디지털),  12,000원","22:00,  더 넌(디지털),  12,000원","24:00,  협상(디지털),  7,000원",,,36
2018-09-30,06관,"08:30,  명당(디지털),  8,000원","11:00,  명당(디지털),  12,000원","13:30,  명당(디지털),  12,000원","16:00,  명당(디지털),  12,000원","18:40,  명당(디지털),  12,000원","21:10,  명당(디지털),  5,650원","23:40,  명당(디지털),  12,000원",,,,115
2018-10-01,01관,"09:30,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털),  10,000원","20:20,  안시성(디지털),  10,000원","23:00,  안시성(디지털),  10,000원",,,,,129
2018-10-01,02관,"10:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  5,000원","12:20,  더 넌(디지털),  7,000원","14:20,  서치(디지털),  7,000원","16:25,  더 넌(디지털),  5,000원","18:50,  서치(디지털),  10,000원","21:00,  더 넌(디지털),  10,000원","23:00,  서치(디지털)",,,,76
2018-10-01,03관,"09:00,  협상(디지털),  7,000원","11:20,  협상(디지털),  10,000원","13:40,  협상(디지털),  10,000원","16:00,  협상(디지털),  10,000원","18:20,  협상(디지털),  10,000원","20:50,  협상(디지털),  10,000원","23:10,  협상(디지털),  7,000원",,,,166
2018-10-01,04관,"10:30,  안시성(디지털),  7,000원","13:10,  안시성(디지털),  10,000원","15:50,  안시성(디지털),  10,000원","18:30,  안시성(디지털),  5,000원","21:30,  안시성(디지털),  10,000원",,,,,,166
2018-10-01,COMFORT 5관,"10:00,  너의 결혼식(디지털),  4,000원","12:20,  협상(디지털)","15:00,  명당(디지털),  10,000원","17:35,  너의 결혼식(디지털),  10,000원","19:50,  협상(디지털),  10,000원","22:40,  명당(디지털)",,,,,36
2018-10-01,06관,"09:10,  명당(디지털),  7,000원","11:40,  명당(디지털),  7,000원","14:10,  명당(디지털),  10,000원","16:40,  명당(디지털),  10,000원","19:10,  명당(디지털),  10,000원","21:40,  명당(디지털),  7,000원",,,,,115
2018-10-02,01관,"09:20,  안시성(디지털),  7,000원","12:00,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털),  10,000원","20:10,  안시성(디지털),  10,000원","22:50,  안시성(디지털),  10,000원",,,,,129
2018-10-02,02관,"09:00,  협상(디지털),  7,000원","11:20,  더 넌(디지털),  10,000원","13:20,  서치(디지털),  7,000원","15:30,  더 넌(디지털),  10,000원","17:40,  더 넌(디지털),  5,000원","19:40,  더 넌(디지털),  5,000원","21:40,  더 넌(디지털),  10,000원","23:40,  더 넌(디지털),  8,000원",,,76
2018-10-02,03관,"10:00,  루이스(디지털더빙),  5,000원","12:10,  협상(디지털),  10,000원","14:30,  협상(디지털),  10,000원","16:50,  협상(디지털),  10,000원","19:10,  협상(디지털),  10,000원","21:30,  협상(디지털),  10,000원","23:50,  협상(디지털),  10,000원",,,,166
2018-10-02,04관,"10:00,  루이스(디지털더빙),  5,000원","13:10,  안시성(디지털),  10,000원","15:55,  안시성(디지털),  10,000원","18:40,  안시성(디지털),  8,000원","21:20,  안시성(디지털),  10,000원","24:00,  안시성(디지털),  10,000원",,,,,166
2018-10-02,COMFORT 5관,"09:00,  너의 결혼식(디지털),  7,000원","11:10,  협상(디지털),  7,000원","13:30,  너의 결혼식(디지털)","15:45,  서치(디지털)","17:50,  너의 결혼식(디지털),  10,000원","20:05,  서치(디지털),  8,000원","22:10,  서치(디지털)","24:15,  서치(디지털)",,,36
2018-10-02,06관,"09:10,  명당(디지털),  7,000원","11:40,  명당(디지털),  10,000원","14:10,  명당(디지털),  7,000원","16:40,  명당(디지털),  10,000원","19:20,  명당(디지털),  10,000원","21:50,  명당(디지털),  10,000원","24:20,  명당(디지털),  7,000원",,,,115
2018-10-03,01관,"08:10,  안시성(디지털),  8,000원","11:00,  안시성(디지털),  12,000원","13:40,  안시성(디지털),  12,000원","16:20,  안시성(디지털),  12,000원","19:00,  안시성(디지털),  12,000원","21:40,  안시성(디지털),  12,000원","24:15,  안시성(디지털),  10,000원",,,,129
2018-10-03,02관,"09:00,  명당(디지털),  8,000원","11:30,  더 넌(디지털),  12,000원","13:30,  명당(디지털),  12,000원","16:00,  더 넌(디지털),  12,000원","18:00,  명당(디지털),  12,000원","20:30,  더 넌(디지털),  12,000원","22:50,  암수살인(디지털),  12,000원",,,,76
2018-10-03,03관,"08:20,  암수살인(디지털),  8,000원","10:35,  암수살인(디지털),  12,000원","12:50,  암수살인(디지털),  12,000원","15:05,  암수살인(디지털),  12,000원","17:20,  암수살인(디지털),  12,000원","19:35,  암수살인(디지털),  12,000원","21:50,  암수살인(디지털),  12,000원","24:05,  암수살인(디지털),  12,000원",,,166
2018-10-03,04관,"08:40,  베놈(디지털),  8,000원","10:50,  베놈(디지털),  12,000원","13:10,  베놈(디지털),  12,000원","15:25,  베놈(디지털),  12,000원","17:40,  베놈(디지털),  12,000원","19:55,  베놈(디지털),  12,000원","22:10,  베놈(디지털),  12,000원","24:20,  베놈(디지털),  12,000원",,,166
2018-10-03,COMFORT 5관,"10:00,  암수살인(디지털),  8,000원","12:20,  토이무비: 미래대모험(디지털더빙),  12,000원","14:10,  셜록 놈즈(디지털더빙),  12,000원","16:00,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","18:10,  서치(디지털),  12,000원","20:15,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","22:25,  서치(디지털),  12,000원","24:25,  더 넌(디지털),  12,000원",,,36
2018-10-03,06관,"09:30,  협상(디지털),  8,000원","11:50,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","14:00,  협상(디지털),  12,000원","16:30,  베놈(디지털),  12,000원","18:40,  협상(디지털),  12,000원","21:00,  베놈(디지털),  12,000원","23:10,  협상(디지털),  12,000원",,,,115
2018-10-04,01관,"10:20,  베놈(디지털),  7,000원","12:30,  베놈(디지털),  10,000원","14:50,  베놈(디지털),  10,000원","17:05,  베놈(디지털),  10,000원","19:20,  베놈(디지털),  10,000원","21:40,  베놈(디지털),  10,000원",,,,,129
2018-10-04,02관,"09:30,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털),  7,000원","20:10,  안시성(디지털),  10,000원","22:50,  안시성(디지털),  10,000원",,,,,76
2018-10-04,03관,"09:20,  암수살인(디지털),  7,000원","11:35,  암수살인(디지털),  10,000원","13:50,  암수살인(디지털),  10,000원","16:05,  암수살인(디지털),  10,000원","18:20,  암수살인(디지털),  10,000원","20:35,  암수살인(디지털),  10,000원","22:50,  암수살인(디지털),  10,000원",,,,166
2018-10-04,04관,"09:00,  베놈(디지털),  7,000원","11:15,  베놈(디지털),  5,000원","13:30,  베놈(디지털),  10,000원","15:50,  베놈(디지털),  10,000원","18:10,  베놈(디지털),  10,000원","20:25,  베놈(디지털),  10,000원","22:40,  베놈(디지털),  10,000원",,,,166
2018-10-04,COMFORT 5관,"09:50,  협상(디지털),  7,000원","12:10,  명당(디지털),  10,000원","14:40,  협상(디지털),  10,000원","17:00,  명당(디지털)","19:30,  협상(디지털),  10,000원","21:50,  명당(디지털),  7,000원",,,,,36
2018-10-04,06관,"09:10,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:20,  더 넌(디지털),  5,000원","13:20,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","15:30,  토이무비: 미래대모험(디지털더빙)","17:20,  셜록 놈즈(디지털더빙)","19:10,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","21:20,  더 넌(디지털),  10,000원",,,,115
2018-10-05,01관,"09:40,  베놈(디지털),  8,000원","11:45,  베놈(디지털),  12,000원","14:00,  베놈(디지털),  12,000원","16:15,  베놈(디지털),  12,000원","18:30,  베놈(디지털),  12,000원","20:45,  베놈(디지털),  12,000원","23:00,  베놈(디지털),  12,000원",,,,129
2018-10-05,02관,"09:30,  암수살인(디지털),  8,000원","11:50,  협상(디지털),  5,000원","14:10,  안시성(디지털),  12,000원","16:45,  암수살인(디지털),  12,000원","19:00,  암수살인(디지털),  12,000원","21:15,  암수살인(디지털),  12,000원","23:30,  암수살인(디지털),  12,000원",,,,76
2018-10-05,03관,"08:45,  암수살인(디지털),  8,000원","11:00,  암수살인(디지털),  12,000원","13:15,  암수살인(디지털),  12,000원","15:30,  암수살인(디지털),  12,000원","17:45,  암수살인(디지털),  12,000원","20:00,  암수살인(디지털),  12,000원","22:15,  암수살인(디지털),  12,000원","24:30,  암수살인(디지털),  12,000원",,,166
2018-10-05,04관,"08:40,  베놈(디지털),  8,000원","10:50,  베놈(디지털),  12,000원","13:00,  베놈(디지털),  12,000원","15:10,  베놈(디지털),  12,000원","17:25,  베놈(디지털),  12,000원","19:40,  베놈(디지털),  12,000원","21:55,  베놈(디지털),  12,000원","24:10,  베놈(디지털),  12,000원",,,166
2018-10-05,COMFORT 5관,"09:00,  곰돌이 푸 다시 만나 행복해(디지털)","11:10,  더 넌(디지털),  12,000원","13:10,  곰돌이 푸 다시 만나 행복해(디지털)","15:20,  토이무비: 미래대모험(디지털더빙),  12,000원","17:10,  셜록 놈즈(디지털더빙)","19:00,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","21:00,  명당(디지털),  12,000원","23:30,  더 넌(디지털),  12,000원",,,36
2018-10-05,06관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  12,000원","15:00,  암수살인(디지털),  6,000원","17:20,  안시성(디지털),  12,000원","20:00,  안시성(디지털),  12,000원","22:50,  안시성(디지털),  12,000원",,,,,115
2018-10-06,01관,"09:20,  베놈(디지털),  8,000원","11:30,  베놈(디지털),  12,000원","13:40,  베놈(디지털),  12,000원","15:50,  베놈(디지털),  12,000원","18:00,  베놈(디지털),  12,000원","20:10,  베놈(디지털),  12,000원","22:20,  베놈(디지털),  12,000원","24:30,  베놈(디지털),  10,000원",,,129
2018-10-06,02관,"09:30,  암수살인(디지털),  8,000원","11:45,  명당(디지털),  12,000원","14:15,  암수살인(디지털),  12,000원","16:30,  협상(디지털),  9,000원","18:50,  암수살인(디지털),  12,000원","21:05,  암수살인(디지털),  12,000원","23:20,  암수살인(디지털),  12,000원",,,,76
2018-10-06,03관,"08:40,  암수살인(디지털),  8,000원","10:55,  암수살인(디지털),  12,000원","13:10,  암수살인(디지털),  12,000원","15:25,  암수살인(디지털),  12,000원","17:40,  암수살인(디지털),  12,000원","19:55,  암수살인(디지털),  12,000원","22:10,  암수살인(디지털),  12,000원","24:25,  암수살인(디지털),  12,000원",,,166
2018-10-06,04관,"08:20,  베놈(디지털),  9,000원","10:30,  베놈(디지털),  12,000원","12:40,  베놈(디지털),  12,000원","14:50,  베놈(디지털),  12,000원","17:00,  베놈(디지털),  12,000원","19:10,  베놈(디지털),  12,000원","21:20,  베놈(디지털),  12,000원","23:30,  베놈(디지털),  12,000원",,,166
2018-10-06,COMFORT 5관,"08:00,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","10:10,  더 넌(디지털),  12,000원","12:10,  토이무비: 미래대모험(디지털더빙),  12,000원","14:00,  셜록 놈즈(디지털더빙),  12,000원","15:50,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","18:00,  더 넌(디지털),  12,000원","20:00,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","22:10,  협상(디지털),  12,000원","24:30,  더 넌(디지털),  9,000원",,36
2018-10-06,06관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  12,000원","13:50,  안시성(디지털),  12,000원","16:30,  안시성(디지털),  12,000원","19:10,  안시성(디지털),  12,000원","21:50,  안시성(디지털),  12,000원","24:30,  안시성(디지털),  12,000원",,,,115
2018-10-07,01관,"09:20,  베놈(디지털),  8,000원","11:30,  베놈(디지털),  12,000원","13:40,  베놈(디지털),  12,000원","15:50,  베놈(디지털),  12,000원","18:00,  베놈(디지털),  12,000원","20:10,  베놈(디지털),  12,000원","22:20,  베놈(디지털),  12,000원","24:30,  베놈(디지털),  12,000원",,,129
2018-10-07,02관,"09:30,  암수살인(디지털),  8,000원","11:50,  협상(디지털),  12,000원","14:15,  암수살인(디지털),  12,000원","16:30,  암수살인(디지털),  12,000원","18:50,  암수살인(디지털),  12,000원","21:05,  암수살인(디지털),  12,000원","23:20,  암수살인(디지털),  12,000원",,,,76
2018-10-07,03관,"08:40,  암수살인(디지털),  8,000원","10:55,  암수살인(디지털),  12,000원","13:10,  암수살인(디지털),  12,000원","15:25,  암수살인(디지털),  12,000원","17:40,  암수살인(디지털),  12,000원","19:55,  암수살인(디지털),  12,000원","22:10,  암수살인(디지털),  12,000원","24:25,  암수살인(디지털),  12,000원",,,166
2018-10-07,04관,"08:20,  베놈(디지털),  8,000원","10:30,  베놈(디지털),  12,000원","12:40,  베놈(디지털),  12,000원","14:50,  베놈(디지털),  12,000원","17:00,  베놈(디지털),  12,000원","19:10,  베놈(디지털),  12,000원","21:20,  베놈(디지털),  12,000원","23:30,  베놈(디지털),  12,000원",,,166
2018-10-07,COMFORT 5관,"08:50,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:00,  더 넌(디지털)","13:00,  토이무비: 미래대모험(디지털더빙),  12,000원","14:50,  셜록 놈즈(디지털더빙),  12,000원","16:40,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","18:50,  더 넌(디지털),  12,000원","20:50,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","23:00,  협상(디지털),  12,000원",,,36
2018-10-07,06관,"08:10,  안시성(디지털),  8,000원","10:50,  안시성(디지털),  12,000원","13:30,  안시성(디지털),  12,000원","16:10,  안시성(디지털),  12,000원","18:50,  안시성(디지털),  12,000원","21:30,  안시성(디지털),  12,000원","24:10,  안시성(디지털),  12,000원",,,,115
2018-10-08,01관,"09:50,  베놈(디지털),  7,000원","12:00,  베놈(디지털),  10,000원","14:10,  베놈(디지털),  10,000원","16:20,  베놈(디지털),  10,000원","18:30,  베놈(디지털),  10,000원","20:40,  베놈(디지털),  10,000원","22:50,  베놈(디지털),  10,000원",,,,129
2018-10-08,02관,"09:00,  안시성(디지털),  7,000원","11:40,  협상(디지털)","14:00,  안시성(디지털),  8,000원","16:40,  협상(디지털),  10,000원","19:00,  안시성(디지털),  10,000원","21:40,  안시성(디지털),  10,000원","24:20,  안시성(디지털),  10,000원",,,,76
2018-10-08,03관,"08:45,  암수살인(디지털),  7,000원","11:00,  암수살인(디지털),  10,000원","13:15,  암수살인(디지털),  10,000원","15:30,  암수살인(디지털),  10,000원","17:45,  암수살인(디지털),  10,000원","20:00,  암수살인(디지털),  10,000원","22:15,  암수살인(디지털),  10,000원","24:30,  암수살인(디지털),  10,000원",,,166
2018-10-08,04관,"08:40,  베놈(디지털),  7,000원","10:50,  베놈(디지털),  10,000원","13:00,  베놈(디지털),  10,000원","15:10,  베놈(디지털),  10,000원","17:25,  베놈(디지털),  10,000원","19:40,  베놈(디지털),  10,000원","21:55,  베놈(디지털),  10,000원","24:10,  베놈(디지털),  10,000원",,,166
2018-10-08,COMFORT 5관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","11:30,  더 넌(디지털),  8,000원","13:30,  토이무비: 미래대모험(디지털더빙)","15:20,  셜록 놈즈(디지털더빙),  7,000원","17:10,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","19:20,  더 넌(디지털),  10,000원","21:20,  명당(디지털)","23:50,  협상(디지털),  10,000원",,,36
2018-10-08,06관,"09:40,  암수살인(디지털),  7,000원","12:00,  암수살인(디지털),  10,000원","14:20,  암수살인(디지털),  10,000원","16:35,  암수살인(디지털),  10,000원","18:55,  암수살인(디지털),  10,000원","21:10,  암수살인(디지털),  10,000원","23:30,  암수살인(디지털),  10,000원",,,,115
2018-10-09,01관,"09:30,  암수살인(디지털),  8,000원","11:50,  베놈(디지털),  12,000원","14:05,  암수살인(디지털),  12,000원","16:20,  베놈(디지털),  12,000원","18:35,  암수살인(디지털),  12,000원","20:50,  베놈(디지털),  12,000원","23:05,  암수살인(디지털),  12,000원",,,,129
2018-10-09,02관,"08:10,  스타 이즈 본(디지털),  8,000원","11:00,  리즈와 파랑새(디지털),  12,000원","13:00,  스타 이즈 본(디지털),  12,000원","15:40,  리즈와 파랑새(디지털),  12,000원","17:40,  스타 이즈 본(디지털),  12,000원","20:20,  스타 이즈 본(디지털),  12,000원","23:00,  스타 이즈 본(디지털),  12,000원",,,,76
2018-10-09,03관,"08:40,  암수살인(디지털),  8,000원","10:55,  암수살인(디지털),  6,000원","13:10,  암수살인(디지털),  12,000원","15:25,  암수살인(디지털),  12,000원","17:40,  암수살인(디지털),  12,000원","19:55,  암수살인(디지털),  12,000원","22:10,  암수살인(디지털),  12,000원","24:25,  암수살인(디지털),  12,000원",,,166
2018-10-09,04관,"08:30,  베놈(디지털),  8,000원","10:40,  베놈(디지털),  12,000원","12:50,  베놈(디지털),  12,000원","15:05,  베놈(디지털),  12,000원","17:20,  베놈(디지털),  12,000원","19:35,  베놈(디지털),  12,000원","21:50,  베놈(디지털),  12,000원","24:00,  베놈(디지털),  12,000원",,,166
2018-10-09,COMFORT 5관,"08:50,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:00,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  12,000원","12:20,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  12,000원","13:55,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  12,000원","15:15,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","17:25,  협상(디지털),  12,000원","19:45,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","21:55,  협상(디지털),  12,000원","24:15,  더 넌(디지털),  12,000원",,36
2018-10-09,06관,"08:20,  안시성(디지털),  8,000원","11:00,  안시성(디지털),  12,000원","13:40,  안시성(디지털),  12,000원","16:20,  안시성(디지털),  12,000원","19:00,  안시성(디지털),  12,000원","21:40,  안시성(디지털),  12,000원","24:20,  안시성(디지털),  12,000원",,,,115
2018-10-10,01관,"10:30,  암수살인(디지털),  7,000원","12:50,  베놈(디지털),  10,000원","15:05,  암수살인(디지털),  10,000원","17:20,  베놈(디지털),  10,000원","19:35,  암수살인(디지털),  10,000원","21:50,  베놈(디지털),  10,000원",,,,,129
2018-10-10,02관,"09:20,  안시성(디지털),  7,000원","12:05,  안시성(디지털),  6,000원","14:50,  안시성(디지털),  5,000원","17:30,  안시성(디지털),  8,000원","20:10,  안시성(디지털),  10,000원","22:50,  안시성(디지털),  7,000원",,,,,76
2018-10-10,03관,"09:40,  암수살인(디지털),  8,000원","11:55,  암수살인(디지털),  10,000원","14:10,  암수살인(디지털),  10,000원","16:25,  암수살인(디지털),  10,000원","18:40,  암수살인(디지털),  10,000원","20:55,  암수살인(디지털),  10,000원","23:10,  암수살인(디지털),  10,000원",,,,166
2018-10-10,04관,"09:30,  베놈(디지털),  7,000원","11:40,  베놈(디지털),  10,000원","13:50,  베놈(디지털),  10,000원","16:05,  베놈(디지털),  10,000원","18:20,  베놈(디지털),  10,000원","20:35,  베놈(디지털),  10,000원","23:00,  베놈(디지털),  10,000원",,,,166
2018-10-10,COMFORT 5관,"09:00,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","11:10,  협상(디지털),  7,000원","13:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","15:40,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","17:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","18:35,  더 넌(디지털),  10,000원","20:35,  협상(디지털),  10,000원","22:55,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원",,,36
2018-10-10,06관,"09:50,  스타 이즈 본(디지털),  7,000원","12:30,  스타 이즈 본(디지털),  6,000원","15:10,  베놈(디지털),  10,000원","17:50,  리즈와 파랑새(디지털),  10,000원","19:50,  스타 이즈 본(디지털),  7,000원","22:30,  스타 이즈 본(디지털),  7,000원",,,,,115
2018-10-11,01관,"10:30,  암수살인(디지털),  7,000원","12:45,  베놈(디지털),  10,000원","14:55,  암수살인(디지털),  10,000원","17:10,  베놈(디지털),  10,000원","19:20,  암수살인(디지털),  10,000원","21:35,  베놈(디지털),  10,000원",,,,,129
2018-10-11,02관,"09:20,  안시성(디지털),  7,000원","12:05,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:35,  안시성(디지털),  7,000원","20:20,  안시성(디지털),  10,000원","23:05,  안시성(디지털),  10,000원",,,,,76
2018-10-11,03관,"09:40,  암수살인(디지털),  7,000원","11:55,  암수살인(디지털),  10,000원","14:10,  암수살인(디지털),  10,000원","16:25,  암수살인(디지털),  10,000원","18:40,  암수살인(디지털),  10,000원","20:55,  암수살인(디지털),  10,000원","23:10,  암수살인(디지털),  10,000원",,,,166
2018-10-11,04관,"09:30,  베놈(디지털),  7,000원","11:40,  베놈(디지털),  10,000원","13:50,  베놈(디지털),  10,000원","16:05,  베놈(디지털),  7,000원","18:20,  베놈(디지털),  10,000원","20:35,  베놈(디지털),  10,000원","23:00,  베놈(디지털),  10,000원",,,,166
2018-10-11,COMFORT 5관,"09:25,  곰돌이 푸 다시 만나 행복해(디지털)","11:35,  노크: 초대받지 않은 손님(디지털)","13:25,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","15:35,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","17:10,  리즈와 파랑새(디지털),  10,000원","19:05,  노크: 초대받지 않은 손님(디지털),  10,000원","20:55,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","23:05,  노크: 초대받지 않은 손님(디지털),  7,000원",,,36
2018-10-11,06관,"09:00,  미쓰백(디지털),  7,000원","11:00,  스타 이즈 본(디지털),  10,000원","13:40,  미쓰백(디지털),  10,000원","15:45,  스타 이즈 본(디지털),  10,000원","18:25,  미쓰백(디지털),  10,000원","20:30,  스타 이즈 본(디지털),  10,000원","23:10,  미쓰백(디지털),  6,000원",,,,115
2018-10-12,01관,"09:30,  암수살인(디지털),  8,000원","11:50,  베놈(디지털),  10,000원","14:05,  암수살인(디지털),  9,500원","16:30,  베놈(디지털),  12,000원","18:50,  암수살인(디지털),  12,000원","21:05,  베놈(디지털),  12,000원","23:20,  암수살인(디지털),  12,000원",,,,129
2018-10-12,02관,"08:20,  안시성(디지털),  8,000원","11:05,  안시성(디지털),  12,000원","13:50,  안시성(디지털),  6,000원","16:30,  안시성(디지털),  12,000원","19:10,  안시성(디지털),  12,000원","21:50,  안시성(디지털),  12,000원","24:30,  안시성(디지털),  12,000원",,,,76
2018-10-12,03관,"08:40,  암수살인(디지털),  8,000원","10:55,  암수살인(디지털),  12,000원","13:10,  암수살인(디지털),  12,000원","15:25,  암수살인(디지털),  12,000원","17:40,  암수살인(디지털),  12,000원","19:55,  암수살인(디지털),  12,000원","22:10,  암수살인(디지털),  10,000원","24:20,  암수살인(디지털),  12,000원",,,166
2018-10-12,04관,"08:30,  베놈(디지털),  8,000원","10:40,  베놈(디지털),  12,000원","12:50,  베놈(디지털),  12,000원","15:05,  베놈(디지털),  9,000원","17:20,  베놈(디지털),  12,000원","19:35,  베놈(디지털),  12,000원","22:00,  베놈(디지털),  12,000원","24:10,  베놈(디지털),  12,000원",,,166
2018-10-12,COMFORT 5관,"09:00,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원",,"13:05,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원",,"17:00,  리즈와 파랑새(디지털),  12,000원","19:10,  노크: 초대받지 않은 손님(디지털),  9,000원","21:00,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","23:10,  노크: 초대받지 않은 손님(디지털),  12,000원",,,36
