상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-02-05,01관,"10:10,  검사외전(디지털),  6,000원","12:35,  쿵푸팬더3(디지털더빙),  7,000원","14:25,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원","16:10,  쿵푸팬더3(디지털더빙),  8,000원","18:00,  쿵푸팬더3(디지털),  8,000원","19:50,  검사외전(디지털),  8,000원",,"22:15,  검사외전(디지털),  8,000원",,165
2016-02-05,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-06,01관,"09:00,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  6,000원","10:40,  쿵푸팬더3(디지털더빙),  8,000원","12:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","14:20,  쿵푸팬더3(디지털더빙),  8,000원","16:15,  쿵푸팬더3(디지털더빙),  8,000원","18:10,  쿵푸팬더3(디지털),  8,000원","20:00,  검사외전(디지털),  8,000원","22:25,  검사외전(디지털),  8,000원",,165
2016-02-06,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-07,01관,"09:00,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  6,000원","10:40,  쿵푸팬더3(디지털더빙),  8,000원","12:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","14:20,  쿵푸팬더3(디지털더빙),  8,000원","16:15,  쿵푸팬더3(디지털더빙),  8,000원","18:10,  쿵푸팬더3(디지털),  8,000원","20:00,  검사외전(디지털),  8,000원","22:25,  검사외전(디지털),  8,000원",,165
2016-02-07,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-08,01관,"09:40,  쿵푸팬더3(디지털더빙),  6,000원","11:35,  쿵푸팬더3(디지털더빙),  8,000원","13:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","15:20,  쿵푸팬더3(디지털더빙),  9,000원","17:20,  검사외전(디지털),  8,000원","19:45,  검사외전(디지털),  8,000원","22:10,  검사외전(디지털),  8,000원",,,165
2016-02-08,02관,"09:10,  검사외전(디지털)","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-09,01관,"09:40,  쿵푸팬더3(디지털더빙),  6,000원","11:35,  쿵푸팬더3(디지털더빙),  8,000원","13:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","15:20,  쿵푸팬더3(디지털더빙),  8,000원","17:20,  검사외전(디지털),  8,000원","19:45,  검사외전(디지털),  8,000원","22:10,  검사외전(디지털),  8,000원",,,165
2016-02-09,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-10,01관,"09:40,  쿵푸팬더3(디지털더빙),  6,000원","11:35,  쿵푸팬더3(디지털더빙),  8,000원","13:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","15:20,  쿵푸팬더3(디지털더빙),  8,000원","17:20,  검사외전(디지털),  8,000원","19:45,  검사외전(디지털),  8,000원","22:10,  검사외전(디지털),  8,000원",,,165
2016-02-10,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-11,01관,"09:00,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  5,000원","10:45,  쿵푸팬더3(디지털더빙),  8,000원","12:35,  쿵푸팬더3(디지털더빙),  8,000원","14:25,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","16:10,  쿵푸팬더3(디지털더빙),  8,000원","18:00,  쿵푸팬더3(디지털),  8,000원","19:50,  검사외전(디지털),  8,000원","22:15,  검사외전(디지털),  8,000원",,165
2016-02-11,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털)",,,245
2016-02-12,01관,"09:00,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙)","10:45,  쿵푸팬더3(디지털더빙),  7,000원","12:35,  쿵푸팬더3(디지털더빙),  8,000원","14:25,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원","16:10,  쿵푸팬더3(디지털더빙),  8,000원","18:00,  쿵푸팬더3(디지털),  8,000원","19:50,  검사외전(디지털),  8,000원","22:15,  검사외전(디지털),  8,000원",,165
2016-02-12,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-13,01관,"09:00,  쿵푸팬더3(디지털더빙),  6,000원","10:50,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","12:35,  쿵푸팬더3(디지털더빙),  8,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","16:20,  쿵푸팬더3(디지털더빙),  8,000원","18:15,  쿵푸팬더3(디지털),  8,000원","20:05,  검사외전(디지털),  8,000원","22:30,  검사외전(디지털),  8,000원",,165
2016-02-13,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-14,01관,"09:00,  쿵푸팬더3(디지털더빙),  6,000원","10:50,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","12:35,  쿵푸팬더3(디지털더빙),  8,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","16:20,  쿵푸팬더3(디지털더빙),  8,000원","18:15,  쿵푸팬더3(디지털),  8,000원","20:05,  검사외전(디지털),  8,000원","22:30,  검사외전(디지털),  8,000원",,165
2016-02-14,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-15,01관,"09:00,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  6,000원","10:45,  쿵푸팬더3(디지털더빙),  7,000원","12:35,  쿵푸팬더3(디지털더빙),  7,000원","14:25,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","16:10,  쿵푸팬더3(디지털더빙),  8,000원","18:00,  쿵푸팬더3(디지털),  8,000원","19:50,  검사외전(디지털),  8,000원","22:15,  검사외전(디지털),  8,000원",,165
2016-02-15,02관,"09:10,  검사외전(디지털),  6,000원","11:30,  검사외전(디지털),  8,000원","13:50,  검사외전(디지털),  8,000원","16:15,  검사외전(디지털),  8,000원","18:40,  검사외전(디지털),  8,000원","21:05,  검사외전(디지털),  8,000원","23:30,  검사외전(디지털),  6,000원",,,245
2016-02-16,01관,"10:00,  검사외전(디지털),  6,000원","12:20,  검사외전(디지털),  8,000원","14:40,  검사외전(디지털),  8,000원","17:00,  데드풀(디지털),  8,000원","19:05,  데드풀(디지털),  8,000원","21:10,  데드풀(디지털),  8,000원","23:15,  데드풀(디지털),  6,000원",,,165
2016-02-16,02관,"08:40,  쿵푸팬더3(디지털),  6,000원","10:30,  쿵푸팬더3(디지털더빙),  6,000원","12:20,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","14:05,  쿵푸팬더3(디지털더빙),  8,000원","15:55,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","17:40,  검사외전(디지털),  8,000원","20:05,  검사외전(디지털),  8,000원","22:30,  검사외전(디지털),  8,000원",,245
2016-02-17,01관,"09:30,  검사외전(디지털),  6,000원","11:50,  좋아해줘(디지털),  8,000원","14:10,  검사외전(디지털),  8,000원","16:30,  좋아해줘(디지털),  8,000원","18:50,  검사외전(디지털),  8,000원","21:10,  검사외전(디지털),  8,000원","23:30,  좋아해줘(디지털),  6,000원",,,165
2016-02-17,02관,"09:30,  데드풀(디지털),  6,000원","11:35,  데드풀(디지털),  8,000원","13:40,  주토피아(디지털더빙),  8,000원","15:50,  데드풀(디지털),  8,000원","17:55,  데드풀(디지털),  8,000원","20:00,  데드풀(디지털),  8,000원","22:05,  데드풀(디지털),  8,000원",,,245
2016-02-18,01관,"09:30,  검사외전(디지털),  6,000원","11:50,  좋아해줘(디지털),  8,000원","14:10,  검사외전(디지털),  8,000원","16:30,  좋아해줘(디지털),  8,000원","18:50,  검사외전(디지털),  8,000원","21:10,  검사외전(디지털),  8,000원","23:30,  좋아해줘(디지털),  6,000원",,,165
2016-02-18,02관,"10:00,  쿵푸팬더3(디지털),  6,000원","11:55,  데드풀(디지털),  8,000원","14:00,  주토피아(디지털더빙),  8,000원","16:05,  데드풀(디지털),  8,000원","18:10,  데드풀(디지털),  8,000원","20:15,  데드풀(디지털),  8,000원","22:20,  데드풀(디지털),  8,000원",,,245
2016-02-19,01관,"09:20,  검사외전(디지털),  6,000원","11:40,  좋아해줘(디지털),  8,000원","13:55,  검사외전(디지털),  8,000원","16:15,  좋아해줘(디지털),  8,000원","18:30,  검사외전(디지털),  8,000원","20:50,  좋아해줘(디지털),  8,000원","23:10,  검사외전(디지털),  6,000원",,,165
2016-02-19,02관,"09:20,  주토피아(디지털더빙),  6,000원","11:20,  데드풀(디지털),  8,000원","13:20,  주토피아(디지털더빙),  8,000원","15:20,  데드풀(디지털),  8,000원","17:25,  데드풀(디지털),  8,000원","19:30,  데드풀(디지털),  8,000원","21:35,  데드풀(디지털),  8,000원","23:40,  데드풀(디지털),  6,000원",,245
2016-02-20,01관,"09:20,  좋아해줘(디지털),  6,000원","11:35,  데드풀(디지털),  8,000원","13:40,  검사외전(디지털),  8,000원","16:05,  좋아해줘(디지털),  8,000원","18:25,  검사외전(디지털),  8,000원","20:50,  좋아해줘(디지털),  8,000원","23:10,  검사외전(디지털),  6,000원",,,165
2016-02-20,02관,"09:20,  주토피아(디지털더빙),  6,000원","11:25,  쿵푸팬더3(디지털더빙),  8,000원","13:15,  주토피아(디지털더빙),  8,000원","15:20,  데드풀(디지털),  8,000원","17:25,  주토피아(디지털더빙),  8,000원","19:30,  데드풀(디지털),  8,000원","21:35,  데드풀(디지털),  8,000원","23:40,  데드풀(디지털),  6,000원",,245
2016-02-21,01관,"09:10,  데드풀(디지털),  6,000원","11:25,  좋아해줘(디지털),  8,000원","13:40,  검사외전(디지털),  8,000원","16:05,  좋아해줘(디지털),  8,000원","18:25,  검사외전(디지털),  8,000원","20:50,  좋아해줘(디지털),  8,000원","23:10,  좋아해줘(디지털),  6,000원",,,165
2016-02-21,02관,"09:20,  주토피아(디지털더빙),  6,000원","11:25,  쿵푸팬더3(디지털더빙),  8,000원","13:15,  주토피아(디지털더빙),  8,000원","15:20,  데드풀(디지털),  8,000원","17:25,  주토피아(디지털더빙),  8,000원","19:30,  데드풀(디지털),  8,000원","21:35,  데드풀(디지털),  8,000원","23:40,  데드풀(디지털),  6,000원",,245
2016-02-22,01관,"09:30,  검사외전(디지털),  6,000원","11:50,  좋아해줘(디지털),  8,000원","14:10,  검사외전(디지털),  8,000원","16:30,  좋아해줘(디지털),  8,000원","18:50,  검사외전(디지털),  8,000원","21:10,  좋아해줘(디지털),  8,000원","23:30,  좋아해줘(디지털),  6,000원",,,165
2016-02-22,02관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","11:50,  데드풀(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  데드풀(디지털),  8,000원","18:05,  데드풀(디지털),  8,000원","20:10,  데드풀(디지털),  8,000원","22:15,  데드풀(디지털),  8,000원",,,245
2016-02-23,01관,"09:30,  검사외전(디지털),  6,000원","11:50,  좋아해줘(디지털),  7,000원","14:10,  검사외전(디지털),  8,000원","16:30,  좋아해줘(디지털),  8,000원","18:50,  검사외전(디지털),  8,000원","21:10,  좋아해줘(디지털),  8,000원","23:30,  좋아해줘(디지털),  6,000원",,,165
2016-02-23,02관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","11:50,  데드풀(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  데드풀(디지털),  8,000원","18:05,  데드풀(디지털),  8,000원","20:10,  데드풀(디지털),  8,000원","22:15,  데드풀(디지털),  8,000원",,,245
2016-02-24,01관,"09:20,  주토피아(디지털더빙),  6,000원","11:25,  좋아해줘(디지털),  7,000원","13:45,  주토피아(디지털더빙),  8,000원","15:50,  데드풀(디지털),  8,000원","17:55,  검사외전(디지털),  8,000원","20:20,  데드풀(디지털),  8,000원","22:25,  데드풀(디지털),  8,000원",,,165
2016-02-24,02관,"09:30,  귀향(디지털),  6,000원","11:55,  순정(디지털),  8,000원","14:05,  귀향(디지털),  8,000원","16:30,  순정(디지털),  8,000원","18:40,  귀향(디지털),  8,000원","21:05,  귀향(디지털),  8,000원","23:30,  귀향(디지털),  6,000원",,,245
2016-02-25,01관,"09:30,  순정(디지털),  6,000원","11:40,  데드풀(디지털),  8,000원","13:45,  주토피아(디지털더빙),  8,000원","15:50,  데드풀(디지털),  8,000원","17:55,  순정(디지털),  8,000원","20:05,  데드풀(디지털),  8,000원","22:10,  남과 여(디지털),  8,000원",,,165
2016-02-25,02관,"09:30,  귀향(디지털),  6,000원","11:55,  좋아해줘(디지털),  8,000원","14:15,  귀향(디지털),  8,000원","16:40,  남과 여(디지털),  8,000원","18:50,  귀향(디지털),  8,000원","21:15,  귀향(디지털),  8,000원","23:40,  귀향(디지털),  6,000원",,,245
2016-02-26,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  순정(디지털),  8,000원","13:45,  주토피아(디지털더빙),  8,000원","15:50,  귀향(디지털),  8,000원","18:20,  데드풀(디지털),  8,000원","20:30,  데드풀(디지털),  8,000원","22:40,  남과 여(디지털),  8,000원",,,165
2016-02-26,02관,"09:30,  귀향(디지털),  6,000원","11:55,  좋아해줘(디지털),  8,000원","14:15,  귀향(디지털),  8,000원","16:40,  순정(디지털),  8,000원","18:50,  귀향(디지털),  8,000원","21:15,  귀향(디지털),  8,000원","23:40,  귀향(디지털),  6,000원",,,245
2016-02-27,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  좋아해줘(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  귀향(디지털),  8,000원","18:25,  순정(디지털),  8,000원","20:35,  데드풀(디지털),  8,000원","22:40,  귀향(디지털),  8,000원",,,165
2016-02-27,02관,"09:30,  귀향(디지털),  6,000원","11:55,  남과 여(디지털),  8,000원","14:05,  귀향(디지털),  8,000원","16:30,  동주(디지털),  8,000원","18:40,  귀향(디지털),  8,000원","21:05,  귀향(디지털),  8,000원","23:30,  동주(디지털),  6,000원",,,245
2016-02-28,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  좋아해줘(디지털),  7,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  귀향(디지털),  8,000원","18:25,  순정(디지털),  8,000원","20:35,  데드풀(디지털),  8,000원","22:40,  귀향(디지털),  8,000원",,,165
2016-02-28,02관,"09:30,  귀향(디지털),  6,000원","11:55,  남과 여(디지털),  8,000원","14:05,  귀향(디지털),  8,000원","16:30,  동주(디지털),  8,000원","18:40,  귀향(디지털),  8,000원","21:05,  귀향(디지털),  8,000원","23:30,  동주(디지털),  6,000원",,,245
2016-02-29,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  좋아해줘(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  귀향(디지털),  8,000원","18:25,  순정(디지털),  8,000원","20:35,  데드풀(디지털),  8,000원","22:40,  귀향(디지털),  8,000원",,,165
2016-02-29,02관,"09:30,  귀향(디지털),  6,000원","11:55,  남과 여(디지털),  8,000원","14:05,  귀향(디지털),  8,000원","16:30,  동주(디지털),  8,000원","18:40,  귀향(디지털),  8,000원","21:05,  귀향(디지털),  8,000원","23:30,  동주(디지털),  6,000원",,,245
2016-03-01,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  좋아해줘(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  귀향(디지털),  8,000원","18:25,  순정(디지털),  8,000원","20:35,  데드풀(디지털),  8,000원","22:40,  귀향(디지털),  8,000원",,,165
2016-03-01,02관,"09:30,  귀향(디지털),  6,000원","11:55,  남과 여(디지털),  8,000원","14:05,  귀향(디지털),  8,000원","16:30,  동주(디지털),  8,000원","18:40,  귀향(디지털),  8,000원","21:05,  귀향(디지털),  8,000원","23:30,  동주(디지털),  6,000원",,,245
2016-03-02,01관,"10:00,  남과 여(디지털)","12:10,  데드풀(디지털),  8,000원","14:15,  동주(디지털),  6,000원","16:20,  순정(디지털),  8,000원","18:30,  좋아해줘(디지털),  7,000원","20:50,  동주(디지털),  8,000원","23:00,  데드풀(디지털),  6,000원",,,165
2016-03-02,02관,"10:10,  귀향(디지털),  6,000원","12:35,  귀향(디지털),  8,000원","15:00,  귀향(디지털),  8,000원","17:25,  귀향(디지털),  8,000원","19:50,  귀향(디지털),  8,000원","22:15,  귀향(디지털),  8,000원",,,,245
2016-03-03,01관,"10:30,  갓 오브 이집트(디지털),  6,000원","12:55,  데드풀(디지털),  6,000원","15:00,  갓 오브 이집트(디지털),  8,000원","17:25,  동주(디지털),  8,000원","19:35,  갓 오브 이집트(디지털),  8,000원","22:00,  갓 오브 이집트(디지털),  8,000원",,,,165
2016-03-03,02관,"10:50,  귀향(디지털),  6,000원","13:15,  귀향(디지털),  8,000원","15:40,  귀향(디지털),  8,000원","18:05,  귀향(디지털),  8,000원","20:30,  귀향(디지털),  8,000원","23:00,  귀향(디지털),  6,000원",,,,245
2016-03-04,01관,"10:30,  갓 오브 이집트(디지털),  6,000원","12:55,  데드풀(디지털),  8,000원","15:00,  갓 오브 이집트(디지털),  8,000원","17:25,  동주(디지털),  8,000원","19:35,  갓 오브 이집트(디지털),  8,000원","22:00,  갓 오브 이집트(디지털),  8,000원",,,,165
2016-03-04,02관,"10:50,  귀향(디지털),  6,000원","13:15,  귀향(디지털),  8,000원","15:40,  귀향(디지털),  8,000원","18:05,  귀향(디지털),  8,000원","20:30,  귀향(디지털),  8,000원","23:00,  귀향(디지털),  6,000원",,,,245
2016-03-05,01관,"09:10,  주토피아(디지털더빙),  6,000원","11:15,  갓 오브 이집트(디지털),  8,000원","13:40,  주토피아(디지털더빙),  8,000원","15:45,  동주(디지털),  8,000원","17:55,  주토피아(디지털더빙),  8,000원","20:00,  갓 오브 이집트(디지털),  8,000원","22:25,  갓 오브 이집트(디지털),  8,000원",,,165
2016-03-05,02관,"09:10,  귀향(디지털),  6,000원","11:35,  귀향(디지털),  8,000원","14:00,  귀향(디지털),  8,000원","16:25,  귀향(디지털),  8,000원","18:50,  귀향(디지털),  8,000원","21:15,  귀향(디지털),  8,000원","23:40,  귀향(디지털),  6,000원",,,245
2016-03-06,01관,"09:30,  주토피아(디지털더빙),  6,000원","11:35,  갓 오브 이집트(디지털),  8,000원","13:55,  주토피아(디지털더빙),  8,000원","16:00,  갓 오브 이집트(디지털),  8,000원","18:25,  동주(디지털),  8,000원","20:35,  갓 오브 이집트(디지털),  8,000원","23:00,  갓 오브 이집트(디지털),  6,000원",,,165
2016-03-06,02관,"10:00,  귀향(디지털),  6,000원","12:25,  귀향(디지털),  8,000원","14:50,  귀향(디지털),  8,000원","17:15,  귀향(디지털),  8,000원","19:40,  귀향(디지털),  8,000원","22:05,  귀향(디지털),  8,000원",,,,245
2016-03-07,01관,"10:50,  귀향(디지털),  6,000원","13:15,  귀향(디지털),  8,000원","15:40,  귀향(디지털),  8,000원","18:05,  귀향(디지털),  8,000원","20:30,  귀향(디지털),  8,000원","23:00,  귀향(디지털),  6,000원",,,,165
2016-03-07,02관,"10:30,  갓 오브 이집트(디지털),  6,000원","12:55,  데드풀(디지털),  8,000원","15:00,  갓 오브 이집트(디지털),  8,000원","17:25,  동주(디지털),  8,000원","19:35,  갓 오브 이집트(디지털),  8,000원","22:00,  갓 오브 이집트(디지털),  8,000원",,,,245
2016-03-08,01관,"10:50,  귀향(디지털),  6,000원","13:15,  귀향(디지털),  8,000원","15:40,  귀향(디지털),  8,000원","18:05,  귀향(디지털),  8,000원","20:30,  귀향(디지털),  8,000원","23:00,  귀향(디지털),  6,000원",,,,165
2016-03-08,02관,"10:30,  갓 오브 이집트(디지털),  6,000원","12:55,  데드풀(디지털),  8,000원","15:00,  갓 오브 이집트(디지털),  8,000원","17:25,  동주(디지털),  8,000원","19:35,  갓 오브 이집트(디지털),  8,000원","22:00,  갓 오브 이집트(디지털),  8,000원",,,,245
2016-03-09,01관,"10:00,  귀향(디지털),  6,000원","12:25,  귀향(디지털),  8,000원","14:50,  귀향(디지털),  5,000원","17:25,  귀향(디지털),  8,000원","19:50,  귀향(디지털),  8,000원","22:15,  귀향(디지털),  8,000원",,,,165
2016-03-09,02관,"10:20,  갓 오브 이집트(디지털),  6,000원","12:45,  동주(디지털),  8,000원","14:50,  귀향(디지털),  7,000원","18:10,  갓 오브 이집트(디지털),  8,000원","20:35,  갓 오브 이집트(디지털),  8,000원",,,,,245
2016-03-10,01관,"10:50,  널 기다리며(디지털),  6,000원","13:00,  귀향(디지털),  8,000원","15:25,  널 기다리며(디지털)","17:30,  널 기다리며(디지털),  8,000원","19:35,  귀향(디지털),  8,000원","22:00,  널 기다리며(디지털),  8,000원",,,,165
2016-03-10,02관,"10:20,  귀향(디지털),  6,000원","12:40,  동주(디지털),  8,000원","14:50,  런던 해즈 폴른(디지털),  8,000원","16:45,  귀향(디지털),  8,000원","19:10,  런던 해즈 폴른(디지털),  8,000원","21:05,  런던 해즈 폴른(디지털),  8,000원","23:00,  런던 해즈 폴른(디지털)",,,245
2016-03-11,01관,"10:00,  널 기다리며(디지털),  6,000원","12:05,  귀향(디지털),  8,000원","14:30,  귀향(디지털),  5,000원","17:50,  귀향(디지털),  8,000원","20:15,  널 기다리며(디지털),  8,000원","22:20,  귀향(디지털),  8,000원",,,,165
2016-03-11,02관,"10:00,  귀향(디지털),  6,000원","12:20,  동주(디지털),  8,000원","14:30,  귀향(디지털),  8,000원","17:00,  런던 해즈 폴른(디지털),  8,000원","18:50,  귀향(디지털),  8,000원","21:05,  런던 해즈 폴른(디지털)","23:00,  런던 해즈 폴른(디지털),  6,000원",,,245
2016-03-12,01관,"10:50,  귀향(디지털),  6,000원","13:25,  귀향(디지털),  8,000원","15:50,  주토피아(디지털더빙),  8,000원","17:55,  런던 해즈 폴른(디지털),  8,000원","19:55,  동주(디지털),  8,000원","22:10,  런던 해즈 폴른(디지털),  8,000원",,,,165
2016-03-12,02관,"10:50,  귀향(디지털),  5,000원","14:00,  널 기다리며(디지털),  8,000원","16:05,  귀향(디지털),  8,000원","18:30,  귀향(디지털),  8,000원","20:55,  귀향(디지털),  8,000원","23:20,  널 기다리며(디지털),  6,000원",,,,245
2016-03-13,01관,"09:00,  런던 해즈 폴른(디지털),  6,000원","10:55,  주토피아(디지털더빙),  8,000원","13:00,  런던 해즈 폴른(디지털),  8,000원","14:55,  주토피아(디지털더빙),  8,000원","17:00,  동주(디지털),  8,000원","19:10,  런던 해즈 폴른(디지털),  8,000원","21:05,  널 기다리며(디지털),  8,000원","23:10,  런던 해즈 폴른(디지털),  6,000원",,165
2016-03-13,02관,"09:00,  널 기다리며(디지털),  6,000원","11:05,  귀향(디지털),  8,000원","13:30,  널 기다리며(디지털),  8,000원","15:35,  귀향(디지털),  8,000원","18:00,  귀향(디지털),  8,000원","20:25,  귀향(디지털),  8,000원","22:50,  널 기다리며(디지털),  8,000원",,,245
2016-03-14,01관,"10:10,  귀향(디지털),  6,000원","12:35,  동주(디지털),  8,000원","14:45,  귀향(디지털),  8,000원",,"19:35,  귀향(디지털),  8,000원",,,,,165
2016-03-14,02관,,,"13:30,  런던 해즈 폴른(디지털),  5,000원","15:20,  널 기다리며(디지털),  8,000원","17:25,  런던 해즈 폴른(디지털),  8,000원","19:15,  널 기다리며(디지털),  8,000원","21:20,  런던 해즈 폴른(디지털),  8,000원","23:10,  널 기다리며(디지털),  6,000원",,245
2016-03-15,01관,"10:10,  귀향(디지털),  6,000원","12:35,  동주(디지털),  6,000원","14:45,  귀향(디지털),  8,000원",,"19:35,  귀향(디지털),  8,000원","22:00,  귀향(디지털),  8,000원",,,,165
2016-03-15,02관,"09:40,  런던 해즈 폴른(디지털),  6,000원","11:30,  널 기다리며(디지털),  8,000원","13:30,  런던 해즈 폴른(디지털),  8,000원","15:20,  널 기다리며(디지털),  6,000원","17:25,  런던 해즈 폴른(디지털),  8,000원","19:15,  널 기다리며(디지털),  8,000원","21:20,  런던 해즈 폴른(디지털),  8,000원","23:10,  널 기다리며(디지털),  6,000원",,245
2016-03-16,01관,"10:20,  귀향(디지털),  6,000원",,"14:55,  귀향(디지털),  8,000원","17:20,  귀향(디지털),  8,000원","19:45,  귀향(디지털),  8,000원","22:10,  널 기다리며(디지털),  8,000원",,,,165
2016-03-16,02관,"09:40,  런던 해즈 폴른(디지털),  6,000원","11:30,  널 기다리며(디지털),  6,000원","13:35,  런던 해즈 폴른(디지털),  8,000원","15:30,  귀향(디지털),  5,000원","19:00,  널 기다리며(디지털),  8,000원","21:05,  런던 해즈 폴른(디지털),  8,000원",,,,245
2016-03-17,01관,"09:30,  동주(디지털),  6,000원","11:35,  귀향(디지털),  8,000원","14:00,  귀향(디지털),  5,000원","16:45,  귀향(디지털),  8,000원",,"21:15,  널 기다리며(디지털),  0원","23:20,  널 기다리며(디지털),  6,000원",,,165
2016-03-17,02관,,"12:05,  런던 해즈 폴른(디지털),  8,000원","14:00,  귀향(디지털),  5,000원","17:35,  부활(디지털),  8,000원","19:40,  귀향(디지털),  8,000원","22:10,  런던 해즈 폴른(디지털),  8,000원",,,,245
2016-03-18,01관,"10:30,  귀향(디지털),  6,000원","12:55,  동주(디지털),  8,000원","15:00,  귀향(디지털),  8,000원","17:25,  널 기다리며(디지털),  8,000원","19:30,  귀향(디지털),  7,000원","22:20,  널 기다리며(디지털),  8,000원",,,,165
