상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-05-20,05관,"09:40,  레슬러(디지털),  8,000원","11:55,  5.18 힌츠페터 스토리(디지털),  11,000원","13:55,  안녕, 나의 소녀(디지털),  12,000원","16:05,  피터 래빗(디지털더빙),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  10,000원","21:15,  레슬러(디지털),  12,000원","23:30,  레슬러(디지털)",,,96
2018-05-20,06관,"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  11,000원","15:20,  피터 래빗(디지털더빙),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:15,  어벤져스: 인피니티 워(디지털),  12,000원","23:10,  어벤져스: 인피니티 워(디지털),  10,000원",,,,110
2018-05-20,COMFORT 7관(Sonictier),"10:00,  데드풀 2(디지털),  8,000원","12:25,  데드풀 2(디지털),  11,000원","14:50,  데드풀 2(디지털),  12,000원","17:15,  데드풀 2(디지털),  12,000원","19:40,  데드풀 2(디지털),  12,000원","22:05,  데드풀 2(디지털),  12,000원",,,,200
2018-05-21,COMFORT 1관(Sonictier),"09:30,  데드풀 2(디지털),  7,000원","11:55,  데드풀 2(디지털),  9,000원","14:20,  데드풀 2(디지털),  7,000원","16:45,  데드풀 2(디지털),  10,000원","19:10,  데드풀 2(디지털),  10,000원","21:35,  데드풀 2(디지털),  8,000원","24:00,  데드풀 2(디지털),  8,000원",,,139
2018-05-21,02관,"09:00,  데드풀 2(디지털),  7,000원","11:25,  데드풀 2(디지털),  9,000원","13:50,  데드풀 2(디지털),  10,000원","16:15,  데드풀 2(디지털),  10,000원","18:40,  데드풀 2(디지털),  10,000원","21:05,  데드풀 2(디지털),  4,000원","23:30,  데드풀 2(디지털),  8,000원",,,146
2018-05-21,03관,"09:50,  피터 래빗(디지털더빙),  7,000원","11:50,  안녕, 나의 소녀(디지털),  8,000원","14:00,  피터 래빗(디지털더빙),  10,000원","16:00,  마징가 Z: 인피니티(디지털더빙),  10,000원","18:00,  데드풀 2(디지털),  10,000원","20:25,  데드풀 2(디지털),  10,000원","22:50,  데드풀 2(디지털),  10,000원",,,95
2018-05-21,04관,"09:20,  버닝(디지털),  7,000원","12:15,  버닝(디지털),  9,000원","15:10,  버닝(디지털),  10,000원","18:05,  버닝(디지털),  10,000원","21:00,  버닝(디지털),  10,000원","23:55,  버닝(디지털),  8,000원",,,,96
2018-05-21,05관,"09:40,  레슬러(디지털),  7,000원","11:55,  5.18 힌츠페터 스토리(디지털)","13:55,  레슬러(디지털)","16:10,  안녕, 나의 소녀(디지털),  8,000원","18:20,  어벤져스: 인피니티 워(디지털),  8,000원","21:15,  레슬러(디지털),  8,000원","23:30,  레슬러(디지털)",,,96
2018-05-21,06관,"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  8,000원","15:20,  피터 래빗(디지털더빙),  10,000원","17:20,  어벤져스: 인피니티 워(디지털),  10,000원","20:15,  어벤져스: 인피니티 워(디지털),  10,000원","23:10,  어벤져스: 인피니티 워(디지털),  8,000원",,,,110
2018-05-21,COMFORT 7관(Sonictier),"10:00,  데드풀 2(디지털),  8,000원","12:25,  데드풀 2(디지털),  9,000원","14:50,  데드풀 2(디지털),  10,000원","17:15,  데드풀 2(디지털),  8,000원","19:40,  데드풀 2(디지털),  10,000원","22:05,  데드풀 2(디지털),  10,000원",,,,200
2018-05-22,COMFORT 1관(Sonictier),"10:00,  데드풀 2(디지털),  8,000원","12:25,  데드풀 2(디지털),  11,000원","14:50,  데드풀 2(디지털),  12,000원","17:15,  데드풀 2(디지털),  12,000원","19:40,  데드풀 2(디지털),  12,000원","22:05,  데드풀 2(디지털),  12,000원","24:30,  데드풀 2(디지털),  10,000원",,,139
2018-05-22,02관,"09:00,  데드풀 2(디지털),  8,000원","11:25,  데드풀 2(디지털),  11,000원","13:50,  데드풀 2(디지털),  12,000원","16:15,  데드풀 2(디지털),  12,000원","18:40,  데드풀 2(디지털),  12,000원","21:05,  데드풀 2(디지털),  12,000원","23:30,  데드풀 2(디지털),  10,000원",,,146
2018-05-22,03관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  안녕, 나의 소녀(디지털),  11,000원","14:00,  피터 래빗(디지털더빙),  12,000원","16:00,  피터 래빗(디지털더빙),  12,000원","18:00,  버닝(디지털),  12,000원","20:55,  버닝(디지털),  12,000원","23:50,  버닝(디지털),  10,000원",,,95
2018-05-22,04관,"09:20,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:10,  피터 래빗(디지털더빙),  12,000원","17:10,  어벤져스: 인피니티 워(디지털),  12,000원","20:05,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,96
2018-05-22,05관,"09:30,  트루스 오어 데어(디지털),  8,000원","11:35,  피터 래빗(디지털더빙),  11,000원","13:40,  독전(디지털),  12,000원","16:05,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  트루스 오어 데어(디지털),  10,000원","21:05,  트루스 오어 데어(디지털),  12,000원","23:10,  트루스 오어 데어(디지털)",,,96
2018-05-22,06관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,110
2018-05-22,COMFORT 7관(Sonictier),"10:20,  독전(디지털),  8,000원","12:50,  독전(디지털),  11,000원","15:20,  독전(디지털),  12,000원","17:50,  독전(디지털),  12,000원","20:20,  독전(디지털),  12,000원","22:50,  독전(디지털),  12,000원",,,,200
2018-05-23,COMFORT 1관(Sonictier),"09:20,  데드풀 2(디지털),  7,000원","11:45,  데드풀 2(디지털)","14:10,  데드풀 2(디지털),  10,000원","16:35,  데드풀 2(디지털),  10,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  데드풀 2(디지털),  10,000원","23:50,  데드풀 2(디지털),  8,000원",,,139
2018-05-23,02관,"10:20,  데드풀 2(디지털),  8,000원","12:45,  데드풀 2(디지털),  8,000원","15:10,  데드풀 2(디지털),  10,000원","17:35,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원",,,,146
2018-05-23,03관,"09:30,  피터 래빗(디지털더빙)","11:30,  안녕, 나의 소녀(디지털),  5,000원","13:40,  피터 래빗(디지털더빙)","15:40,  안녕, 나의 소녀(디지털),  10,000원","17:50,  버닝(디지털),  10,000원","20:45,  버닝(디지털),  8,000원","23:40,  버닝(디지털),  8,000원",,,95
2018-05-23,04관,"09:20,  어벤져스: 인피니티 워(디지털),  10,000원","12:15,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:55,  어벤져스: 인피니티 워(디지털),  8,000원",,,,96
2018-05-23,05관,"09:40,  트루스 오어 데어(디지털)","11:45,  트루스 오어 데어(디지털)","13:50,  독전(디지털),  10,000원","16:20,  트루스 오어 데어(디지털)","18:25,  트루스 오어 데어(디지털),  8,000원","20:30,  트루스 오어 데어(디지털),  10,000원","22:35,  트루스 오어 데어(디지털),  10,000원",,,96
2018-05-23,06관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  9,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,,,110
2018-05-23,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  8,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  10,000원","20:30,  독전(디지털),  10,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-05-24,COMFORT 1관(Sonictier),"09:20,  데드풀 2(디지털),  7,000원","11:45,  데드풀 2(디지털),  7,000원",,"16:35,  데드풀 2(디지털),  10,000원","19:00,  데드풀 2(디지털),  8,000원","21:25,  데드풀 2(디지털),  10,000원","23:50,  데드풀 2(디지털),  8,000원",,,139
2018-05-24,02관,,"12:20,  한 솔로: 스타워즈 스토리(디지털),  7,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  5,000원","20:20,  한 솔로: 스타워즈 스토리(디지털),  8,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  8,000원",,,,146
2018-05-24,03관,"09:30,  안녕, 나의 소녀(디지털),  7,000원",,,"15:20,  트루스 오어 데어(디지털),  10,000원",,"19:30,  트루스 오어 데어(디지털),  10,000원","21:35,  트루스 오어 데어(디지털),  10,000원","23:40,  트루스 오어 데어(디지털),  8,000원",,95
2018-05-24,04관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  9,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,,,96
2018-05-24,05관,"10:20,  데드풀 2(디지털),  7,000원","12:45,  데드풀 2(디지털),  8,000원","15:10,  데드풀 2(디지털),  8,000원","17:35,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원",,,,96
2018-05-24,06관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:15,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  버닝(디지털),  10,000원","23:55,  버닝(디지털),  8,000원",,,,110
2018-05-24,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  8,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  10,000원","20:30,  독전(디지털),  10,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-05-25,COMFORT 1관(Sonictier),"09:20,  데드풀 2(디지털),  8,000원","11:45,  데드풀 2(디지털),  11,000원","14:10,  데드풀 2(디지털),  5,000원","16:35,  데드풀 2(디지털),  12,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  데드풀 2(디지털),  12,000원","23:50,  데드풀 2(디지털),  10,000원",,,139
2018-05-25,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  8,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  12,000원","20:20,  한 솔로: 스타워즈 스토리(디지털),  9,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,146
2018-05-25,03관,"09:30,  안녕, 나의 소녀(디지털),  6,000원",,,"15:20,  트루스 오어 데어(디지털),  12,000원","17:25,  트루스 오어 데어(디지털),  9,000원","19:30,  트루스 오어 데어(디지털),  9,000원","21:35,  트루스 오어 데어(디지털),  12,000원","23:40,  버닝(디지털),  5,000원",,95
2018-05-25,04관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  11,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  12,000원","22:00,  독전(디지털),  12,000원",,,,96
2018-05-25,05관,"10:20,  데드풀 2(디지털),  8,000원","12:45,  데드풀 2(디지털),  11,000원","15:10,  데드풀 2(디지털),  12,000원","17:35,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  12,000원",,,,96
2018-05-25,06관,"09:20,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  9,000원","15:10,  어벤져스: 인피니티 워(디지털),  12,000원","18:05,  어벤져스: 인피니티 워(디지털),  9,000원","21:00,  버닝(디지털),  12,000원","23:55,  독전(디지털),  10,000원",,,,110
2018-05-25,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  8,000원","13:00,  독전(디지털),  11,000원","15:30,  독전(디지털),  12,000원","18:00,  독전(디지털),  12,000원","20:30,  독전(디지털),  12,000원","23:00,  독전(디지털),  10,000원",,,,200
2018-05-26,COMFORT 1관(Sonictier),"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  12,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  10,000원","20:20,  한 솔로: 스타워즈 스토리(디지털),  12,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,139
2018-05-26,02관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,146
2018-05-26,03관,"09:50,  피터 래빗(디지털더빙),  8,000원","11:50,  피터 래빗(디지털더빙),  11,000원","13:50,  피터 래빗(디지털더빙),  12,000원","15:50,  피터 래빗(디지털더빙),  12,000원","18:00,  어벤져스: 인피니티 워(디지털),  12,000원","21:00,  독전(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  10,000원",,,95
2018-05-26,04관,"10:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  6,000원","11:55,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  피터 래빗(디지털더빙),  12,000원","16:50,  안녕, 나의 소녀(디지털),  12,000원","19:00,  트루스 오어 데어(디지털),  12,000원","21:05,  버닝(디지털),  12,000원","24:00,  트루스 오어 데어(디지털),  10,000원",,,96
2018-05-26,05관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  데드풀 2(디지털),  0원","15:20,  데드풀 2(디지털),  12,000원","17:45,  데드풀 2(디지털),  12,000원","20:10,  데드풀 2(디지털),  12,000원","22:35,  데드풀 2(디지털),  12,000원",,,,96
2018-05-26,06관,"09:30,  데드풀 2(디지털),  8,000원","11:55,  데드풀 2(디지털),  11,000원","14:20,  데드풀 2(디지털),  12,000원","16:45,  데드풀 2(디지털),  12,000원","19:10,  데드풀 2(디지털),  12,000원","21:35,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,110
2018-05-26,COMFORT 7관(Sonictier),"10:20,  독전(디지털),  8,000원","12:50,  독전(디지털),  11,000원","15:20,  독전(디지털),  12,000원","17:50,  독전(디지털),  12,000원","20:20,  독전(디지털),  12,000원","22:50,  독전(디지털),  12,000원",,,,200
2018-05-27,COMFORT 1관(Sonictier),"09:40,  한 솔로: 스타워즈 스토리(디지털),  9,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  9,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  12,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  12,000원","20:20,  한 솔로: 스타워즈 스토리(디지털),  12,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,139
2018-05-27,02관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  12,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,146
2018-05-27,03관,"10:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  6,000원","11:55,  안녕, 나의 소녀(디지털),  9,000원","14:05,  위 베어 베어스: 베이비 베어스(디지털더빙),  12,000원","15:40,  피터 래빗(디지털더빙),  12,000원","17:40,  어벤져스: 인피니티 워(디지털),  12,000원","20:35,  어벤져스: 인피니티 워(디지털),  12,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,95
2018-05-27,04관,"09:45,  어벤져스: 인피니티 워(디지털),  8,000원","12:40,  피터 래빗(디지털더빙),  11,000원","14:40,  피터 래빗(디지털더빙),  12,000원","16:40,  피터 래빗(디지털더빙),  12,000원","18:40,  트루스 오어 데어(디지털),  12,000원","20:45,  버닝(디지털),  12,000원","23:40,  트루스 오어 데어(디지털),  10,000원",,,96
2018-05-27,05관,"10:30,  데드풀 2(디지털),  8,000원","12:55,  데드풀 2(디지털),  11,000원","15:20,  데드풀 2(디지털),  12,000원","17:45,  데드풀 2(디지털),  12,000원","20:10,  데드풀 2(디지털),  12,000원","22:35,  데드풀 2(디지털),  12,000원",,,,96
2018-05-27,06관,"09:30,  데드풀 2(디지털),  8,000원","11:55,  피터 래빗(디지털더빙),  9,000원","14:20,  데드풀 2(디지털),  12,000원","16:45,  데드풀 2(디지털),  12,000원","19:10,  데드풀 2(디지털),  12,000원","21:35,  데드풀 2(디지털),  12,000원","24:00,  데드풀 2(디지털),  10,000원",,,110
2018-05-27,COMFORT 7관(Sonictier),"10:20,  독전(디지털),  8,000원","12:50,  독전(디지털),  11,000원","15:20,  독전(디지털),  12,000원","17:50,  독전(디지털),  12,000원","20:20,  독전(디지털),  12,000원","22:50,  독전(디지털),  12,000원",,,,200
2018-05-28,COMFORT 1관(Sonictier),"10:20,  데드풀 2(디지털),  7,000원","12:45,  데드풀 2(디지털),  9,000원","15:10,  데드풀 2(디지털),  10,000원","17:35,  데드풀 2(디지털),  8,000원","20:00,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원",,,,139
2018-05-28,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:20,  한 솔로: 스타워즈 스토리(디지털),  6,000원","15:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:40,  한 솔로: 스타워즈 스토리(디지털)","20:20,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  7,000원",,,,146
2018-05-28,03관,"09:30,  트루스 오어 데어(디지털),  7,000원","11:35,  안녕, 나의 소녀(디지털),  6,000원","13:45,  어벤져스: 인피니티 워(디지털),  10,000원","16:40,  안녕, 나의 소녀(디지털)","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:45,  어벤져스: 인피니티 워(디지털),  10,000원",,,,95
2018-05-28,04관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,,,96
2018-05-28,05관,"09:40,  버닝(디지털),  9,000원","12:35,  버닝(디지털),  8,000원","15:30,  위 베어 베어스: 베이비 베어스(디지털더빙)","17:05,  트루스 오어 데어(디지털),  5,000원","19:10,  트루스 오어 데어(디지털),  8,000원","21:15,  독전(디지털),  10,000원","23:45,  트루스 오어 데어(디지털)",,,96
2018-05-28,06관,"09:20,  데드풀 2(디지털),  7,000원","11:45,  데드풀 2(디지털),  5,000원","14:10,  데드풀 2(디지털),  10,000원","16:35,  데드풀 2(디지털),  10,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  데드풀 2(디지털),  10,000원","23:50,  데드풀 2(디지털),  8,000원",,,110
2018-05-28,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  8,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  10,000원","20:30,  독전(디지털),  10,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-05-29,COMFORT 1관(Sonictier),"10:20,  데드풀 2(디지털),  6,000원","12:45,  데드풀 2(디지털),  6,000원","15:10,  데드풀 2(디지털),  9,000원","17:35,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:25,  데드풀 2(디지털),  10,000원",,,,139
2018-05-29,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  6,000원",,"15:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:40,  한 솔로: 스타워즈 스토리(디지털),  0원","20:20,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:00,  한 솔로: 스타워즈 스토리(디지털),  8,000원",,,,146
2018-05-29,03관,,,"13:45,  어벤져스: 인피니티 워(디지털),  10,000원","16:40,  안녕, 나의 소녀(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:45,  어벤져스: 인피니티 워(디지털),  10,000원",,,,95
2018-05-29,04관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  7,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  8,000원",,,,96
2018-05-29,05관,"09:40,  버닝(디지털),  7,000원","12:35,  버닝(디지털),  8,000원",,"17:05,  트루스 오어 데어(디지털),  8,000원","19:10,  트루스 오어 데어(디지털),  8,000원","21:15,  독전(디지털),  10,000원","23:45,  트루스 오어 데어(디지털),  8,000원",,,96
2018-05-29,06관,"09:20,  데드풀 2(디지털),  7,000원","11:45,  데드풀 2(디지털),  8,000원","14:10,  데드풀 2(디지털),  8,000원","16:35,  데드풀 2(디지털),  10,000원","19:00,  데드풀 2(디지털),  10,000원","21:25,  데드풀 2(디지털),  7,000원","23:50,  데드풀 2(디지털),  8,000원",,,110
2018-05-29,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  7,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  10,000원","20:30,  독전(디지털),  10,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-05-30,COMFORT 1관(Sonictier),"09:45,  어벤져스: 인피니티 워(디지털),  7,000원","12:40,  데드풀 2(디지털),  9,000원","15:05,  데드풀 2(디지털),  10,000원","17:30,  데드풀 2(디지털),  5,000원","19:55,  데드풀 2(디지털),  5,000원","22:20,  데드풀 2(디지털),  10,000원",,,,139
2018-05-30,02관,"09:30,  라이크 크레이지(디지털),  7,000원","11:25,  라이크 크레이지(디지털),  8,000원","13:20,  라이크 크레이지(디지털),  0원","15:15,  라이크 크레이지(디지털),  8,000원","17:10,  라이크 크레이지(디지털),  5,000원","19:05,  어벤져스: 인피니티 워(디지털),  5,000원",,,,146
2018-05-30,03관,,,"13:50,  스탠바이, 웬디(디지털),  5,000원",,"17:45,  안녕, 나의 소녀(디지털),  5,000원","19:55,  데자뷰(디지털),  5,000원","21:50,  데자뷰(디지털),  7,000원",,,95
2018-05-30,04관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  5,000원","19:30,  독전(디지털),  5,000원","22:00,  독전(디지털),  10,000원",,,,96
2018-05-30,05관,"09:40,  데자뷰(디지털),  7,000원",,"13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  독전(디지털),  5,000원","21:00,  독전(디지털),  10,000원","23:30,  독전(디지털),  8,000원",,,96
2018-05-30,06관,"09:50,  데드풀 2(디지털),  7,000원",,"14:35,  꼬마영웅 바비(디지털더빙),  6,000원",,"18:30,  데드풀 2(디지털),  5,000원","20:55,  데드풀 2(디지털),  5,000원","23:20,  데드풀 2(디지털),  8,000원",,,110
2018-05-30,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  8,000원","15:30,  독전(디지털),  9,000원","18:00,  독전(디지털),  5,000원","20:30,  독전(디지털),  7,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-05-31,COMFORT 1관(Sonictier),"09:30,  데드풀 2(디지털),  7,000원","11:55,  데드풀 2(디지털),  9,000원","14:20,  데드풀 2(디지털),  10,000원","16:45,  데드풀 2(디지털),  10,000원","19:10,  데드풀 2(디지털)","21:35,  데드풀 2(디지털),  10,000원","24:00,  데드풀 2(디지털),  8,000원",,,139
2018-05-31,02관,"09:40,  라이크 크레이지(디지털),  7,000원","11:35,  안녕, 나의 소녀(디지털),  8,000원","13:45,  라이크 크레이지(디지털)","15:40,  스탠바이, 웬디(디지털),  8,000원","17:40,  라이크 크레이지(디지털)","19:35,  라이크 크레이지(디지털),  10,000원","21:30,  어벤져스: 인피니티 워(디지털),  8,000원","24:25,  라이크 크레이지(디지털)",,146
2018-05-31,03관,"09:50,  세라비, 이것이 인생!(디지털),  7,000원","12:10,  어벤져스: 인피니티 워(디지털),  8,000원","15:05,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  세라비, 이것이 인생!(디지털)","20:20,  데드풀 2(디지털),  8,000원","22:45,  데드풀 2(디지털),  10,000원",,,,95
2018-05-31,04관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  0원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,,,96
2018-05-31,05관,"09:20,  홈(디지털)","11:25,  홈(디지털)","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  8,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:50,  독전(디지털),  8,000원",,,96
2018-05-31,06관,"09:45,  데자뷰(디지털)","11:40,  데자뷰(디지털)","13:35,  꼬마영웅 바비(디지털더빙),  5,000원","15:10,  데자뷰(디지털),  8,000원","17:05,  데자뷰(디지털),  10,000원","19:00,  독전(디지털),  8,000원","21:30,  데자뷰(디지털),  10,000원","23:25,  데자뷰(디지털),  8,000원",,110
2018-05-31,COMFORT 7관(Sonictier),"10:30,  독전(디지털),  7,000원","13:00,  독전(디지털),  8,000원","15:30,  독전(디지털),  10,000원","18:00,  독전(디지털),  8,000원","20:30,  독전(디지털),  10,000원","23:00,  독전(디지털),  8,000원",,,,200
2018-06-01,COMFORT 1관(Sonictier),"09:30,  데드풀 2(디지털),  8,000원","11:55,  데드풀 2(디지털),  11,000원","14:20,  데드풀 2(디지털),  12,000원","16:45,  데드풀 2(디지털),  12,000원","19:10,  데드풀 2(디지털),  12,000원","21:35,  데드풀 2(디지털),  11,000원","24:00,  데드풀 2(디지털),  10,000원",,,139
2018-06-01,02관,"09:20,  독전(디지털),  8,000원","11:50,  독전(디지털),  11,000원","14:20,  독전(디지털),  7,000원","16:50,  독전(디지털),  12,000원","19:20,  독전(디지털),  12,000원","21:50,  독전(디지털),  12,000원","24:20,  독전(디지털),  10,000원",,,146
2018-06-01,03관,"09:35,  세라비, 이것이 인생!(디지털),  8,000원","11:55,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  독전(디지털),  12,000원","17:20,  독전(디지털),  12,000원","19:50,  독전(디지털),  12,000원","22:20,  독전(디지털),  12,000원",,,,95
2018-06-01,04관,"09:50,  라이크 크레이지(디지털),  8,000원","11:45,  홈(디지털),  8,000원","13:50,  라이크 크레이지(디지털),  5,000원","15:45,  라이크 크레이지(디지털)","17:40,  데드풀 2(디지털)","20:05,  데드풀 2(디지털),  8,000원","22:30,  데드풀 2(디지털),  12,000원",,,96
2018-06-01,05관,"09:40,  스탠바이, 웬디(디지털)","11:40,  꼬마영웅 바비(디지털더빙)","13:15,  데자뷰(디지털),  5,000원","15:10,  데자뷰(디지털),  5,000원","17:05,  라이크 크레이지(디지털)","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","21:55,  데자뷰(디지털),  12,000원","23:50,  데자뷰(디지털),  10,000원",,96
2018-06-01,06관,"09:30,  데자뷰(디지털)","11:25,  데자뷰(디지털),  9,000원","13:20,  독전(디지털),  12,000원","15:50,  독전(디지털),  10,000원","18:20,  독전(디지털),  12,000원","20:50,  독전(디지털),  12,000원","23:20,  독전(디지털),  10,000원",,,110
