상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-01-15,01관,"09:10,  그린 북(디지털),  7,000원","11:50,  말모이(디지털),  9,000원","14:35,  말모이(디지털),  10,000원","17:20,  그린 북(디지털),  10,000원","20:00,  말모이(디지털),  10,000원","22:45,  그린 북(디지털)",,,,88
2019-01-15,02관,"09:05,  보헤미안 랩소디(디지털),  7,000원","11:45,  내안의 그놈(디지털),  9,000원","14:15,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","16:15,  내안의 그놈(디지털),  11,000원","18:45,  아쿠아맨(디지털),  11,000원","21:35,  내안의 그놈(디지털),  11,000원","24:05,  보헤미안 랩소디(디지털),  9,000원",,,88
2019-01-15,03관,"09:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  7,000원","11:20,  주먹왕 랄프 2: 인터넷 속으로(디지털),  10,000원","13:40,  말모이(디지털),  11,000원","16:35,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","18:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","20:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","22:30,  말모이(디지털),  10,000원",,,146
2019-01-15,04관,"09:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","12:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","16:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","21:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","23:55,  아쿠아맨(디지털),  10,000원",,,148
2019-01-15,05관,"10:00,  말모이(디지털),  8,000원","12:45,  말모이(디지털),  10,000원","15:30,  말모이(디지털),  11,000원","18:15,  말모이(디지털),  11,000원","21:00,  말모이(디지털),  11,000원","23:45,  말모이(디지털),  10,000원",,,,253
2019-01-15,06관,"09:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  7,000원","11:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  9,000원","12:40,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,000원","14:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","15:55,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,500원","17:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","19:05,  내안의 그놈(디지털),  11,000원","21:40,  보헤미안 랩소디(디지털),  11,000원","24:25,  범블비(디지털),  7,000원",159
2019-01-16,01관,"09:50,  그린 북(디지털),  7,000원","12:30,  내안의 그놈(디지털),  9,000원","15:10,  그린 북(디지털),  10,000원","17:50,  내안의 그놈(디지털),  10,000원","20:20,  그린 북(디지털),  10,000원","23:00,  내안의 그놈(디지털),  9,000원",,,,88
2019-01-16,02관,"09:25,  언더독(디지털),  7,000원","11:35,  구스 베이비(디지털더빙),  10,000원","13:35,  언더독(디지털),  8,000원","15:45,  언더독(디지털),  11,000원","17:55,  언더독(디지털),  10,500원","20:05,  언더독(디지털),  11,000원","22:15,  언더독(디지털),  9,000원","24:25,  그린 북(디지털)",,88
2019-01-16,03관,"09:00,  쿠르스크(디지털),  7,000원","11:25,  주먹왕 랄프 2: 인터넷 속으로(디지털),  10,000원","13:45,  쿠르스크(디지털),  11,000원","16:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","18:40,  쿠르스크(디지털),  11,000원","21:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  8,000원","23:40,  쿠르스크(디지털),  8,000원",,,146
2019-01-16,04관,"09:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","11:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  9,000원","13:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","15:20,  구스 베이비(디지털더빙),  11,000원","17:15,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","19:35,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","21:55,  쿠르스크(디지털),  10,000원","24:20,  내안의 그놈(디지털),  8,000원",,148
2019-01-16,05관,"10:00,  말모이(디지털),  7,000원","12:45,  말모이(디지털),  10,000원","15:30,  말모이(디지털),  11,000원","18:15,  말모이(디지털),  11,000원","21:00,  말모이(디지털),  10,000원","23:45,  말모이(디지털),  9,000원",,,,253
2019-01-16,06관,"09:10,  그대 이름은 장미(디지털),  7,000원","11:45,  말모이(디지털),  10,000원","14:30,  그대 이름은 장미(디지털),  11,000원","17:05,  말모이(디지털),  10,000원","19:50,  그대 이름은 장미(디지털),  11,000원","22:25,  말모이(디지털),  10,000원",,,,159
2019-01-17,01관,"09:40,  그린 북(디지털),  7,000원","12:20,  내안의 그놈(디지털),  9,000원","14:50,  그린 북(디지털),  10,000원","17:30,  그대 이름은 장미(디지털),  10,000원","20:05,  내안의 그놈(디지털),  10,000원","22:45,  내안의 그놈(디지털),  9,000원",,,,88
2019-01-17,02관,"09:20,  언더독(디지털),  10,000원","11:30,  구스 베이비(디지털더빙),  9,000원","13:25,  언더독(디지털),  10,000원","15:35,  구스 베이비(디지털더빙),  10,000원","17:35,  언더독(디지털),  10,000원","19:45,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","22:05,  언더독(디지털),  10,000원","24:15,  그린 북(디지털),  7,000원",,88
2019-01-17,03관,"09:00,  쿠르스크(디지털)","11:25,  주먹왕 랄프 2: 인터넷 속으로(디지털),  10,000원","13:45,  쿠르스크(디지털),  11,000원","16:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","18:40,  쿠르스크(디지털),  11,000원","21:10,  내안의 그놈(디지털),  11,000원","23:40,  쿠르스크(디지털),  9,000원",,,146
2019-01-17,04관,"09:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","11:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","13:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","15:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","19:20,  그대 이름은 장미(디지털),  11,000원","21:55,  그대 이름은 장미(디지털),  10,000원","24:30,  내안의 그놈(디지털),  9,000원",,148
2019-01-17,05관,"10:00,  말모이(디지털),  7,000원","12:45,  말모이(디지털),  10,000원","15:30,  말모이(디지털),  11,000원","18:15,  말모이(디지털),  11,000원","21:00,  말모이(디지털),  11,000원","23:45,  말모이(디지털),  9,000원",,,,253
2019-01-17,06관,"08:30,  글래스(디지털),  7,000원","11:10,  글래스(디지털),  10,000원","13:50,  글래스(디지털),  11,000원","16:30,  글래스(디지털),  11,000원","19:10,  글래스(디지털),  11,000원","21:50,  글래스(디지털),  11,000원","24:30,  글래스(디지털),  8,000원",,,159
2019-01-18,01관,"09:40,  그린 북(디지털),  8,000원","12:20,  내안의 그놈(디지털),  11,000원","14:50,  그린 북(디지털),  11,000원","17:30,  그대 이름은 장미(디지털)","20:05,  그린 북(디지털),  11,000원","22:45,  내안의 그놈(디지털),  10,000원",,,,88
2019-01-18,02관,"09:20,  언더독(디지털),  10,000원","11:30,  언더독(디지털),  9,000원","13:40,  언더독(디지털),  12,000원","15:50,  내안의 그놈(디지털),  12,000원","18:20,  내안의 그놈(디지털),  12,000원","20:50,  내안의 그놈(디지털),  12,000원","23:20,  글래스(디지털),  11,000원",,,88
2019-01-18,03관,"09:00,  쿠르스크(디지털)","11:25,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","13:45,  쿠르스크(디지털),  7,000원","16:15,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","18:40,  쿠르스크(디지털),  12,000원","21:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","23:40,  쿠르스크(디지털),  10,000원",,,146
2019-01-18,04관,"08:45,  그대 이름은 장미(디지털),  8,000원","11:20,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","12:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","15:15,  구스 베이비(디지털더빙),  12,000원","17:10,  내안의 그놈(디지털),  12,000원","19:45,  말모이(디지털),  12,000원","22:30,  그대 이름은 장미(디지털),  7,500원",,,148
2019-01-18,05관,"10:00,  말모이(디지털),  8,000원","12:45,  말모이(디지털),  10,000원","15:30,  말모이(디지털),  12,000원","18:15,  말모이(디지털),  12,000원","21:00,  말모이(디지털),  12,000원","23:45,  말모이(디지털),  11,000원",,,,253
2019-01-18,06관,"08:30,  글래스(디지털),  8,000원","11:10,  글래스(디지털),  12,000원","13:50,  글래스(디지털),  12,000원","16:30,  글래스(디지털),  12,000원","19:10,  글래스(디지털),  12,000원","21:50,  글래스(디지털),  12,000원","24:30,  글래스(디지털),  10,000원",,,159
2019-01-19,01관,"08:30,  그대 이름은 장미(디지털),  8,000원","11:00,  그린 북(디지털),  11,000원","13:35,  그대 이름은 장미(디지털),  11,000원","16:05,  말모이(디지털),  11,000원","19:00,  그린 북(디지털),  11,000원","21:35,  그대 이름은 장미(디지털),  11,000원","24:05,  내안의 그놈(디지털),  9,000원",,,88
2019-01-19,02관,"09:40,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,000원","11:20,  언더독(디지털),  12,000원","13:35,  구스 베이비(디지털더빙),  12,000원","15:35,  언더독(디지털),  12,000원","17:50,  언더독(디지털),  12,000원","20:15,  글래스(디지털),  12,000원","23:00,  쿠르스크(디지털),  11,000원",,,88
2019-01-19,03관,"09:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  8,000원","11:30,  쿠르스크(디지털),  12,000원","14:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","16:20,  쿠르스크(디지털),  12,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","21:15,  쿠르스크(디지털),  12,000원","23:45,  글래스(디지털),  11,000원",,,146
2019-01-19,04관,"09:20,  내안의 그놈(디지털),  8,000원","11:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","14:10,  내안의 그놈(디지털),  12,000원","16:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","19:00,  내안의 그놈(디지털),  12,000원","21:30,  내안의 그놈(디지털),  12,000원","24:00,  말모이(디지털),  11,000원",,,148
2019-01-19,05관,"09:00,  말모이(디지털),  8,000원","11:45,  말모이(디지털),  12,000원","14:30,  말모이(디지털),  12,000원","17:15,  말모이(디지털),  12,000원","20:00,  말모이(디지털),  12,000원","22:50,  말모이(디지털),  11,000원",,,,253
2019-01-19,06관,"08:30,  글래스(디지털),  8,000원","11:10,  글래스(디지털),  12,000원","13:50,  글래스(디지털),  12,000원","16:30,  글래스(디지털),  12,000원","19:10,  글래스(디지털),  10,000원","21:50,  글래스(디지털),  12,000원",,,,159
2019-01-20,01관,"08:40,  그대 이름은 장미(디지털),  8,000원","11:15,  그린 북(디지털),  11,000원","13:55,  그대 이름은 장미(디지털),  11,000원","16:30,  구스 베이비(디지털더빙),  11,000원","19:00,  그린 북(디지털),  11,000원","21:35,  그대 이름은 장미(디지털),  11,000원","24:05,  말모이(디지털),  9,000원",,,88
2019-01-20,02관,"09:40,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,000원","11:20,  언더독(디지털),  10,000원","13:35,  구스 베이비(디지털더빙),  12,000원","15:35,  언더독(디지털),  12,000원","17:50,  언더독(디지털),  9,000원","20:15,  글래스(디지털),  12,000원","23:00,  글래스(디지털),  11,000원",,,88
2019-01-20,03관,"09:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  8,000원","11:30,  쿠르스크(디지털),  12,000원","14:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","16:20,  쿠르스크(디지털),  12,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털),  5,000원","21:10,  쿠르스크(디지털),  11,000원","23:40,  쿠르스크(디지털),  9,000원",,,146
2019-01-20,04관,"09:20,  내안의 그놈(디지털),  8,000원","11:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","14:10,  내안의 그놈(디지털),  12,000원","16:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","19:00,  내안의 그놈(디지털),  12,000원","21:30,  내안의 그놈(디지털),  12,000원","24:00,  내안의 그놈(디지털),  11,000원",,,148
2019-01-20,05관,"09:00,  말모이(디지털),  8,000원","11:45,  말모이(디지털),  12,000원","14:30,  말모이(디지털),  12,000원","17:15,  말모이(디지털),  12,000원","20:00,  말모이(디지털),  12,000원","22:50,  말모이(디지털),  11,000원",,,,253
2019-01-20,06관,"08:30,  글래스(디지털),  10,000원","11:10,  글래스(디지털),  12,000원","13:50,  글래스(디지털),  12,000원","16:30,  글래스(디지털),  12,000원","19:10,  글래스(디지털),  12,000원","21:50,  글래스(디지털),  12,000원",,,,159
2019-01-21,01관,"10:00,  그대 이름은 장미(디지털)","12:40,  그린 북(디지털),  9,000원","15:25,  그린 북(디지털),  10,000원","18:10,  말모이(디지털),  10,000원","21:00,  말모이(디지털),  10,000원","23:45,  그대 이름은 장미(디지털)",,,,88
2019-01-21,02관,"09:10,  쿠르스크(디지털),  7,000원","11:35,  언더독(디지털),  8,000원","13:45,  구스 베이비(디지털더빙),  10,000원","15:40,  언더독(디지털)","17:50,  언더독(디지털),  11,000원","20:10,  쿠르스크(디지털),  9,000원","22:35,  쿠르스크(디지털),  6,000원",,,88
2019-01-21,03관,"09:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  7,000원","12:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","13:40,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","16:00,  구스 베이비(디지털더빙),  11,000원","18:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","20:25,  내안의 그놈(디지털),  11,000원","22:55,  내안의 그놈(디지털),  10,000원",,,146
2019-01-21,04관,"09:10,  내안의 그놈(디지털),  7,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","14:00,  내안의 그놈(디지털),  11,000원","16:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","18:50,  글래스(디지털),  11,000원","21:25,  그린 북(디지털),  11,000원","24:00,  말모이(디지털),  6,000원",,,148
2019-01-21,05관,"09:00,  말모이(디지털),  10,000원","11:45,  말모이(디지털),  9,000원","14:30,  말모이(디지털),  9,000원","17:15,  말모이(디지털),  11,000원","20:00,  말모이(디지털),  11,000원","22:45,  말모이(디지털),  10,000원",,,,253
2019-01-21,06관,"09:40,  글래스(디지털),  6,000원","12:20,  글래스(디지털),  10,000원","15:00,  글래스(디지털),  11,000원","17:40,  글래스(디지털),  11,000원","20:20,  글래스(디지털),  11,000원","23:00,  글래스(디지털),  7,000원",,,,159
2019-01-22,01관,"10:00,  그대 이름은 장미(디지털)","12:40,  그린 북(디지털),  9,000원","15:25,  그린 북(디지털),  10,000원","18:10,  말모이(디지털),  10,000원","21:00,  말모이(디지털),  10,000원","23:45,  그대 이름은 장미(디지털),  9,000원",,,,88
2019-01-22,02관,"09:10,  쿠르스크(디지털),  7,000원","11:35,  언더독(디지털),  10,000원","13:45,  구스 베이비(디지털더빙),  11,000원","15:40,  언더독(디지털),  11,000원","17:50,  언더독(디지털),  11,000원","20:10,  쿠르스크(디지털),  11,000원","22:35,  쿠르스크(디지털),  8,000원",,,88
2019-01-22,03관,"09:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  7,000원","12:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","13:40,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","16:00,  구스 베이비(디지털더빙),  11,000원","18:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","20:25,  내안의 그놈(디지털),  11,000원","22:55,  내안의 그놈(디지털),  10,000원",,,146
2019-01-22,04관,"09:10,  내안의 그놈(디지털),  7,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:00,  내안의 그놈(디지털),  11,000원","16:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","18:50,  글래스(디지털),  10,000원","21:25,  그린 북(디지털),  10,000원","24:00,  말모이(디지털)",,,148
2019-01-22,05관,"09:00,  말모이(디지털),  7,000원","11:45,  말모이(디지털),  10,000원","14:30,  말모이(디지털),  11,000원","17:15,  말모이(디지털),  10,000원","20:00,  말모이(디지털),  11,000원","22:45,  말모이(디지털),  10,000원",,,,253
2019-01-22,06관,"09:40,  글래스(디지털),  7,000원","12:20,  글래스(디지털),  9,000원","15:00,  글래스(디지털),  9,000원","17:40,  글래스(디지털),  11,000원","20:20,  글래스(디지털),  11,000원","23:00,  글래스(디지털),  10,000원",,,,159
2019-01-23,01관,"09:00,  쿠르스크(디지털)","11:25,  그린 북(디지털),  9,000원","14:00,  쿠르스크(디지털),  10,000원","16:25,  그린 북(디지털),  10,000원","19:00,  쿠르스크(디지털),  10,000원","21:25,  그린 북(디지털),  10,000원","24:00,  말모이(디지털)",,,88
2019-01-23,02관,"09:10,  글래스(디지털)","11:45,  몬스터 파크(디지털),  8,000원","13:40,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","15:20,  몬스터 파크(디지털),  11,000원","17:15,  언더독(디지털),  10,000원","19:25,  글래스(디지털),  11,000원","22:00,  글래스(디지털),  8,000원",,,88
2019-01-23,03관,"09:20,  말모이(디지털),  7,000원","12:05,  말모이(디지털),  10,000원","14:50,  말모이(디지털),  11,000원","17:35,  말모이(디지털),  11,000원","20:20,  말모이(디지털),  10,500원","23:05,  말모이(디지털)",,,,146
2019-01-23,04관,"09:10,  내안의 그놈(디지털),  9,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털),  10,000원","14:00,  내안의 그놈(디지털),  11,000원","16:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","21:10,  내안의 그놈(디지털),  10,000원","23:40,  내안의 그놈(디지털),  10,000원",,,148
2019-01-23,05관,"10:00,  극한직업(디지털),  9,000원","12:20,  극한직업(디지털),  10,000원","14:40,  극한직업(디지털),  11,000원","17:00,  극한직업(디지털),  11,000원","19:20,  극한직업(디지털),  11,000원","21:40,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  10,000원",,,253
2019-01-23,06관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  10,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,,159
2019-01-24,01관,"09:00,  쿠르스크(디지털),  7,000원","11:25,  그린 북(디지털),  9,000원","14:00,  쿠르스크(디지털),  10,000원","16:25,  그린 북(디지털),  10,000원","19:00,  쿠르스크(디지털),  10,000원","21:25,  그린 북(디지털),  10,000원","24:00,  말모이(디지털)",,,88
2019-01-24,02관,"09:10,  글래스(디지털)","11:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","13:25,  몬스터 파크(디지털),  11,000원","15:20,  몬스터 파크(디지털),  10,000원","17:15,  언더독(디지털),  11,000원","19:25,  글래스(디지털),  11,000원","22:00,  글래스(디지털),  11,000원",,,88
2019-01-24,03관,"09:20,  말모이(디지털),  7,000원","12:05,  말모이(디지털),  10,000원","14:50,  말모이(디지털),  11,000원","17:35,  말모이(디지털),  8,000원","20:20,  말모이(디지털),  11,000원","23:05,  말모이(디지털),  8,000원",,,,146
2019-01-24,04관,"09:10,  내안의 그놈(디지털),  7,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","14:00,  내안의 그놈(디지털),  11,000원","16:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털),  11,000원","21:10,  내안의 그놈(디지털),  11,000원","23:40,  내안의 그놈(디지털),  8,000원",,,148
2019-01-24,05관,"10:00,  극한직업(디지털),  7,000원","12:20,  극한직업(디지털),  10,000원","14:40,  극한직업(디지털),  11,000원","17:00,  극한직업(디지털),  11,000원","19:20,  극한직업(디지털),  11,000원","21:40,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  10,000원",,,253
2019-01-24,06관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  10,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,159
2019-01-25,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:50,  극한직업(디지털),  11,000원","15:10,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원","22:10,  극한직업(디지털),  10,000원",,,,88
2019-01-25,02관,"09:30,  말모이(디지털),  8,000원","12:15,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","14:10,  언더독(디지털),  12,000원","16:20,  몬스터 파크(디지털),  12,000원","18:25,  말모이(디지털),  12,000원","21:15,  말모이(디지털),  8,000원","24:00,  말모이(디지털),  11,000원",,,88
2019-01-25,03관,"09:50,  구스 베이비(디지털더빙),  8,000원","11:50,  말모이(디지털),  12,000원","14:35,  말모이(디지털),  12,000원","17:20,  말모이(디지털),  12,000원","20:05,  말모이(디지털),  12,000원","22:50,  말모이(디지털),  11,000원",,,,146
2019-01-25,04관,"09:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","21:10,  내안의 그놈(디지털),  9,500원","23:45,  내안의 그놈(디지털),  11,000원",,,148
2019-01-25,05관,"09:40,  극한직업(디지털),  10,000원","12:00,  극한직업(디지털),  12,000원","14:20,  극한직업(디지털),  12,000원","16:40,  극한직업(디지털),  12,000원","19:00,  극한직업(디지털),  12,000원","21:20,  극한직업(디지털),  12,000원","23:40,  극한직업(디지털),  11,000원",,,253
2019-01-25,06관,"09:00,  극한직업(디지털),  9,000원","11:20,  극한직업(디지털),  12,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  11,000원",,,159
2019-01-26,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:50,  극한직업(디지털),  11,000원","15:10,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원","22:10,  극한직업(디지털),  10,000원",,,,88
2019-01-26,02관,"09:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:10,  몬스터 파크(디지털),  12,000원","14:05,  언더독(디지털),  12,000원","16:15,  몬스터 파크(디지털),  12,000원","18:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  12,000원","20:30,  글래스(디지털),  12,000원","23:10,  그린 북(디지털),  11,000원",,,88
2019-01-26,03관,"09:10,  러브 유어셀프 인 서울(디지털),  8,000원","11:35,  러브 유어셀프 인 서울(디지털),  12,000원","14:00,  러브 유어셀프 인 서울(디지털),  12,000원","16:20,  러브 유어셀프 인 서울(디지털),  12,000원","18:40,  내안의 그놈(디지털),  12,000원","21:15,  쿠르스크(디지털),  12,000원","23:40,  내안의 그놈(디지털),  10,000원",,,146
2019-01-26,04관,"09:20,  말모이(디지털),  8,000원","12:05,  말모이(디지털),  12,000원","14:50,  말모이(디지털),  12,000원","17:35,  말모이(디지털),  12,000원","20:20,  말모이(디지털),  12,000원","23:10,  말모이(디지털),  11,000원",,,,148
2019-01-26,05관,"09:40,  극한직업(디지털),  9,000원","12:00,  극한직업(디지털),  12,000원","14:20,  극한직업(디지털),  12,000원","16:40,  극한직업(디지털),  12,000원","19:00,  극한직업(디지털),  12,000원","21:20,  극한직업(디지털),  12,000원","23:40,  극한직업(디지털),  11,000원",,,253
2019-01-26,06관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  12,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  11,000원",,,159
2019-01-27,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:50,  극한직업(디지털),  11,000원","15:10,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원","22:10,  극한직업(디지털),  10,000원",,,,88
2019-01-27,02관,"09:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","12:10,  몬스터 파크(디지털),  12,000원","14:05,  언더독(디지털),  12,000원","16:15,  몬스터 파크(디지털),  12,000원","18:10,  주먹왕 랄프 2: 인터넷 속으로(디지털),  8,000원","20:30,  글래스(디지털),  12,000원","23:10,  그린 북(디지털)",,,88
2019-01-27,03관,"09:10,  러브 유어셀프 인 서울(디지털),  10,000원","11:35,  러브 유어셀프 인 서울(디지털),  9,000원","14:00,  러브 유어셀프 인 서울(디지털),  12,000원","16:20,  러브 유어셀프 인 서울(디지털),  12,000원","18:40,  내안의 그놈(디지털),  12,000원","21:15,  쿠르스크(디지털),  12,000원","23:40,  내안의 그놈(디지털),  11,000원",,,146
2019-01-27,04관,"09:20,  말모이(디지털),  8,000원","12:05,  말모이(디지털),  10,000원","14:50,  말모이(디지털),  12,000원","17:35,  말모이(디지털),  12,000원","20:20,  말모이(디지털),  12,000원","23:10,  말모이(디지털),  8,000원",,,,148
2019-01-27,05관,"09:40,  극한직업(디지털),  8,000원","12:00,  극한직업(디지털),  12,000원","14:20,  극한직업(디지털),  12,000원","16:40,  극한직업(디지털),  12,000원","19:00,  극한직업(디지털),  12,000원","21:20,  극한직업(디지털),  12,000원","23:40,  극한직업(디지털),  11,000원",,,253
2019-01-27,06관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  12,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  11,000원",,,159
2019-01-28,01관,"10:30,  극한직업(디지털),  9,000원","12:50,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  10,000원","17:30,  극한직업(디지털),  10,000원","19:50,  극한직업(디지털),  10,000원","22:10,  극한직업(디지털),  9,000원",,,,88
2019-01-28,02관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","12:25,  몬스터 파크(디지털),  10,000원","14:25,  언더독(디지털),  11,000원","16:40,  몬스터 파크(디지털),  11,000원","18:35,  글래스(디지털),  8,500원","21:15,  그린 북(디지털),  11,000원","24:00,  쿠르스크(디지털)",,,88
2019-01-28,03관,"09:20,  말모이(디지털),  7,000원","12:05,  그린 북(디지털),  10,000원","14:50,  말모이(디지털),  11,000원","17:35,  말모이(디지털),  8,500원","20:20,  말모이(디지털),  10,000원","23:05,  말모이(디지털)",,,,146
