상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-08-19,03관,"09:30,  엑시트(디지털),  6,000원","11:35,  봉오동 전투(디지털),  9,000원","14:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:50,  엑시트(디지털),  9,000원","19:00,  봉오동 전투(디지털),  9,000원","21:40,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,73
2019-08-19,04관,"10:20,  엑시트(디지털),  6,000원","12:30,  엑시트(디지털),  9,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:20,  엑시트(디지털),  9,000원","19:30,  엑시트(디지털),  9,000원","21:40,  엑시트(디지털),  9,000원","23:45,  엑시트(디지털),  7,000원",,140
2019-08-20,01관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:05,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:50,  엑시트(디지털),  9,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:20,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,142
2019-08-20,02관,"09:40,  봉오동 전투(디지털),  6,000원","12:20,  봉오동 전투(디지털),  7,000원","15:00,  봉오동 전투(디지털),  9,000원","17:40,  봉오동 전투(디지털),  7,000원","20:20,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  7,000원",,,76
2019-08-20,03관,"09:30,  엑시트(디지털),  8,000원","11:35,  봉오동 전투(디지털)","14:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:50,  엑시트(디지털),  9,000원","19:00,  봉오동 전투(디지털),  9,000원","21:40,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,73
2019-08-20,04관,"10:20,  엑시트(디지털),  6,000원","12:30,  엑시트(디지털),  7,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:20,  엑시트(디지털),  9,000원","19:30,  엑시트(디지털),  9,000원","21:40,  엑시트(디지털),  9,000원","23:45,  엑시트(디지털),  7,000원",,140
2019-08-21,01관,"09:30,  광대들: 풍문조작단(디지털),  6,000원","11:50,  광대들: 풍문조작단(디지털),  7,000원","14:10,  광대들: 풍문조작단(디지털),  7,000원","16:25,  광대들: 풍문조작단(디지털),  7,000원","18:40,  광대들: 풍문조작단(디지털),  9,000원","20:55,  광대들: 풍문조작단(디지털),  9,000원","23:05,  광대들: 풍문조작단(디지털),  7,000원",,142
2019-08-21,02관,,"11:55,  변신(디지털),  9,000원","14:10,  변신(디지털),  9,000원","16:25,  봉오동 전투(디지털),  9,000원","19:00,  변신(디지털),  9,000원","21:15,  변신(디지털),  9,000원","23:30,  변신(디지털),  7,000원",,76
2019-08-21,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  5,000원",,"14:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:05,  분노의 질주: 홉스&쇼(디지털),  7,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","22:15,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,73
2019-08-21,04관,"10:20,  엑시트(디지털),  6,000원","12:25,  봉오동 전투(디지털),  9,000원","15:00,  엑시트(디지털),  9,000원","17:05,  엑시트(디지털),  9,000원","19:10,  봉오동 전투(디지털),  9,000원","21:45,  엑시트(디지털),  9,000원","23:50,  엑시트(디지털),  7,000원",,140
2019-08-22,01관,"09:30,  광대들: 풍문조작단(디지털),  7,000원","11:50,  광대들: 풍문조작단(디지털),  7,000원","14:10,  광대들: 풍문조작단(디지털),  9,000원","16:25,  광대들: 풍문조작단(디지털),  9,000원","18:40,  광대들: 풍문조작단(디지털),  9,000원","20:55,  광대들: 풍문조작단(디지털),  9,000원","23:05,  광대들: 풍문조작단(디지털)",,142
2019-08-22,02관,"09:20,  봉오동 전투(디지털),  6,000원","11:55,  변신(디지털),  7,000원","14:10,  변신(디지털),  7,000원","16:25,  봉오동 전투(디지털),  9,000원","19:00,  변신(디지털),  9,000원","21:15,  변신(디지털),  9,000원","23:30,  변신(디지털),  7,000원",,76
2019-08-22,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:55,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:05,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:15,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,73
2019-08-22,04관,"10:20,  엑시트(디지털),  8,000원","12:25,  봉오동 전투(디지털),  5,000원","15:00,  엑시트(디지털),  9,000원","17:05,  엑시트(디지털),  9,000원","19:10,  봉오동 전투(디지털),  9,000원","21:45,  엑시트(디지털),  9,000원","23:50,  엑시트(디지털),  7,000원",,140
2019-08-23,01관,"09:20,  변신(디지털)","11:40,  변신(디지털),  9,000원","14:00,  변신(디지털),  11,000원","16:20,  변신(디지털),  9,000원","18:40,  변신(디지털),  11,000원","21:00,  변신(디지털),  11,000원","23:20,  변신(디지털),  8,000원",,142
2019-08-23,02관,"09:30,  엑시트(디지털)","11:40,  봉오동 전투(디지털),  9,000원","14:20,  엑시트(디지털),  11,000원","16:30,  봉오동 전투(디지털),  11,000원","19:10,  엑시트(디지털),  11,000원","21:20,  엑시트(디지털),  11,000원","23:30,  엑시트(디지털),  8,000원",,76
2019-08-23,03관,"09:20,  광대들: 풍문조작단(디지털),  7,000원","11:35,  광대들: 풍문조작단(디지털),  9,000원","13:50,  광대들: 풍문조작단(디지털),  11,000원","16:05,  광대들: 풍문조작단(디지털),  11,000원","18:20,  광대들: 풍문조작단(디지털),  5,000원","20:35,  광대들: 풍문조작단(디지털),  11,000원","22:50,  광대들: 풍문조작단(디지털),  11,000원",,73
2019-08-23,04관,"10:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","13:00,  분노의 질주: 홉스&쇼(디지털),  5,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:40,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,140
2019-08-24,01관,"09:20,  변신(디지털),  7,000원","11:40,  변신(디지털),  7,000원","14:00,  변신(디지털),  11,000원","16:20,  변신(디지털),  11,000원","18:40,  변신(디지털),  11,000원","21:00,  변신(디지털),  11,000원","23:20,  변신(디지털),  8,000원",,142
2019-08-24,02관,"09:30,  엑시트(디지털),  7,000원","11:40,  봉오동 전투(디지털),  11,000원","14:20,  엑시트(디지털),  11,000원","16:30,  엑시트(디지털),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  봉오동 전투(디지털),  11,000원","23:30,  엑시트(디지털),  8,000원",,76
2019-08-24,03관,"09:20,  광대들: 풍문조작단(디지털)","11:35,  광대들: 풍문조작단(디지털)","13:50,  광대들: 풍문조작단(디지털),  11,000원","16:05,  광대들: 풍문조작단(디지털),  11,000원","18:20,  광대들: 풍문조작단(디지털),  9,000원","20:35,  광대들: 풍문조작단(디지털),  11,000원","22:50,  광대들: 풍문조작단(디지털),  11,000원",,73
2019-08-24,04관,"10:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","13:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:40,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,140
2019-08-25,01관,"09:20,  변신(디지털),  7,000원","11:40,  변신(디지털),  11,000원","14:00,  변신(디지털),  11,000원","16:20,  변신(디지털),  11,000원","18:40,  변신(디지털),  11,000원","21:00,  변신(디지털),  11,000원","23:20,  변신(디지털),  8,000원",,142
2019-08-25,02관,"09:30,  엑시트(디지털),  7,000원","11:40,  봉오동 전투(디지털),  8,000원","14:20,  엑시트(디지털),  11,000원","16:30,  엑시트(디지털),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  봉오동 전투(디지털),  11,000원","23:30,  엑시트(디지털),  8,000원",,76
2019-08-25,03관,"09:20,  광대들: 풍문조작단(디지털),  7,000원","11:35,  광대들: 풍문조작단(디지털),  9,000원","13:50,  광대들: 풍문조작단(디지털),  11,000원","16:05,  광대들: 풍문조작단(디지털),  11,000원","18:20,  광대들: 풍문조작단(디지털),  11,000원","20:35,  광대들: 풍문조작단(디지털),  11,000원","22:50,  광대들: 풍문조작단(디지털),  5,000원",,73
2019-08-25,04관,"10:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","13:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:40,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,140
2019-08-26,01관,"09:20,  변신(디지털)","11:40,  변신(디지털),  7,000원","14:00,  변신(디지털),  9,000원","16:20,  변신(디지털),  9,000원","18:40,  변신(디지털),  9,000원","21:00,  변신(디지털),  9,000원","23:20,  변신(디지털),  7,000원",,142
2019-08-26,02관,"09:30,  엑시트(디지털)","11:40,  봉오동 전투(디지털),  5,000원","14:20,  엑시트(디지털),  9,000원","16:30,  엑시트(디지털),  9,000원","18:40,  엑시트(디지털),  9,000원","20:50,  봉오동 전투(디지털),  9,000원","23:30,  엑시트(디지털),  7,000원",,76
2019-08-26,03관,"09:20,  광대들: 풍문조작단(디지털),  6,000원","11:35,  광대들: 풍문조작단(디지털),  7,000원","13:50,  광대들: 풍문조작단(디지털),  6,000원","16:05,  광대들: 풍문조작단(디지털)","18:20,  광대들: 풍문조작단(디지털),  9,000원","20:35,  광대들: 풍문조작단(디지털),  9,000원","22:50,  광대들: 풍문조작단(디지털),  9,000원",,73
2019-08-26,04관,"10:20,  분노의 질주: 홉스&쇼(디지털)","13:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:40,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,140
2019-08-27,01관,"09:20,  변신(디지털),  6,000원","11:40,  변신(디지털),  7,000원","14:00,  변신(디지털),  9,000원","16:20,  변신(디지털),  9,000원","18:40,  변신(디지털),  9,000원","21:00,  변신(디지털),  9,000원","23:20,  변신(디지털),  7,000원",,142
2019-08-27,02관,"09:30,  엑시트(디지털),  8,000원","11:40,  봉오동 전투(디지털),  9,000원","14:20,  엑시트(디지털),  9,000원","16:30,  엑시트(디지털),  7,000원","18:40,  엑시트(디지털),  9,000원","20:50,  봉오동 전투(디지털),  9,000원","23:30,  엑시트(디지털),  7,000원",,76
2019-08-27,03관,"09:20,  광대들: 풍문조작단(디지털),  6,000원","11:35,  광대들: 풍문조작단(디지털),  7,000원","13:50,  광대들: 풍문조작단(디지털),  9,000원","16:05,  광대들: 풍문조작단(디지털),  7,000원","18:20,  광대들: 풍문조작단(디지털),  7,000원","20:35,  광대들: 풍문조작단(디지털),  9,000원","22:50,  광대들: 풍문조작단(디지털),  7,000원",,73
2019-08-27,04관,"10:20,  분노의 질주: 홉스&쇼(디지털)","13:00,  분노의 질주: 홉스&쇼(디지털),  5,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","23:40,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,140
2019-08-28,01관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  5,480원","14:30,  유열의 음악앨범(디지털),  9,000원","17:00,  유열의 음악앨범(디지털),  9,000원","19:30,  유열의 음악앨범(디지털),  7,000원","22:00,  유열의 음악앨범(디지털),  9,000원",,,142
2019-08-28,02관,"09:30,  안나(디지털),  6,000원","11:50,  엑시트(디지털),  9,000원","13:55,  안나(디지털),  9,000원","16:20,  엑시트(디지털),  6,000원","18:30,  유열의 음악앨범(디지털),  5,000원","20:55,  엑시트(디지털),  6,000원","23:00,  47미터 2(디지털),  7,000원",,76
2019-08-28,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:55,  47미터 2(디지털),  7,000원","13:45,  분노의 질주: 홉스&쇼(디지털),  7,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:55,  47미터 2(디지털),  5,480원","20:45,  분노의 질주: 홉스&쇼(디지털),  6,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  7,000원",,73
2019-08-28,04관,"10:30,  광대들: 풍문조작단(디지털),  6,000원","12:40,  변신(디지털),  9,000원",,"17:05,  변신(디지털),  5,000원","19:20,  변신(디지털),  5,480원","21:35,  변신(디지털),  9,000원","23:50,  변신(디지털),  7,000원",,140
2019-08-29,01관,"09:30,  유열의 음악앨범(디지털),  6,000원","12:00,  유열의 음악앨범(디지털),  6,000원","14:30,  유열의 음악앨범(디지털),  7,000원","17:00,  유열의 음악앨범(디지털),  7,000원","19:30,  유열의 음악앨범(디지털),  9,000원","22:00,  유열의 음악앨범(디지털),  9,000원",,,142
2019-08-29,02관,"09:30,  안나(디지털),  6,000원","11:50,  엑시트(디지털),  9,000원","13:55,  안나(디지털)","16:20,  엑시트(디지털),  9,000원","18:30,  안나(디지털),  9,000원","20:55,  47미터 2(디지털),  9,000원","22:50,  47미터 2(디지털),  7,000원",,76
2019-08-29,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:55,  47미터 2(디지털),  9,000원","13:45,  분노의 질주: 홉스&쇼(디지털),  7,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","18:55,  47미터 2(디지털),  9,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  7,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  7,000원",,73
2019-08-29,04관,"10:30,  광대들: 풍문조작단(디지털)","12:40,  변신(디지털),  9,000원","14:55,  광대들: 풍문조작단(디지털),  9,000원","17:05,  변신(디지털),  9,000원","19:20,  변신(디지털),  9,000원","21:35,  변신(디지털),  9,000원","23:50,  변신(디지털),  7,000원",,140
2019-08-30,01관,"09:20,  유열의 음악앨범(디지털),  7,000원",,"14:20,  유열의 음악앨범(디지털),  9,000원","16:50,  유열의 음악앨범(디지털),  11,000원","19:20,  유열의 음악앨범(디지털),  9,000원","21:50,  유열의 음악앨범(디지털),  11,000원",,,142
2019-08-30,02관,"09:40,  변신(디지털),  7,000원","11:55,  엑시트(디지털),  5,480원","14:05,  변신(디지털),  8,000원","16:25,  엑시트(디지털),  11,000원","18:30,  엑시트(디지털),  11,000원","20:35,  엑시트(디지털),  11,000원","22:40,  엑시트(디지털),  9,000원",,76
2019-08-30,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:55,  47미터 2(디지털),  7,000원","13:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:55,  47미터 2(디지털),  11,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:20,  안나(디지털),  9,000원",,73
2019-08-30,04관,,"12:35,  변신(디지털),  11,000원","14:50,  변신(디지털),  11,000원","17:05,  변신(디지털),  11,000원","19:20,  변신(디지털),  11,000원","21:35,  변신(디지털),  11,000원","23:50,  변신(디지털),  8,000원",,140
2019-08-31,01관,"09:20,  유열의 음악앨범(디지털),  7,000원","11:50,  유열의 음악앨범(디지털),  11,000원","14:20,  유열의 음악앨범(디지털),  11,000원","16:50,  유열의 음악앨범(디지털),  11,000원","19:20,  유열의 음악앨범(디지털),  11,000원","21:50,  유열의 음악앨범(디지털),  11,000원",,,142
2019-08-31,02관,"09:40,  변신(디지털),  7,000원","11:55,  엑시트(디지털),  9,000원","14:05,  변신(디지털),  11,000원","16:25,  엑시트(디지털),  11,000원","18:30,  엑시트(디지털),  11,000원","20:35,  엑시트(디지털),  11,000원","22:40,  엑시트(디지털),  11,000원",,76
2019-08-31,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:55,  47미터 2(디지털),  9,000원","13:45,  분노의 질주: 홉스&쇼(디지털),  5,480원","16:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:55,  47미터 2(디지털),  11,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:20,  안나(디지털),  8,000원",,73
2019-08-31,04관,"10:20,  변신(디지털)","12:35,  변신(디지털),  11,000원","14:50,  변신(디지털),  11,000원","17:05,  변신(디지털),  11,000원","19:20,  변신(디지털),  11,000원","21:35,  변신(디지털),  11,000원","23:50,  변신(디지털),  8,000원",,140
2019-09-01,01관,"09:20,  유열의 음악앨범(디지털),  7,000원","11:50,  유열의 음악앨범(디지털),  11,000원","14:20,  유열의 음악앨범(디지털),  11,000원","16:50,  유열의 음악앨범(디지털),  11,000원","19:20,  유열의 음악앨범(디지털),  11,000원","21:50,  유열의 음악앨범(디지털),  11,000원",,,142
2019-09-01,02관,"09:40,  변신(디지털),  7,000원","11:55,  엑시트(디지털),  11,000원","14:05,  변신(디지털),  11,000원","16:25,  엑시트(디지털),  11,000원","18:30,  엑시트(디지털),  11,000원","20:35,  엑시트(디지털),  11,000원","22:40,  엑시트(디지털),  11,000원",,76
2019-09-01,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:55,  47미터 2(디지털),  9,000원","13:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:55,  47미터 2(디지털),  11,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:20,  안나(디지털),  8,000원",,73
2019-09-01,04관,"10:20,  변신(디지털),  7,000원","12:35,  변신(디지털),  9,000원","14:50,  변신(디지털),  11,000원","17:05,  변신(디지털),  11,000원","19:20,  변신(디지털),  11,000원","21:35,  변신(디지털),  11,000원","23:50,  변신(디지털),  8,000원",,140
2019-09-02,01관,"09:20,  유열의 음악앨범(디지털),  6,000원","11:50,  유열의 음악앨범(디지털),  5,480원","14:20,  유열의 음악앨범(디지털),  7,000원","16:50,  유열의 음악앨범(디지털),  7,000원","19:20,  유열의 음악앨범(디지털),  9,000원","21:50,  유열의 음악앨범(디지털),  9,000원",,,142
2019-09-02,02관,"09:40,  변신(디지털),  6,000원","11:55,  엑시트(디지털),  9,000원","14:05,  변신(디지털),  9,000원","16:25,  엑시트(디지털),  7,000원","18:30,  엑시트(디지털),  9,000원","20:35,  엑시트(디지털),  9,000원","22:40,  엑시트(디지털),  9,000원",,76
2019-09-02,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:55,  47미터 2(디지털),  9,000원","13:45,  분노의 질주: 홉스&쇼(디지털)","16:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:55,  47미터 2(디지털),  9,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:20,  안나(디지털),  6,000원",,73
2019-09-02,04관,"10:20,  변신(디지털),  6,000원","12:35,  변신(디지털),  8,000원","14:50,  변신(디지털),  7,000원","17:05,  변신(디지털),  9,000원","19:20,  변신(디지털),  9,000원","21:35,  변신(디지털),  7,000원","23:50,  변신(디지털),  8,000원",,140
2019-09-03,01관,"09:20,  유열의 음악앨범(디지털),  6,000원","11:50,  유열의 음악앨범(디지털),  9,000원","14:20,  유열의 음악앨범(디지털),  7,000원","16:50,  유열의 음악앨범(디지털),  9,000원","19:20,  유열의 음악앨범(디지털),  9,000원","21:50,  유열의 음악앨범(디지털),  7,000원",,,142
2019-09-03,02관,"09:40,  변신(디지털),  5,650원","11:55,  엑시트(디지털)","14:05,  변신(디지털),  5,480원","16:25,  엑시트(디지털),  7,000원","18:30,  엑시트(디지털),  9,000원","20:35,  엑시트(디지털),  9,000원","22:40,  엑시트(디지털),  9,000원",,76
2019-09-03,03관,"09:20,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:55,  47미터 2(디지털),  5,480원","13:45,  분노의 질주: 홉스&쇼(디지털),  5,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:55,  47미터 2(디지털),  7,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  7,000원","23:20,  안나(디지털)",,73
2019-09-03,04관,"10:20,  변신(디지털)","12:35,  변신(디지털)","14:50,  변신(디지털),  9,000원","17:05,  변신(디지털),  9,000원","19:20,  변신(디지털),  9,000원","21:35,  변신(디지털),  9,000원","23:50,  변신(디지털),  7,000원",,140
2019-09-04,01관,"09:20,  그것: 두 번째 이야기(디지털),  6,000원","12:30,  그것: 두 번째 이야기(디지털),  7,000원","15:45,  그것: 두 번째 이야기(디지털),  7,000원","19:00,  그것: 두 번째 이야기(디지털),  9,000원","22:15,  그것: 두 번째 이야기(디지털),  9,000원",,,,142
2019-09-04,02관,"09:50,  엑시트(디지털),  6,000원","12:00,  엑시트(디지털),  5,480원","14:10,  그것: 두 번째 이야기(디지털),  7,000원","17:30,  그것: 두 번째 이야기(디지털),  9,000원","20:45,  엑시트(디지털),  9,000원","23:00,  그것: 두 번째 이야기(디지털),  8,000원",,,76
2019-09-04,03관,"09:20,  유열의 음악앨범(디지털),  8,000원","11:45,  유열의 음악앨범(디지털),  9,000원","14:10,  유열의 음악앨범(디지털),  7,000원","16:35,  유열의 음악앨범(디지털),  9,000원","19:00,  유열의 음악앨범(디지털),  9,000원","21:25,  유열의 음악앨범(디지털),  9,000원","23:50,  47미터 2(디지털),  7,000원",,73
2019-09-04,04관,"10:20,  변신(디지털),  6,000원","12:35,  47미터 2(디지털)","14:25,  변신(디지털),  7,000원","16:40,  변신(디지털),  9,000원","18:55,  변신(디지털),  7,000원","21:10,  변신(디지털),  8,000원","23:25,  변신(디지털)",,140
2019-09-05,01관,,"12:30,  그것: 두 번째 이야기(디지털),  7,000원","15:45,  그것: 두 번째 이야기(디지털),  9,000원","19:00,  그것: 두 번째 이야기(디지털),  9,000원","22:15,  그것: 두 번째 이야기(디지털),  9,000원",,,,142
2019-09-05,02관,"09:50,  엑시트(디지털),  6,000원","12:00,  엑시트(디지털),  6,000원","14:10,  그것: 두 번째 이야기(디지털),  9,000원","17:30,  그것: 두 번째 이야기(디지털),  9,000원","20:45,  엑시트(디지털),  9,000원","23:00,  그것: 두 번째 이야기(디지털),  8,000원",,,76
2019-09-05,03관,,"11:45,  유열의 음악앨범(디지털),  9,000원","14:10,  유열의 음악앨범(디지털),  7,000원","16:35,  유열의 음악앨범(디지털),  7,000원","19:00,  유열의 음악앨범(디지털),  9,000원","21:25,  유열의 음악앨범(디지털),  7,000원",,,73
2019-09-05,04관,"10:20,  변신(디지털),  6,000원",,"14:25,  변신(디지털),  9,000원","16:40,  변신(디지털),  6,000원","18:55,  변신(디지털),  7,000원","21:10,  변신(디지털),  9,000원","23:25,  변신(디지털),  7,000원",,140
2019-09-06,01관,,"12:00,  유열의 음악앨범(디지털),  9,000원","14:30,  유열의 음악앨범(디지털),  9,000원","17:00,  유열의 음악앨범(디지털),  11,000원","19:30,  유열의 음악앨범(디지털),  11,000원","22:00,  유열의 음악앨범(디지털),  11,000원",,,142
2019-09-06,02관,,"12:35,  엑시트(디지털),  11,000원","14:45,  그것: 두 번째 이야기(디지털),  11,000원","18:00,  엑시트(디지털),  9,000원","20:10,  그것: 두 번째 이야기(디지털),  11,000원","23:25,  엑시트(디지털),  8,000원",,,76
2019-09-06,03관,,"11:55,  그것: 두 번째 이야기(디지털),  9,000원","15:10,  변신(디지털),  9,000원","17:30,  그것: 두 번째 이야기(디지털),  8,000원","20:40,  그것: 두 번째 이야기(디지털),  11,000원","23:50,  변신(디지털),  8,000원",,,73
2019-09-06,04관,,"13:20,  그것: 두 번째 이야기(디지털),  8,000원","16:30,  그것: 두 번째 이야기(디지털),  8,000원","19:45,  그것: 두 번째 이야기(디지털),  11,000원","23:00,  그것: 두 번째 이야기(디지털),  8,000원",,,,140
2019-09-07,01관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털)","14:30,  유열의 음악앨범(디지털),  11,000원","17:00,  유열의 음악앨범(디지털),  11,000원","19:30,  유열의 음악앨범(디지털),  11,000원","22:00,  유열의 음악앨범(디지털),  11,000원",,,142
2019-09-07,02관,"09:20,  그것: 두 번째 이야기(디지털),  7,000원","12:35,  엑시트(디지털)","14:45,  그것: 두 번째 이야기(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  그것: 두 번째 이야기(디지털),  11,000원","23:25,  엑시트(디지털),  8,000원",,,76
2019-09-07,03관,"09:40,  변신(디지털),  7,000원","11:55,  그것: 두 번째 이야기(디지털)","15:10,  변신(디지털),  11,000원","17:30,  그것: 두 번째 이야기(디지털),  11,000원","20:40,  그것: 두 번째 이야기(디지털),  11,000원","23:50,  변신(디지털),  8,000원",,,73
2019-09-07,04관,"10:10,  그것: 두 번째 이야기(디지털),  7,000원","13:20,  그것: 두 번째 이야기(디지털),  9,000원","16:30,  그것: 두 번째 이야기(디지털),  11,000원","19:45,  그것: 두 번째 이야기(디지털),  11,000원","23:00,  그것: 두 번째 이야기(디지털),  8,000원",,,,140
2019-09-08,01관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  9,000원","14:30,  유열의 음악앨범(디지털),  11,000원","17:00,  유열의 음악앨범(디지털),  11,000원","19:30,  유열의 음악앨범(디지털),  11,000원","22:00,  유열의 음악앨범(디지털),  9,000원",,,142
2019-09-08,02관,"09:20,  그것: 두 번째 이야기(디지털),  8,000원","12:35,  엑시트(디지털),  11,000원","14:45,  그것: 두 번째 이야기(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  그것: 두 번째 이야기(디지털),  9,000원",,,,76
2019-09-08,03관,"09:40,  변신(디지털),  7,000원","11:55,  그것: 두 번째 이야기(디지털),  8,000원","15:10,  변신(디지털),  11,000원","17:30,  그것: 두 번째 이야기(디지털),  11,000원","20:40,  그것: 두 번째 이야기(디지털),  9,000원","23:50,  변신(디지털),  8,000원",,,73
2019-09-08,04관,"10:10,  그것: 두 번째 이야기(디지털),  7,000원","13:20,  그것: 두 번째 이야기(디지털),  11,000원","16:30,  그것: 두 번째 이야기(디지털),  11,000원","19:45,  그것: 두 번째 이야기(디지털),  9,000원","23:00,  그것: 두 번째 이야기(디지털),  8,000원",,,,140
2019-09-09,01관,"09:30,  유열의 음악앨범(디지털),  6,000원","12:00,  유열의 음악앨범(디지털),  9,000원","14:30,  유열의 음악앨범(디지털),  0원","17:00,  유열의 음악앨범(디지털),  9,000원","19:30,  유열의 음악앨범(디지털),  9,000원","22:00,  유열의 음악앨범(디지털),  7,000원",,,142
2019-09-09,02관,"09:20,  그것: 두 번째 이야기(디지털)","12:35,  엑시트(디지털),  9,000원","14:45,  그것: 두 번째 이야기(디지털),  9,000원","18:00,  엑시트(디지털),  9,000원","20:10,  그것: 두 번째 이야기(디지털),  9,000원","23:25,  엑시트(디지털),  7,000원",,,76
2019-09-09,03관,"09:40,  변신(디지털),  6,000원","11:55,  그것: 두 번째 이야기(디지털),  9,000원","15:10,  변신(디지털),  5,480원","17:30,  그것: 두 번째 이야기(디지털),  7,000원","20:40,  그것: 두 번째 이야기(디지털),  7,000원","23:50,  변신(디지털),  7,000원",,,73
2019-09-09,04관,"10:10,  그것: 두 번째 이야기(디지털)","13:20,  그것: 두 번째 이야기(디지털),  9,000원","16:30,  그것: 두 번째 이야기(디지털),  7,000원","19:45,  그것: 두 번째 이야기(디지털),  9,000원","23:00,  그것: 두 번째 이야기(디지털),  7,000원",,,,140
