상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-09-23,03관,"10:00,  밀정(디지털),  7,000원","12:45,  밀정(디지털),  10,000원","15:30,  밀정(디지털),  11,000원","18:20,  밀정(디지털),  11,000원","21:10,  밀정(디지털),  11,000원","23:55,  밀정(디지털),  9,000원",,,,173
2016-09-23,04관,"09:20,  벤허(디지털),  7,000원","11:50,  벤허(디지털),  10,000원","14:20,  불량소녀, 너를 응원해!(디지털),  11,000원","16:40,  불량소녀, 너를 응원해!(디지털),  7,000원","19:00,  벤허(디지털),  11,000원","21:30,  불량소녀, 너를 응원해!(디지털),  11,000원","24:00,  대결(디지털),  9,000원",,,154
2016-09-23,05관,"09:40,  드림 쏭(디지털더빙)","11:40,  달빛궁궐(디지털),  8,000원","13:30,  로빈슨 크루소(디지털),  11,000원","15:30,  매그니피센트 7(디지털),  11,000원","18:10,  불량소녀, 너를 응원해!(디지털),  9,000원","20:40,  매그니피센트 7(디지털),  11,000원","23:30,  나홀로 휴가(디지털),  9,000원",,,111
2016-09-24,01관,"09:00,  밀정(디지털),  7,000원","11:50,  밀정(디지털),  10,000원","14:40,  밀정(디지털),  11,000원","17:30,  브리짓 존스의 베이비(디지털),  11,000원","20:00,  밀정(디지털),  11,000원","22:50,  밀정(디지털),  11,000원",,,,153
2016-09-24,02관,"09:40,  드림 쏭(디지털더빙),  7,000원","11:40,  로빈슨 크루소(디지털),  10,000원","13:40,  설리: 허드슨강의 기적(디지털),  11,000원","15:50,  설리: 허드슨강의 기적(디지털),  11,000원","18:05,  설리: 허드슨강의 기적(디지털),  11,000원","20:10,  매그니피센트 7(디지털),  11,000원","23:00,  매그니피센트 7(디지털),  9,000원",,,128
2016-09-24,03관,"10:00,  밀정(디지털),  7,000원","12:45,  밀정(디지털),  10,000원","15:30,  밀정(디지털),  11,000원","18:15,  밀정(디지털),  11,000원","21:00,  밀정(디지털),  11,000원","23:45,  밀정(디지털),  9,000원",,,,173
2016-09-24,04관,"09:10,  벤허(디지털),  7,000원","11:40,  불량소녀, 너를 응원해!(디지털),  10,000원","14:00,  브리짓 존스의 베이비(디지털),  11,000원","16:30,  불량소녀, 너를 응원해!(디지털),  11,000원","18:50,  브리짓 존스의 베이비(디지털),  11,000원","21:20,  벤허(디지털),  11,000원","23:50,  불량소녀, 너를 응원해!(디지털),  9,000원",,,154
2016-09-24,05관,"09:30,  달빛궁궐(디지털),  7,000원","11:20,  대결(디지털),  10,000원","13:30,  밀정(디지털),  11,000원","16:20,  밀정(디지털),  11,000원","19:05,  나홀로 휴가(디지털),  11,000원","21:10,  대결(디지털),  11,000원","23:20,  나홀로 휴가(디지털)",,,111
2016-09-25,01관,"09:00,  밀정(디지털),  7,000원","11:50,  밀정(디지털),  10,000원","14:40,  밀정(디지털),  11,000원","17:30,  밀정(디지털),  11,000원","20:20,  밀정(디지털),  11,000원","23:10,  밀정(디지털),  9,000원",,,,153
2016-09-25,02관,"08:45,  드림 쏭(디지털더빙),  7,000원","10:40,  로빈슨 크루소(디지털),  10,000원","12:35,  드림 쏭(디지털더빙),  10,000원","14:30,  설리: 허드슨강의 기적(디지털),  11,000원","16:30,  매그니피센트 7(디지털),  11,000원","19:10,  설리: 허드슨강의 기적(디지털),  11,000원","21:10,  매그니피센트 7(디지털),  11,000원","23:50,  벤허(디지털),  9,000원",,128
2016-09-25,03관,"10:00,  밀정(디지털),  7,000원","12:45,  밀정(디지털),  10,000원","15:30,  밀정(디지털),  11,000원","18:20,  밀정(디지털),  11,000원","21:10,  밀정(디지털),  11,000원","23:55,  밀정(디지털),  9,000원",,,,173
2016-09-25,04관,"09:20,  벤허(디지털),  7,000원","12:00,  불량소녀, 너를 응원해!(디지털),  10,000원","14:20,  브리짓 존스의 베이비(디지털),  11,000원","16:50,  벤허(디지털),  11,000원","19:20,  불량소녀, 너를 응원해!(디지털),  11,000원","21:40,  나홀로 휴가(디지털),  11,000원","23:40,  불량소녀, 너를 응원해!(디지털),  9,000원",,,154
2016-09-25,05관,"09:50,  달빛궁궐(디지털),  7,000원","11:40,  대결(디지털),  10,000원","13:50,  밀정(디지털),  11,000원","16:40,  대결(디지털),  11,000원","18:50,  브리짓 존스의 베이비(디지털),  11,000원","21:20,  대결(디지털)","23:30,  나홀로 휴가(디지털)",,,111
2016-09-26,01관,"09:10,  밀정(디지털),  6,000원","12:00,  밀정(디지털),  8,000원","14:50,  밀정(디지털),  9,000원","17:40,  밀정(디지털),  9,000원","20:30,  밀정(디지털),  9,000원","23:20,  밀정(디지털),  8,000원",,,,153
2016-09-26,02관,"09:30,  나홀로 휴가(디지털),  6,000원","11:30,  대결(디지털),  8,000원","13:40,  나홀로 휴가(디지털),  6,000원","15:40,  대결(디지털),  9,000원","17:45,  나홀로 휴가(디지털)","19:45,  밀정(디지털),  9,000원","22:30,  대결(디지털),  9,000원",,,128
2016-09-26,03관,"10:00,  밀정(디지털),  6,000원","12:45,  밀정(디지털),  8,000원","15:30,  밀정(디지털),  9,000원","18:20,  밀정(디지털),  8,000원","21:10,  밀정(디지털),  9,000원","23:55,  대결(디지털),  8,000원",,,,173
2016-09-26,04관,"09:20,  벤허(디지털),  6,000원","11:50,  벤허(디지털),  8,000원","14:20,  불량소녀, 너를 응원해!(디지털)","16:40,  불량소녀, 너를 응원해!(디지털)","19:00,  벤허(디지털),  9,000원","21:30,  벤허(디지털),  9,000원","24:00,  불량소녀, 너를 응원해!(디지털),  7,000원",,,154
2016-09-26,05관,"09:50,  드림 쏭(디지털더빙),  6,000원","11:50,  달빛궁궐(디지털)","13:40,  로빈슨 크루소(디지털)","15:35,  매그니피센트 7(디지털),  9,000원","18:30,  매그니피센트 7(디지털),  9,000원","21:10,  불량소녀, 너를 응원해!(디지털),  9,000원","23:30,  나홀로 휴가(디지털)",,,111
2016-09-27,01관,"09:10,  밀정(디지털),  6,000원","12:00,  밀정(디지털),  8,000원","14:50,  밀정(디지털),  9,000원","17:40,  밀정(디지털),  9,000원","20:30,  밀정(디지털),  9,000원","23:20,  밀정(디지털),  8,000원",,,,153
2016-09-27,02관,"09:30,  나홀로 휴가(디지털),  6,000원","11:30,  대결(디지털),  8,000원","13:40,  나홀로 휴가(디지털),  5,000원","15:40,  대결(디지털)","17:45,  나홀로 휴가(디지털)","19:45,  밀정(디지털),  9,000원","22:30,  대결(디지털),  6,000원",,,128
2016-09-27,03관,"10:00,  밀정(디지털),  6,000원","12:45,  밀정(디지털),  8,000원","15:30,  밀정(디지털),  9,000원","18:20,  밀정(디지털),  9,000원","21:10,  밀정(디지털),  9,000원","23:55,  대결(디지털)",,,,173
2016-09-27,04관,"09:20,  벤허(디지털),  6,000원","11:50,  벤허(디지털),  8,000원","14:20,  불량소녀, 너를 응원해!(디지털)","16:40,  불량소녀, 너를 응원해!(디지털),  7,000원","19:00,  벤허(디지털),  9,000원","21:30,  벤허(디지털),  9,000원","24:00,  불량소녀, 너를 응원해!(디지털),  7,000원",,,154
2016-09-27,05관,"09:50,  드림 쏭(디지털더빙)","11:50,  달빛궁궐(디지털)","13:40,  로빈슨 크루소(디지털),  9,000원","15:35,  매그니피센트 7(디지털),  9,000원","18:30,  매그니피센트 7(디지털),  9,000원","21:10,  불량소녀, 너를 응원해!(디지털)","23:30,  나홀로 휴가(디지털)",,,111
2016-09-28,01관,"09:50,  브리짓 존스의 베이비(디지털),  6,000원","12:20,  피터와 드래곤(디지털더빙)","14:30,  벤허(디지털),  9,000원","17:00,  피터와 드래곤(디지털),  5,000원","19:10,  브리짓 존스의 베이비(디지털),  5,000원","21:40,  피터와 드래곤(디지털)","23:50,  브리짓 존스의 베이비(디지털)",,,153
2016-09-28,02관,"09:10,  아수라(디지털),  6,000원","11:45,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  9,000원","17:10,  아수라(디지털),  5,000원","19:50,  아수라(디지털),  5,000원","22:30,  아수라(디지털),  9,000원",,,,128
2016-09-28,03관,"10:00,  아수라(디지털),  6,000원","12:40,  아수라(디지털),  8,000원","15:20,  아수라(디지털),  9,000원","18:05,  아수라(디지털),  5,000원","20:50,  아수라(디지털),  5,000원","23:30,  아수라(디지털),  8,000원",,,,173
2016-09-28,04관,"09:30,  설리: 허드슨강의 기적(디지털)","11:30,  설리: 허드슨강의 기적(디지털),  5,000원","13:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","16:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:30,  설리: 허드슨강의 기적(디지털),  5,000원","20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","23:10,  설리: 허드슨강의 기적(디지털)",,,154
2016-09-28,05관,"09:40,  밀정(디지털),  6,000원","12:25,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:50,  나홀로 휴가(디지털),  9,000원","15:50,  대결(디지털),  9,000원","18:00,  밀정(디지털),  5,000원","20:50,  대결(디지털),  5,000원","23:00,  나홀로 휴가(디지털)",,,111
2016-09-29,01관,"09:20,  브리짓 존스의 베이비(디지털),  6,000원","11:50,  피터와 드래곤(디지털더빙)","14:00,  브리짓 존스의 베이비(디지털),  9,000원","16:40,  피터와 드래곤(디지털)","18:50,  아수라(디지털),  9,000원","21:25,  브리짓 존스의 베이비(디지털),  9,000원","23:55,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,153
2016-09-29,02관,"09:10,  아수라(디지털),  6,000원","11:45,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  9,000원","17:10,  아수라(디지털),  9,000원","19:50,  아수라(디지털),  9,000원","22:30,  아수라(디지털),  9,000원",,,,128
2016-09-29,03관,"10:00,  아수라(디지털),  6,000원","12:40,  아수라(디지털),  8,000원","15:15,  아수라(디지털),  9,000원","18:00,  브리짓 존스의 베이비(디지털),  8,000원","20:40,  아수라(디지털),  9,000원","23:30,  아수라(디지털),  8,000원",,,,173
2016-09-29,04관,"09:30,  설리: 허드슨강의 기적(디지털),  6,000원","11:30,  설리: 허드슨강의 기적(디지털),  8,000원","13:30,  피터와 드래곤(디지털더빙),  8,000원","15:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:20,  설리: 허드슨강의 기적(디지털),  9,000원","20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","23:10,  설리: 허드슨강의 기적(디지털)",,,154
2016-09-29,05관,"09:40,  밀정(디지털),  6,000원","12:30,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","14:00,  밀정(디지털 가치봄),  5,000원","16:45,  백설공주 : 사라진 아빠를 찾아서(디지털),  9,000원","18:25,  벤허(디지털),  9,000원","21:00,  설리: 허드슨강의 기적(디지털),  6,000원","23:00,  밀정(디지털),  8,000원",,,111
2016-09-30,01관,"09:20,  브리짓 존스의 베이비(디지털),  7,000원","11:50,  피터와 드래곤(디지털더빙)","14:00,  브리짓 존스의 베이비(디지털),  11,000원","16:40,  피터와 드래곤(디지털)","18:50,  아수라(디지털),  11,000원","21:25,  브리짓 존스의 베이비(디지털),  11,000원","23:55,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,153
2016-09-30,02관,"09:10,  아수라(디지털),  7,000원","11:45,  아수라(디지털),  10,000원","14:20,  아수라(디지털),  11,000원","17:00,  아수라(디지털),  11,000원","19:40,  아수라(디지털),  11,000원","22:30,  아수라(디지털),  11,000원",,,,128
2016-09-30,03관,"10:00,  아수라(디지털),  7,000원","12:40,  아수라(디지털),  10,000원","15:15,  아수라(디지털),  11,000원","18:00,  브리짓 존스의 베이비(디지털),  11,000원","20:40,  아수라(디지털),  11,000원","23:30,  아수라(디지털),  9,000원",,,,173
2016-09-30,04관,"09:30,  설리: 허드슨강의 기적(디지털),  7,000원","11:30,  설리: 허드슨강의 기적(디지털),  10,000원","13:30,  피터와 드래곤(디지털더빙),  11,000원","15:40,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:20,  설리: 허드슨강의 기적(디지털),  11,000원","20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","23:10,  설리: 허드슨강의 기적(디지털),  9,000원",,,154
2016-09-30,05관,"09:50,  백설공주 : 사라진 아빠를 찾아서(디지털)","11:40,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:10,  밀정(디지털),  11,000원","15:55,  벤허(디지털),  11,000원","18:30,  밀정(디지털),  11,000원","21:15,  설리: 허드슨강의 기적(디지털),  11,000원","23:15,  밀정(디지털),  9,000원",,,111
2016-10-01,01관,"09:20,  브리짓 존스의 베이비(디지털),  7,000원","11:50,  피터와 드래곤(디지털더빙),  10,000원","14:00,  피터와 드래곤(디지털더빙),  11,000원","16:10,  브리짓 존스의 베이비(디지털),  11,000원","18:40,  브리짓 존스의 베이비(디지털),  11,000원","21:10,  브리짓 존스의 베이비(디지털),  6,000원","23:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,153
2016-10-01,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:15,  설리: 허드슨강의 기적(디지털),  10,000원","14:20,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","16:50,  설리: 허드슨강의 기적(디지털),  11,000원","18:50,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","21:25,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","24:00,  아수라(디지털),  9,000원",,,128
2016-10-01,03관,"10:00,  아수라(디지털),  7,000원","12:40,  아수라(디지털),  10,000원","15:20,  아수라(디지털),  11,000원","18:00,  아수라(디지털),  11,000원","20:40,  아수라(디지털),  11,000원","23:20,  아수라(디지털),  9,000원",,,,173
2016-10-01,04관,"09:00,  아수라(디지털),  7,000원","11:40,  아수라(디지털),  10,000원","14:20,  아수라(디지털),  11,000원","17:00,  아수라(디지털),  11,000원","19:40,  아수라(디지털),  11,000원","22:30,  아수라(디지털),  11,000원",,,,154
2016-10-01,05관,"08:50,  백설공주 : 사라진 아빠를 찾아서(디지털),  7,000원","10:40,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","12:10,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:35,  벤허(디지털),  11,000원","16:10,  밀정(디지털),  11,000원","19:00,  아수라(디지털),  11,000원","21:40,  설리: 허드슨강의 기적(디지털),  11,000원","23:50,  밀정(디지털),  9,000원",,111
2016-10-02,01관,"09:20,  브리짓 존스의 베이비(디지털),  7,000원","11:50,  피터와 드래곤(디지털더빙),  10,000원","14:00,  피터와 드래곤(디지털더빙),  11,000원","16:10,  브리짓 존스의 베이비(디지털),  11,000원","18:40,  브리짓 존스의 베이비(디지털),  11,000원","21:10,  브리짓 존스의 베이비(디지털),  6,000원","23:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,153
2016-10-02,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:15,  설리: 허드슨강의 기적(디지털),  10,000원","14:20,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","16:50,  설리: 허드슨강의 기적(디지털),  11,000원","18:50,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","21:25,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","24:00,  아수라(디지털),  9,000원",,,128
2016-10-02,03관,"10:00,  아수라(디지털),  7,000원","12:40,  아수라(디지털),  10,000원","15:20,  아수라(디지털),  11,000원","18:00,  아수라(디지털),  11,000원","20:40,  아수라(디지털),  11,000원","23:20,  아수라(디지털),  9,000원",,,,173
2016-10-02,04관,"09:00,  아수라(디지털),  7,000원","11:40,  아수라(디지털),  10,000원","14:20,  아수라(디지털),  11,000원","17:00,  아수라(디지털),  11,000원","19:40,  아수라(디지털),  11,000원","22:30,  아수라(디지털),  11,000원",,,,154
2016-10-02,05관,"08:50,  백설공주 : 사라진 아빠를 찾아서(디지털),  7,000원","10:40,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","12:10,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:35,  벤허(디지털),  11,000원","16:10,  밀정(디지털),  11,000원","19:00,  아수라(디지털),  11,000원","21:40,  설리: 허드슨강의 기적(디지털),  11,000원","23:50,  밀정(디지털),  9,000원",,111
2016-10-03,01관,"09:40,  브리짓 존스의 베이비(디지털),  7,000원","12:20,  피터와 드래곤(디지털더빙),  10,000원","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:00,  피터와 드래곤(디지털),  11,000원","19:10,  브리짓 존스의 베이비(디지털),  11,000원","21:40,  설리: 허드슨강의 기적(디지털),  11,000원","23:40,  밀정(디지털),  9,000원",,,153
2016-10-03,02관,"09:10,  아수라(디지털),  7,000원","11:50,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","14:40,  아수라(디지털),  11,000원","17:20,  아수라(디지털),  11,000원","20:00,  아수라(디지털),  11,000원","22:40,  아수라(디지털),  11,000원",,,,128
2016-10-03,03관,"10:00,  아수라(디지털),  7,000원","12:40,  아수라(디지털),  10,000원","15:20,  아수라(디지털),  11,000원","18:00,  아수라(디지털),  11,000원","20:40,  아수라(디지털),  11,000원","23:20,  아수라(디지털),  9,000원",,,,173
2016-10-03,04관,"09:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:00,  설리: 허드슨강의 기적(디지털),  10,000원","14:00,  피터와 드래곤(디지털더빙),  11,000원","16:20,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:50,  설리: 허드슨강의 기적(디지털),  11,000원","21:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","23:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,154
2016-10-03,05관,"09:00,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","10:30,  백설공주 : 사라진 아빠를 찾아서(디지털),  10,000원","12:10,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:40,  벤허(디지털),  11,000원","16:10,  밀정(디지털),  11,000원","19:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","21:30,  브리짓 존스의 베이비(디지털),  11,000원","24:00,  브리짓 존스의 베이비(디지털)",,111
2016-10-04,01관,"09:20,  브리짓 존스의 베이비(디지털),  6,000원","11:50,  브리짓 존스의 베이비(디지털),  8,000원","14:30,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","16:00,  피터와 드래곤(디지털더빙),  8,000원","18:20,  피터와 드래곤(디지털)","20:30,  브리짓 존스의 베이비(디지털),  9,000원","23:00,  브리짓 존스의 베이비(디지털),  8,000원",,,153
2016-10-04,02관,"10:00,  아수라(디지털),  6,000원","12:40,  아수라(디지털),  8,000원","15:20,  아수라(디지털),  9,000원","18:00,  아수라(디지털),  9,000원","20:40,  아수라(디지털),  9,000원","23:20,  아수라(디지털),  8,000원",,,,128
2016-10-04,03관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:10,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","14:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:45,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:15,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,173
2016-10-04,04관,"09:10,  밀정(디지털),  6,000원","12:00,  피터와 드래곤(디지털더빙),  8,000원","14:20,  설리: 허드슨강의 기적(디지털),  9,000원","16:20,  밀정(디지털),  9,000원","19:05,  설리: 허드슨강의 기적(디지털),  9,000원","21:05,  밀정(디지털),  9,000원","23:50,  설리: 허드슨강의 기적(디지털)",,,154
2016-10-04,05관,"09:30,  설리: 허드슨강의 기적(디지털),  6,000원","11:30,  아수라(디지털),  8,000원","14:10,  벤허(디지털),  9,000원","16:40,  아수라(디지털),  9,000원","19:20,  아수라(디지털),  9,000원","22:00,  아수라(디지털),  9,000원",,,,111
2016-10-05,01관,"09:20,  브리짓 존스의 베이비(디지털),  6,000원","11:50,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:20,  피터와 드래곤(디지털더빙)","15:40,  브리짓 존스의 베이비(디지털),  9,000원","18:10,  피터와 드래곤(디지털),  9,000원","20:20,  브리짓 존스의 베이비(디지털),  9,000원","23:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,153
2016-10-05,02관,"09:50,  아수라(디지털),  6,000원","12:25,  아수라(디지털),  8,000원","15:00,  아수라(디지털),  9,000원","17:35,  아수라(디지털),  9,000원","20:10,  아수라(디지털),  9,000원","22:45,  아수라(디지털),  9,000원",,,,128
2016-10-05,03관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:10,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","14:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,173
2016-10-05,04관,"09:30,  맨 인 더 다크(디지털),  6,000원","11:30,  맨 인 더 다크(디지털),  8,000원","13:30,  맨 인 더 다크(디지털),  9,000원","15:30,  맨 인 더 다크(디지털),  9,000원","17:30,  맨 인 더 다크(디지털),  9,000원","19:30,  맨 인 더 다크(디지털),  9,000원","21:30,  맨 인 더 다크(디지털),  9,000원","23:30,  맨 인 더 다크(디지털),  8,000원",,154
2016-10-05,05관,"09:10,  설리: 허드슨강의 기적(디지털),  6,000원","11:10,  밀정(디지털),  8,000원","14:00,  설리: 허드슨강의 기적(디지털),  9,000원","16:00,  벤허(디지털),  9,000원","18:30,  설리: 허드슨강의 기적(디지털),  9,000원","20:40,  밀정(디지털),  9,000원","23:35,  아수라(디지털),  8,000원",,,111
2016-10-06,01관,"09:40,  피터와 드래곤(디지털),  6,000원","11:50,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:30,  피터와 드래곤(디지털더빙),  9,000원","15:50,  피터와 드래곤(디지털)","18:10,  브리짓 존스의 베이비(디지털),  9,000원","20:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","23:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,153
2016-10-06,02관,"09:50,  아수라(디지털),  6,000원","12:30,  아수라(디지털),  8,000원","15:10,  아수라(디지털),  9,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원","23:10,  아수라(디지털),  8,000원",,,,128
2016-10-06,03관,"09:30,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,173
2016-10-06,04관,"09:20,  맨 인 더 다크(디지털),  6,000원","11:20,  맨 인 더 다크(디지털),  7,000원","13:20,  맨 인 더 다크(디지털),  9,000원","15:20,  맨 인 더 다크(디지털),  9,000원","17:20,  맨 인 더 다크(디지털),  9,000원","19:20,  맨 인 더 다크(디지털),  9,000원","21:20,  맨 인 더 다크(디지털),  9,000원","23:30,  맨 인 더 다크(디지털),  8,000원",,154
2016-10-06,05관,"09:10,  그물(디지털),  6,000원","11:30,  밀정(디지털),  8,000원","14:15,  설리: 허드슨강의 기적(디지털),  9,000원","16:15,  밀정(디지털),  9,000원","19:05,  그물(디지털),  9,000원","21:25,  아수라(디지털)","24:00,  설리: 허드슨강의 기적(디지털),  8,000원",,,111
2016-10-07,01관,"09:40,  피터와 드래곤(디지털더빙)","11:50,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:30,  피터와 드래곤(디지털더빙),  10,000원","15:50,  피터와 드래곤(디지털)","18:10,  브리짓 존스의 베이비(디지털),  11,000원","20:40,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","23:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,153
2016-10-07,02관,"09:50,  아수라(디지털),  7,000원","12:30,  아수라(디지털),  10,000원","15:10,  아수라(디지털),  11,000원","17:50,  아수라(디지털),  11,000원","20:30,  아수라(디지털),  11,000원","23:10,  아수라(디지털),  9,000원",,,,128
2016-10-07,03관,"09:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:00,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","19:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","22:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원",,,,173
2016-10-07,04관,"09:20,  맨 인 더 다크(디지털),  7,000원","11:20,  맨 인 더 다크(디지털),  10,000원","13:20,  맨 인 더 다크(디지털),  11,000원","15:20,  맨 인 더 다크(디지털),  11,000원","17:20,  맨 인 더 다크(디지털),  11,000원","19:20,  맨 인 더 다크(디지털),  11,000원","21:20,  맨 인 더 다크(디지털),  11,000원","23:30,  맨 인 더 다크(디지털),  9,000원",,154
2016-10-07,05관,"09:10,  그물(디지털),  7,000원","11:30,  밀정(디지털),  10,000원","14:15,  설리: 허드슨강의 기적(디지털),  11,000원","16:15,  밀정(디지털),  11,000원","19:05,  그물(디지털),  8,500원","21:25,  아수라(디지털),  11,000원","24:00,  설리: 허드슨강의 기적(디지털),  9,000원",,,111
2016-10-08,01관,"09:40,  피터와 드래곤(디지털더빙),  7,000원","12:00,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","13:30,  피터와 드래곤(디지털더빙),  11,000원","15:40,  피터와 드래곤(디지털더빙),  11,000원","17:50,  럭키(디지털),  11,000원","20:10,  브리짓 존스의 베이비(디지털),  11,000원","22:40,  아수라(디지털),  11,000원",,,153
2016-10-08,02관,"09:50,  아수라(디지털),  7,000원","12:40,  아수라(디지털),  10,000원","15:30,  아수라(디지털),  11,000원","18:10,  아수라(디지털),  11,000원","20:50,  아수라(디지털),  11,000원","23:30,  아수라(디지털),  9,000원",,,,128
2016-10-08,03관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원",,,,173
2016-10-08,04관,"09:20,  맨 인 더 다크(디지털),  7,000원","11:20,  맨 인 더 다크(디지털),  10,000원","13:20,  럭키(디지털),  11,000원","15:40,  맨 인 더 다크(디지털),  11,000원","17:40,  맨 인 더 다크(디지털),  11,000원","19:40,  맨 인 더 다크(디지털),  11,000원","21:40,  맨 인 더 다크(디지털),  11,000원","23:40,  맨 인 더 다크(디지털),  9,000원",,154
2016-10-08,05관,"09:30,  그물(디지털),  7,000원","11:50,  밀정(디지털),  10,000원","14:40,  설리: 허드슨강의 기적(디지털),  11,000원","16:40,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","19:10,  그물(디지털),  11,000원","21:30,  설리: 허드슨강의 기적(디지털),  11,000원","23:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,111
