상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-01-10,02관,"09:30,  히말라야(디지털),  9,000원","11:55,  셜록: 유령신부(디지털),  8,000원","14:10,  히말라야(디지털),  9,000원","16:35,  셜록: 유령신부(디지털),  9,000원","18:50,  히말라야(디지털),  8,000원","21:15,  셜록: 유령신부(디지털),  8,000원","23:30,  히말라야(디지털),  8,000원",,118
2016-01-11,01관,"10:00,  유스(디지털),  4,000원","12:25,  나를 잊지 말아요(디지털),  7,000원","14:30,  내부자들: 디 오리지널(디지털),  9,000원","17:50,  나를 잊지 말아요(디지털),  9,000원","20:00,  셜록: 유령신부(디지털),  8,000원","22:30,  나를 잊지 말아요(디지털)",,,118
2016-01-11,02관,"09:30,  굿 다이노(디지털더빙),  5,000원","11:35,  히말라야(디지털),  9,000원","14:00,  셜록: 유령신부(디지털),  8,000원","16:15,  히말라야(디지털),  8,000원","18:40,  내부자들: 디 오리지널(디지털),  9,000원","22:00,  내부자들: 디 오리지널(디지털),  8,000원",,,118
2016-01-12,01관,"09:50,  나를 잊지 말아요(디지털),  9,000원","11:55,  히말라야(디지털),  8,000원","14:20,  나를 잊지 말아요(디지털),  8,000원","16:25,  내부자들: 디 오리지널(디지털),  7,000원","19:45,  나를 잊지 말아요(디지털),  8,000원","21:50,  내부자들: 디 오리지널(디지털),  8,000원",,,118
2016-01-12,02관,"10:30,  굿 다이노(디지털더빙),  7,000원","12:30,  내부자들: 디 오리지널(디지털),  8,000원","15:50,  셜록: 유령신부(디지털),  8,000원","18:05,  히말라야(디지털),  8,000원","20:30,  셜록: 유령신부(디지털),  8,000원","22:45,  히말라야(디지털),  8,000원",,,118
2016-01-13,01관,"09:50,  나를 잊지 말아요(디지털),  5,000원","11:55,  히말라야(디지털),  8,000원","14:20,  나를 잊지 말아요(디지털),  8,000원","16:25,  내부자들: 디 오리지널(디지털),  8,000원","19:45,  나를 잊지 말아요(디지털),  8,000원","21:50,  내부자들: 디 오리지널(디지털),  8,000원",,,118
2016-01-13,02관,"10:30,  굿 다이노(디지털더빙),  5,000원","12:30,  내부자들: 디 오리지널(디지털),  9,000원","15:50,  셜록: 유령신부(디지털),  8,000원","18:05,  히말라야(디지털),  8,000원","20:30,  셜록: 유령신부(디지털),  8,000원","22:45,  히말라야(디지털),  8,000원",,,118
2016-01-14,01관,"10:30,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","13:30,  굿 다이노(디지털더빙),  8,000원","15:35,  내부자들: 디 오리지널(디지털),  8,000원","19:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:00,  내부자들: 디 오리지널(디지털),  8,000원",,,,118
2016-01-14,02관,"10:00,  그날의 분위기(디지털),  7,500원","12:05,  그날의 분위기(디지털),  7,000원","14:10,  그날의 분위기(디지털),  9,000원","16:15,  그날의 분위기(디지털),  8,000원","18:20,  그날의 분위기(디지털),  9,000원","20:25,  그날의 분위기(디지털),  9,000원","22:30,  그날의 분위기(디지털),  8,000원",,118
2016-01-15,01관,"09:40,  내부자들: 디 오리지널(디지털),  5,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:55,  내부자들: 디 오리지널(디지털),  8,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,,118
2016-01-15,02관,"10:15,  그날의 분위기(디지털),  5,000원","12:20,  굿 다이노(디지털더빙),  8,000원","14:20,  그날의 분위기(디지털),  8,000원","16:25,  히말라야(디지털),  8,000원","18:50,  그날의 분위기(디지털),  9,000원","20:55,  그날의 분위기(디지털),  9,000원","23:00,  그날의 분위기(디지털),  8,000원",,118
2016-01-16,01관,"09:40,  내부자들: 디 오리지널(디지털),  5,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:55,  내부자들: 디 오리지널(디지털),  9,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:30,  내부자들: 디 오리지널(디지털),  9,000원",,,,118
2016-01-16,02관,"10:15,  그날의 분위기(디지털),  9,000원","12:20,  굿 다이노(디지털더빙),  9,000원","14:20,  그날의 분위기(디지털),  9,000원","16:25,  히말라야(디지털),  9,000원","18:50,  그날의 분위기(디지털),  9,000원","20:55,  그날의 분위기(디지털),  9,000원","23:00,  그날의 분위기(디지털),  8,000원",,118
2016-01-17,01관,"09:40,  내부자들: 디 오리지널(디지털),  5,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:55,  내부자들: 디 오리지널(디지털),  8,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,,118
2016-01-17,02관,"10:15,  그날의 분위기(디지털),  6,000원","12:20,  굿 다이노(디지털더빙),  9,000원","14:20,  그날의 분위기(디지털),  9,000원","16:25,  그날의 분위기(디지털),  9,000원","18:30,  히말라야(디지털),  9,000원","20:55,  그날의 분위기(디지털),  8,000원","23:00,  그날의 분위기(디지털),  8,000원",,118
2016-01-18,01관,"10:00,  내부자들: 디 오리지널(디지털),  9,000원","13:20,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","16:15,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","19:20,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:15,  내부자들: 디 오리지널(디지털),  8,000원",,,,118
2016-01-18,02관,"10:30,  그날의 분위기(디지털),  5,000원","12:35,  굿 다이노(디지털더빙),  9,000원","14:40,  그날의 분위기(디지털),  8,000원","16:45,  그날의 분위기(디지털),  9,000원","18:50,  그날의 분위기(디지털),  8,000원","20:55,  그날의 분위기(디지털),  8,000원","23:00,  그날의 분위기(디지털),  7,000원",,118
2016-01-19,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","15:55,  내부자들: 디 오리지널(디지털),  9,000원","19:20,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,118
2016-01-19,02관,"10:30,  그날의 분위기(디지털),  5,000원","12:30,  굿 다이노(디지털더빙)","14:30,  그날의 분위기(디지털),  9,000원","16:30,  그날의 분위기(디지털),  8,000원","18:35,  그날의 분위기(디지털),  9,000원","20:40,  그날의 분위기(디지털),  8,000원","22:45,  그날의 분위기(디지털),  7,000원",,118
2016-01-20,01관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","15:55,  내부자들: 디 오리지널(디지털),  8,000원","19:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:20,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,118
2016-01-20,02관,"10:30,  그날의 분위기(디지털),  5,000원","12:30,  굿 다이노(디지털더빙)","14:30,  그날의 분위기(디지털),  7,500원","16:30,  그날의 분위기(디지털),  8,000원","18:35,  그날의 분위기(디지털),  9,000원","20:40,  그날의 분위기(디지털),  9,000원","22:45,  그날의 분위기(디지털),  7,000원",,118
2016-01-21,01관,"10:20,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  5,000원","11:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","14:25,  빅쇼트(디지털),  9,000원","16:55,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","19:50,  빅쇼트(디지털),  8,000원","22:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,118
2016-01-21,02관,"10:00,  오빠생각(디지털),  5,000원","12:30,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  7,000원","13:40,  그날의 분위기(디지털),  9,000원","15:45,  오빠생각(디지털),  9,000원","18:15,  그날의 분위기(디지털),  8,000원","20:20,  오빠생각(디지털),  7,000원","22:45,  그날의 분위기(디지털),  8,000원",,118
2016-01-22,01관,"10:20,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  5,000원","11:30,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","14:25,  빅쇼트(디지털),  8,000원","16:55,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","19:50,  빅쇼트(디지털),  8,000원","22:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,118
2016-01-22,02관,"10:00,  오빠생각(디지털),  5,000원","12:30,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  7,000원","13:40,  그날의 분위기(디지털),  9,000원","15:45,  오빠생각(디지털),  8,000원","18:15,  그날의 분위기(디지털),  8,000원","20:20,  오빠생각(디지털),  8,000원","22:45,  그날의 분위기(디지털),  8,000원",,118
2016-01-23,01관,"10:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","13:20,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  7,000원","14:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:25,  빅쇼트(디지털),  9,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:30,  빅쇼트(디지털),  9,000원",,,118
2016-01-23,02관,"09:45,  오빠생각(디지털),  9,000원","12:10,  그날의 분위기(디지털),  9,000원","14:15,  오빠생각(디지털),  9,000원","16:40,  그날의 분위기(디지털),  9,000원","18:45,  오빠생각(디지털),  9,000원","21:10,  그날의 분위기(디지털),  9,000원","23:15,  오빠생각(디지털),  7,000원",,118
2016-01-24,01관,"10:25,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","13:20,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  9,000원","14:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:25,  빅쇼트(디지털),  9,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:30,  빅쇼트(디지털)",,,118
2016-01-24,02관,"09:45,  오빠생각(디지털),  5,000원","12:10,  그날의 분위기(디지털),  8,000원","14:15,  오빠생각(디지털),  8,000원","16:40,  그날의 분위기(디지털),  9,000원","18:45,  오빠생각(디지털),  9,000원","21:10,  그날의 분위기(디지털),  8,000원","23:15,  오빠생각(디지털),  8,000원",,118
2016-01-25,01관,"10:00,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  5,000원","11:10,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","14:10,  그날의 분위기(디지털),  8,000원","16:15,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","19:15,  빅쇼트(디지털),  8,000원","21:45,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,118
2016-01-25,02관,"10:20,  오빠생각(디지털),  5,000원","12:45,  오빠생각(디지털),  9,000원","15:10,  빅쇼트(디지털),  7,000원","17:45,  오빠생각(디지털),  8,000원","20:10,  그날의 분위기(디지털),  8,000원","22:15,  오빠생각(디지털),  7,000원",,,118
2016-01-26,01관,"10:00,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  5,000원","11:10,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:10,  그날의 분위기(디지털),  8,000원","16:15,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","19:15,  빅쇼트(디지털),  9,000원","21:45,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,118
2016-01-26,02관,"10:20,  오빠생각(디지털),  9,000원","12:45,  오빠생각(디지털),  8,000원","15:10,  빅쇼트(디지털),  9,000원","17:45,  오빠생각(디지털),  9,000원","20:10,  그날의 분위기(디지털),  7,000원","22:15,  오빠생각(디지털),  9,000원",,,118
2016-01-27,01관,"10:00,  로봇, 소리(디지털),  6,000원","12:20,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","15:15,  로봇, 소리(디지털),  8,000원","17:35,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","20:30,  로봇, 소리(디지털),  8,000원","22:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,118
2016-01-27,02관,"10:20,  오빠생각(디지털),  6,000원","12:45,  극장판 꼬마버스 타요의 에이스 구출작전(디지털),  7,000원","14:00,  빅쇼트(디지털),  8,000원","16:30,  오빠생각(디지털),  8,000원","19:00,  빅쇼트(디지털),  6,000원","21:30,  오빠생각(디지털),  7,000원",,,118
2016-01-28,01관,"10:20,  로봇, 소리(디지털),  5,000원","12:40,  쿵푸팬더3(디지털),  9,000원","14:40,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","17:35,  로봇, 소리(디지털),  7,000원","19:55,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:50,  로봇, 소리(디지털)",,,118
2016-01-28,02관,"09:50,  쿵푸팬더3(디지털더빙),  9,000원","11:45,  오빠생각(디지털),  9,000원","14:10,  쿵푸팬더3(디지털),  8,000원","16:05,  쿵푸팬더3(디지털),  9,000원","18:00,  빅쇼트(디지털),  9,000원","20:30,  쿵푸팬더3(디지털),  8,000원","22:25,  오빠생각(디지털),  8,000원",,118
2016-01-29,01관,"10:20,  로봇, 소리(디지털),  9,000원","12:40,  쿵푸팬더3(디지털),  9,000원","14:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:40,  로봇, 소리(디지털),  9,000원","19:55,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","22:50,  오빠생각(디지털),  7,000원",,,118
2016-01-29,02관,"09:50,  쿵푸팬더3(디지털더빙),  6,000원","11:45,  오빠생각(디지털),  9,000원","14:10,  쿵푸팬더3(디지털),  8,000원","16:05,  쿵푸팬더3(디지털),  9,000원","18:00,  빅쇼트(디지털),  8,500원","20:30,  쿵푸팬더3(디지털),  8,000원","22:25,  쿵푸팬더3(디지털),  9,000원",,118
2016-01-30,01관,"10:30,  로봇, 소리(디지털),  6,000원","12:45,  쿵푸팬더3(디지털),  9,000원","14:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:35,  로봇, 소리(디지털),  9,000원","19:50,  쿵푸팬더3(디지털),  9,000원","21:45,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,118
2016-01-30,02관,"09:45,  쿵푸팬더3(디지털더빙),  9,000원","11:40,  오빠생각(디지털),  9,000원","14:05,  쿵푸팬더3(디지털),  7,000원","16:00,  쿵푸팬더3(디지털),  9,000원","18:00,  오빠생각(디지털),  9,000원","20:30,  빅쇼트(디지털),  8,000원","23:00,  쿵푸팬더3(디지털),  8,000원",,118
2016-01-31,01관,"10:15,  오빠생각(디지털),  7,000원","12:40,  로봇, 소리(디지털),  6,000원","14:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:10,  로봇, 소리(디지털),  9,000원","20:30,  빅쇼트(디지털),  8,000원","23:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,500원",,,118
2016-01-31,02관,"09:30,  쿵푸팬더3(디지털더빙),  9,000원","11:25,  쿵푸팬더3(디지털),  9,000원","13:20,  오빠생각(디지털),  8,000원","15:45,  쿵푸팬더3(디지털),  9,000원","17:40,  쿵푸팬더3(디지털),  9,000원","19:35,  쿵푸팬더3(디지털),  8,000원","21:30,  쿵푸팬더3(디지털),  8,000원",,118
2016-02-01,01관,"10:10,  로봇, 소리(디지털),  5,000원","12:30,  오빠생각(디지털),  8,000원","14:55,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","18:00,  로봇, 소리(디지털),  7,000원","20:15,  빅쇼트(디지털),  7,000원","22:45,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,118
2016-02-01,02관,"09:50,  쿵푸팬더3(디지털더빙),  5,000원","11:45,  쿵푸팬더3(디지털)","13:40,  쿵푸팬더3(디지털),  8,000원","15:35,  쿵푸팬더3(디지털),  9,000원","17:30,  쿵푸팬더3(디지털),  9,000원","19:25,  쿵푸팬더3(디지털),  8,000원","21:20,  쿵푸팬더3(디지털),  9,000원",,118
2016-02-02,01관,"10:10,  로봇, 소리(디지털),  5,000원","12:30,  오빠생각(디지털)","14:55,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","18:00,  로봇, 소리(디지털),  9,000원","20:15,  빅쇼트(디지털),  8,000원","22:45,  레버넌트: 죽음에서 돌아온 자(디지털)",,,118
2016-02-02,02관,"09:50,  쿵푸팬더3(디지털더빙)","11:45,  쿵푸팬더3(디지털),  7,000원","13:40,  쿵푸팬더3(디지털),  9,000원","15:35,  쿵푸팬더3(디지털),  8,000원","17:30,  쿵푸팬더3(디지털),  7,000원","19:25,  쿵푸팬더3(디지털),  9,000원","21:20,  쿵푸팬더3(디지털),  8,000원",,118
2016-02-03,01관,"09:30,  쿵푸팬더3(디지털),  5,000원","11:30,  쿵푸팬더3(디지털),  8,000원","13:30,  검사외전(디지털),  9,000원","16:00,  검사외전(디지털),  8,000원","18:30,  검사외전(디지털),  9,000원","20:55,  검사외전(디지털),  9,000원","23:20,  검사외전(디지털),  8,000원",,118
2016-02-03,02관,"10:00,  검사외전(디지털),  7,000원","12:30,  검사외전(디지털),  8,000원","15:00,  검사외전(디지털),  9,000원","17:40,  쿵푸팬더3(디지털),  8,000원","19:40,  검사외전(디지털),  9,000원","22:10,  쿵푸팬더3(디지털),  8,000원",,,118
2016-02-04,01관,"09:30,  쿵푸팬더3(디지털)","11:30,  쿵푸팬더3(디지털),  8,000원","13:30,  검사외전(디지털),  9,000원","16:00,  검사외전(디지털),  9,000원","18:30,  검사외전(디지털),  9,000원","20:55,  검사외전(디지털),  8,000원","23:20,  검사외전(디지털),  8,000원",,118
2016-02-04,02관,"09:50,  검사외전(디지털),  9,000원","12:20,  검사외전(디지털),  7,200원","15:00,  검사외전(디지털),  8,000원","17:30,  쿵푸팬더3(디지털),  9,000원","19:30,  검사외전(디지털),  8,000원","22:00,  쿵푸팬더3(디지털),  8,000원",,,118
2016-02-05,01관,"09:30,  쿵푸팬더3(디지털),  5,000원","11:30,  쿵푸팬더3(디지털),  9,000원","13:30,  검사외전(디지털),  9,000원","16:00,  검사외전(디지털),  9,000원","18:25,  검사외전(디지털),  9,000원","21:00,  검사외전(디지털),  9,000원","23:30,  검사외전(디지털),  8,000원",,118
2016-02-05,02관,"09:50,  검사외전(디지털),  8,000원","12:20,  검사외전(디지털),  9,000원","14:50,  검사외전(디지털),  9,000원","17:30,  쿵푸팬더3(디지털),  8,000원","19:40,  검사외전(디지털),  9,000원","22:10,  검사외전(디지털),  9,000원",,,118
2016-02-06,01관,"09:50,  쿵푸팬더3(디지털),  8,000원","11:45,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  9,000원","19:10,  검사외전(디지털),  9,000원","21:40,  검사외전(디지털),  9,000원","24:10,  검사외전(디지털),  9,000원",,118
2016-02-06,02관,"09:00,  검사외전(디지털),  6,000원","11:25,  쿵푸팬더3(디지털),  9,000원","13:20,  쿵푸팬더3(디지털),  8,000원","15:15,  검사외전(디지털),  8,000원","17:45,  검사외전(디지털),  9,000원","20:20,  검사외전(디지털),  9,000원","22:50,  검사외전(디지털),  9,000원",,118
2016-02-07,01관,"09:50,  쿵푸팬더3(디지털),  5,000원","11:45,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  9,000원","19:10,  검사외전(디지털),  8,000원","21:40,  검사외전(디지털),  8,000원","24:10,  검사외전(디지털)",,118
2016-02-07,02관,"09:00,  검사외전(디지털),  5,000원","11:25,  쿵푸팬더3(디지털),  8,000원","13:20,  쿵푸팬더3(디지털),  9,000원","15:15,  검사외전(디지털),  9,000원","17:45,  검사외전(디지털),  8,000원","20:15,  검사외전(디지털),  9,000원","22:45,  검사외전(디지털),  8,000원",,118
2016-02-08,01관,"09:00,  검사외전(디지털),  5,000원","11:25,  쿵푸팬더3(디지털)","13:20,  쿵푸팬더3(디지털),  9,000원","15:15,  검사외전(디지털)","17:45,  검사외전(디지털)","20:20,  검사외전(디지털),  9,000원","22:50,  검사외전(디지털),  8,000원",,118
2016-02-08,02관,"09:00,  검사외전(디지털),  5,000원","11:45,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","15:15,  검사외전(디지털),  9,000원","19:10,  검사외전(디지털),  9,000원","21:40,  검사외전(디지털),  8,000원","24:10,  검사외전(디지털),  8,000원",,118
2016-02-09,01관,"09:50,  쿵푸팬더3(디지털),  7,000원","11:45,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  9,000원","19:10,  검사외전(디지털),  9,000원","21:40,  검사외전(디지털),  9,000원","24:10,  검사외전(디지털),  8,000원",,118
2016-02-09,02관,"09:00,  검사외전(디지털),  9,000원","11:25,  쿵푸팬더3(디지털),  9,000원","13:20,  쿵푸팬더3(디지털),  8,000원","15:15,  검사외전(디지털),  9,000원","17:45,  검사외전(디지털),  8,500원","20:20,  검사외전(디지털),  9,000원","22:50,  검사외전(디지털),  9,000원",,118
2016-02-10,01관,"09:50,  쿵푸팬더3(디지털),  9,000원","11:45,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  9,000원","19:10,  검사외전(디지털),  8,000원","21:40,  검사외전(디지털),  8,000원",,,118
2016-02-10,02관,"09:00,  검사외전(디지털),  9,000원","11:25,  쿵푸팬더3(디지털),  7,000원","13:20,  쿵푸팬더3(디지털),  9,000원","15:15,  검사외전(디지털),  9,000원","17:50,  검사외전(디지털),  9,000원","20:30,  검사외전(디지털),  9,000원","23:00,  검사외전(디지털),  8,000원",,118
2016-02-11,01관,"09:50,  쿵푸팬더3(디지털),  5,000원","11:45,  쿵푸팬더3(디지털),  9,000원","13:40,  쿵푸팬더3(디지털),  9,000원","15:40,  검사외전(디지털),  8,000원","18:10,  검사외전(디지털),  9,000원","20:40,  검사외전(디지털),  8,000원","23:10,  검사외전(디지털),  8,000원",,118
2016-02-11,02관,"09:30,  검사외전(디지털),  9,000원","12:00,  검사외전(디지털),  8,000원","14:30,  검사외전(디지털),  9,000원","17:00,  검사외전(디지털),  9,000원","19:30,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  8,000원",,,118
2016-02-12,01관,"09:50,  쿵푸팬더3(디지털)","11:45,  쿵푸팬더3(디지털),  8,000원","13:40,  쿵푸팬더3(디지털),  8,000원","15:40,  검사외전(디지털),  9,000원","18:10,  검사외전(디지털),  8,000원","20:40,  검사외전(디지털),  8,000원","23:10,  검사외전(디지털),  8,000원",,118
2016-02-12,02관,"09:30,  검사외전(디지털),  7,000원","12:00,  검사외전(디지털),  8,000원","14:30,  검사외전(디지털),  9,000원","17:00,  검사외전(디지털),  8,000원","19:30,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원",,,118
2016-02-13,01관,"09:50,  쿵푸팬더3(디지털),  5,000원","11:45,  쿵푸팬더3(디지털),  8,000원","13:40,  쿵푸팬더3(디지털),  9,000원","15:40,  검사외전(디지털),  9,000원","18:10,  검사외전(디지털),  9,000원","20:40,  검사외전(디지털),  9,000원","23:10,  검사외전(디지털),  8,000원",,118
2016-02-13,02관,"09:30,  검사외전(디지털),  9,000원","12:00,  검사외전(디지털),  9,000원","14:30,  검사외전(디지털),  9,000원","17:00,  검사외전(디지털),  9,000원","19:30,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원",,,118
2016-02-14,01관,"09:50,  쿵푸팬더3(디지털),  5,000원","11:45,  쿵푸팬더3(디지털),  9,000원","13:40,  쿵푸팬더3(디지털),  9,000원","15:40,  검사외전(디지털),  9,000원","18:10,  검사외전(디지털),  9,000원","20:40,  검사외전(디지털),  8,000원","23:10,  검사외전(디지털),  8,000원",,118
2016-02-14,02관,"09:30,  검사외전(디지털),  6,000원","12:00,  검사외전(디지털),  9,000원","14:30,  검사외전(디지털),  9,000원","17:00,  검사외전(디지털),  8,000원","19:30,  검사외전(디지털),  8,500원","22:00,  검사외전(디지털),  8,000원",,,118
2016-02-15,01관,"10:00,  쿵푸팬더3(디지털),  9,000원","12:00,  쿵푸팬더3(디지털),  7,000원","14:00,  검사외전(디지털),  9,000원","16:30,  검사외전(디지털),  9,000원","19:00,  검사외전(디지털),  9,000원","21:30,  검사외전(디지털),  8,000원",,,118
2016-02-15,02관,"10:20,  검사외전(디지털),  5,000원","12:50,  검사외전(디지털),  8,000원","15:15,  검사외전(디지털),  8,500원","17:45,  검사외전(디지털),  9,000원","20:15,  검사외전(디지털),  8,000원","22:45,  검사외전(디지털),  8,000원",,,118
2016-02-16,01관,"10:00,  쿵푸팬더3(디지털),  5,000원","12:00,  쿵푸팬더3(디지털),  9,000원","14:00,  검사외전(디지털),  9,000원","16:30,  검사외전(디지털),  8,000원","19:00,  데드풀(디지털),  8,000원","21:10,  데드풀(디지털),  9,000원","23:15,  데드풀(디지털),  8,000원",,118
2016-02-16,02관,"10:20,  검사외전(디지털),  9,000원","12:50,  검사외전(디지털),  9,000원","15:15,  검사외전(디지털),  8,000원","17:45,  검사외전(디지털),  8,000원","20:15,  검사외전(디지털),  8,000원","22:45,  검사외전(디지털),  8,000원",,,118
2016-02-17,01관,"10:30,  검사외전(디지털),  9,000원","13:00,  좋아해줘(디지털),  9,000원","15:20,  검사외전(디지털),  8,000원","17:45,  좋아해줘(디지털),  9,000원","20:10,  검사외전(디지털),  9,000원","22:40,  좋아해줘(디지털),  8,000원",,,118
2016-02-17,02관,"10:00,  데드풀(디지털),  8,500원","12:10,  데드풀(디지털),  8,000원","14:20,  데드풀(디지털),  9,000원","16:30,  데드풀(디지털),  8,000원","18:40,  데드풀(디지털),  9,000원","20:50,  데드풀(디지털),  9,000원","23:10,  데드풀(디지털),  9,000원",,118
2016-02-18,01관,"10:30,  검사외전(디지털),  5,500원","12:55,  검사외전(디지털),  9,000원","15:20,  검사외전(디지털),  9,000원","17:45,  데드풀(디지털),  8,000원","19:55,  검사외전(디지털),  9,000원","22:20,  좋아해줘(디지털),  7,000원",,,118
2016-02-18,02관,"10:00,  데드풀(디지털),  5,000원","12:10,  좋아해줘(디지털),  9,000원","14:30,  데드풀(디지털),  8,500원","16:40,  좋아해줘(디지털),  8,000원","19:00,  데드풀(디지털),  9,000원","21:10,  데드풀(디지털),  8,000원","23:20,  데드풀(디지털),  8,000원",,118
2016-02-19,01관,"10:20,  검사외전(디지털),  5,000원","12:50,  검사외전(디지털),  8,000원","15:20,  검사외전(디지털),  8,000원","17:45,  데드풀(디지털),  9,000원","20:00,  검사외전(디지털),  9,000원","22:30,  좋아해줘(디지털),  8,000원",,,118
2016-02-19,02관,"10:00,  데드풀(디지털),  7,000원","12:10,  좋아해줘(디지털),  7,000원","14:30,  데드풀(디지털),  9,000원","16:40,  좋아해줘(디지털),  9,000원","19:00,  데드풀(디지털),  9,000원","21:10,  데드풀(디지털),  8,500원","23:20,  데드풀(디지털),  8,500원",,118
2016-02-20,01관,"09:00,  데드풀(디지털),  9,000원","11:10,  검사외전(디지털),  8,000원","13:35,  데드풀(디지털),  9,000원","15:45,  데드풀(디지털),  9,000원","17:55,  검사외전(디지털),  9,000원","20:30,  좋아해줘(디지털),  9,000원","22:50,  검사외전(디지털),  8,000원",,118
2016-02-20,02관,"09:30,  검사외전(디지털),  5,000원","12:00,  좋아해줘(디지털),  9,000원","14:20,  검사외전(디지털),  9,000원","16:50,  좋아해줘(디지털),  9,000원","19:10,  데드풀(디지털),  9,000원","21:20,  데드풀(디지털),  9,000원","23:30,  데드풀(디지털),  8,000원",,118
2016-02-21,01관,"09:00,  데드풀(디지털),  6,000원","11:10,  데드풀(디지털),  9,000원","13:35,  데드풀(디지털),  9,000원","15:45,  데드풀(디지털),  9,000원","17:55,  데드풀(디지털),  8,000원","20:10,  검사외전(디지털),  8,000원","22:40,  좋아해줘(디지털),  8,000원",,118
