상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-02-09,04관,"09:00,  트리플 엑스 리턴즈(디지털),  6,000원","11:15,  트리플 엑스 리턴즈(디지털),  4,000원","13:30,  트리플 엑스 리턴즈(디지털),  9,000원","15:45,  트리플 엑스 리턴즈(디지털),  9,000원","18:05,  트리플 엑스 리턴즈(디지털),  9,000원","20:25,  트리플 엑스 리턴즈(디지털),  9,000원","22:40,  트리플 엑스 리턴즈(디지털),  0원",,,228
2017-02-09,05관,"09:40,  조작된 도시(디지털),  6,500원","12:15,  조작된 도시(디지털),  9,000원","14:50,  조작된 도시(디지털),  9,000원","17:25,  조작된 도시(디지털),  9,000원","20:00,  조작된 도시(디지털),  9,000원","22:35,  조작된 도시(디지털),  9,000원",,,,228
2017-02-10,01관,"09:20,  공조(디지털),  6,000원","11:55,  공조(디지털),  9,000원","14:25,  공조(디지털),  9,000원","16:55,  공조(디지털),  9,000원","19:25,  공조(디지털),  9,000원","22:00,  공조(디지털),  9,000원",,,,196
2017-02-10,02관,"09:55,  50가지 그림자: 심연(디지털),  6,000원","12:25,  아무도 모른다(디지털),  7,000원","15:15,  라이언(디지털),  7,000원","17:40,  더 킹(디지털),  9,000원","20:20,  더 킹(디지털),  9,000원","23:00,  공조(디지털),  9,000원",,,,158
2017-02-10,03관,"09:50,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  7,000원","11:50,  발레리나(디지털더빙),  9,000원","13:45,  레고 배트맨 무비(디지털더빙),  9,000원","15:55,  공조(디지털),  9,000원","18:25,  컨택트(디지털),  9,000원","20:50,  조작된 도시(디지털),  9,000원","23:20,  조작된 도시(디지털),  9,000원",,,158
2017-02-10,04관,"09:40,  조작된 도시(디지털),  9,000원","12:15,  조작된 도시(디지털),  9,000원","14:50,  조작된 도시(디지털),  9,000원","17:25,  조작된 도시(디지털),  9,000원","20:00,  조작된 도시(디지털),  9,000원","22:35,  조작된 도시(디지털),  9,000원",,,,228
2017-02-10,05관,"09:00,  트리플 엑스 리턴즈(디지털),  6,500원","11:15,  트리플 엑스 리턴즈(디지털),  9,000원","13:30,  트리플 엑스 리턴즈(디지털),  9,000원","15:45,  트리플 엑스 리턴즈(디지털),  9,000원","18:05,  트리플 엑스 리턴즈(디지털),  9,000원","20:25,  트리플 엑스 리턴즈(디지털),  9,000원","22:40,  트리플 엑스 리턴즈(디지털),  9,000원",,,228
2017-02-11,01관,"09:35,  트리플 엑스 리턴즈(디지털),  6,000원","11:50,  트리플 엑스 리턴즈(디지털),  9,000원","14:05,  트리플 엑스 리턴즈(디지털),  9,000원","16:20,  트리플 엑스 리턴즈(디지털),  9,000원","18:35,  트리플 엑스 리턴즈(디지털),  9,000원","20:50,  컨택트(디지털),  9,000원","23:15,  공조(디지털),  9,000원",,,196
2017-02-11,02관,"10:00,  레고 배트맨 무비(디지털더빙),  6,000원","12:15,  발레리나(디지털더빙),  9,000원","14:15,  레고 배트맨 무비(디지털더빙),  9,000원","16:35,  아무도 모른다(디지털),  9,000원","19:30,  조작된 도시(디지털),  9,000원","22:10,  조작된 도시(디지털),  9,000원",,,,158
2017-02-11,03관,"09:00,  50가지 그림자: 심연(디지털),  6,000원","11:25,  라이언(디지털),  8,000원","13:50,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","15:55,  조작된 도시(디지털),  9,000원","18:30,  조작된 도시(디지털),  9,000원","21:05,  조작된 도시(디지털),  9,000원","23:35,  트리플 엑스 리턴즈(디지털),  9,000원",,,158
2017-02-11,04관,"09:50,  조작된 도시(디지털),  9,000원","12:25,  조작된 도시(디지털),  9,000원","15:00,  조작된 도시(디지털),  9,000원","17:40,  조작된 도시(디지털),  9,000원","20:20,  조작된 도시(디지털),  9,000원","23:00,  조작된 도시(디지털),  9,000원",,,,228
2017-02-11,05관,"09:20,  공조(디지털),  9,000원","11:55,  공조(디지털),  9,000원","14:30,  공조(디지털),  9,000원","17:05,  공조(디지털),  9,000원","19:45,  공조(디지털),  9,000원","22:25,  공조(디지털),  9,000원",,,,228
2017-02-12,01관,"09:35,  트리플 엑스 리턴즈(디지털),  9,000원","11:50,  트리플 엑스 리턴즈(디지털),  9,000원","14:05,  조작된 도시(디지털),  9,000원","16:40,  트리플 엑스 리턴즈(디지털),  9,000원","18:55,  트리플 엑스 리턴즈(디지털),  9,000원","21:10,  공조(디지털),  9,000원",,,,196
2017-02-12,02관,"10:00,  레고 배트맨 무비(디지털더빙),  7,000원","12:15,  레고 배트맨 무비(디지털더빙),  9,000원","14:25,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","16:35,  조작된 도시(디지털),  9,000원","19:15,  아무도 모른다(디지털),  9,000원","22:10,  조작된 도시(디지털),  9,000원",,,,158
2017-02-12,03관,"09:00,  컨택트(디지털),  8,500원","11:25,  발레리나(디지털더빙),  9,000원","13:25,  조작된 도시(디지털),  9,000원","16:00,  공조(디지털),  9,000원","18:40,  조작된 도시(디지털),  9,000원","21:15,  조작된 도시(디지털),  9,000원",,,,158
2017-02-12,04관,"09:50,  조작된 도시(디지털),  7,000원","12:25,  조작된 도시(디지털),  9,000원","15:00,  조작된 도시(디지털),  9,000원","17:40,  조작된 도시(디지털),  9,000원","20:20,  조작된 도시(디지털),  9,000원","23:00,  조작된 도시(디지털),  9,000원",,,,228
2017-02-12,05관,"09:20,  공조(디지털),  9,000원","11:55,  공조(디지털),  9,000원","14:30,  공조(디지털),  9,000원","17:05,  공조(디지털),  9,000원","19:45,  공조(디지털),  9,000원","22:25,  공조(디지털),  9,000원",,,,228
2017-02-13,01관,"09:00,  공조(디지털),  6,500원","11:35,  공조(디지털),  9,000원","14:05,  공조(디지털),  9,000원","16:35,  공조(디지털),  9,000원","19:05,  공조(디지털),  9,000원","21:40,  공조(디지털),  9,000원",,,,196
2017-02-13,02관,"09:10,  발레리나(디지털더빙),  6,000원","11:10,  레고 배트맨 무비(디지털더빙),  9,000원","13:30,  라이언(디지털),  7,000원","15:55,  아무도 모른다(디지털),  9,000원","18:45,  컨택트(디지털),  9,000원","21:10,  50가지 그림자: 심연(디지털),  9,000원",,,,158
2017-02-13,03관,"10:00,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털)","12:05,  발레리나(디지털더빙),  9,000원","14:10,  레고 배트맨 무비(디지털더빙),  7,000원","16:25,  공조(디지털),  9,000원","19:00,  더 킹(디지털),  9,000원","21:45,  트리플 엑스 리턴즈(디지털),  9,000원",,,,158
2017-02-13,04관,"09:05,  조작된 도시(디지털),  6,000원","11:40,  조작된 도시(디지털),  9,000원","14:15,  조작된 도시(디지털),  9,000원","16:50,  조작된 도시(디지털),  9,000원","19:25,  조작된 도시(디지털),  9,000원","22:05,  조작된 도시(디지털),  9,000원",,,,228
2017-02-13,05관,"09:15,  트리플 엑스 리턴즈(디지털),  6,000원","11:30,  트리플 엑스 리턴즈(디지털),  7,000원","13:45,  트리플 엑스 리턴즈(디지털),  9,000원","16:00,  트리플 엑스 리턴즈(디지털),  8,000원","18:20,  조작된 도시(디지털),  9,000원","21:00,  조작된 도시(디지털),  9,000원",,,,228
2017-02-14,01관,"09:30,  공조(디지털),  6,000원","12:05,  공조(디지털),  9,000원","14:35,  공조(디지털),  9,000원","17:00,  더 킹(디지털),  9,000원","19:35,  공조(디지털),  9,000원","22:10,  공조(디지털),  9,000원",,,,196
2017-02-14,02관,"09:50,  발레리나(디지털더빙),  6,000원","11:50,  레고 배트맨 무비(디지털더빙),  8,500원","14:10,  라이언(디지털),  7,000원","16:35,  아무도 모른다(디지털),  9,000원","19:25,  트리플 엑스 리턴즈(디지털),  9,000원","21:45,  50가지 그림자: 심연(디지털),  9,000원",,,,158
2017-02-14,03관,"10:15,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털)","12:20,  발레리나(디지털더빙),  6,500원","14:25,  레고 배트맨 무비(디지털더빙),  8,000원","16:40,  공조(디지털),  9,000원","19:15,  더 킹(디지털),  9,000원","22:00,  컨택트(디지털),  9,000원",,,,158
2017-02-14,04관,"09:40,  조작된 도시(디지털),  6,000원","12:15,  조작된 도시(디지털),  9,000원","14:50,  조작된 도시(디지털),  9,000원","17:25,  조작된 도시(디지털),  9,000원","19:55,  조작된 도시(디지털),  9,000원","22:25,  조작된 도시(디지털),  9,000원",,,,228
2017-02-14,05관,"09:45,  트리플 엑스 리턴즈(디지털),  6,000원","12:00,  트리플 엑스 리턴즈(디지털),  9,000원","14:15,  트리플 엑스 리턴즈(디지털),  8,000원","16:30,  트리플 엑스 리턴즈(디지털),  9,000원","18:50,  조작된 도시(디지털),  9,000원","21:30,  조작된 도시(디지털),  9,000원",,,,228
2017-02-15,01관,"09:55,  재심(디지털),  7,000원","12:20,  재심(디지털),  9,000원","14:45,  재심(디지털),  9,000원","17:10,  재심(디지털),  9,000원","19:35,  재심(디지털),  9,000원","22:00,  재심(디지털),  9,000원",,,,196
2017-02-15,02관,"10:05,  레고 배트맨 무비(디지털더빙),  6,000원","12:15,  발레리나(디지털더빙),  9,000원","14:10,  모아나(디지털더빙),  9,000원","16:30,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","18:30,  트리플 엑스 리턴즈(디지털),  9,000원","20:45,  재심(디지털),  9,000원",,,,158
2017-02-15,03관,"09:15,  조작된 도시(디지털),  6,500원","11:50,  공조(디지털),  9,000원","14:20,  공조(디지털),  9,000원","16:50,  공조(디지털),  9,000원","19:20,  공조(디지털),  9,000원","21:50,  조작된 도시(디지털),  9,000원",,,,158
2017-02-15,04관,"09:05,  그레이트 월(디지털),  6,000원","11:15,  그레이트 월(디지털),  9,000원","13:25,  그레이트 월(디지털),  9,000원","15:35,  그레이트 월(디지털),  9,000원","17:45,  그레이트 월(디지털),  9,000원","19:55,  그레이트 월(디지털),  9,000원","22:05,  더 큐어(디지털),  9,000원",,,228
2017-02-15,05관,"09:00,  더 큐어(디지털),  6,000원","11:55,  조작된 도시(디지털),  9,000원","14:30,  조작된 도시(디지털),  9,000원","17:05,  조작된 도시(디지털),  9,000원","19:40,  조작된 도시(디지털),  9,000원","22:15,  그레이트 월(디지털),  9,000원",,,,228
2017-02-16,01관,"10:30,  모아나(디지털더빙),  6,000원","12:50,  트롤(디지털더빙),  9,000원","14:50,  트롤(디지털더빙),  9,000원","16:50,  공조(디지털),  9,000원","19:25,  그레이트 월(디지털),  9,000원","21:35,  그레이트 월(디지털),  9,000원",,,,196
2017-02-16,02관,"09:00,  조작된 도시(디지털),  6,000원","11:35,  조작된 도시(디지털),  9,000원","14:10,  조작된 도시(디지털),  9,000원","16:45,  조작된 도시(디지털),  9,000원","19:20,  조작된 도시(디지털),  9,000원","21:55,  조작된 도시(디지털),  9,000원",,,,158
2017-02-16,03관,"10:00,  트롤(디지털더빙),  6,500원","12:05,  마이펫 오지(디지털더빙),  7,500원","14:00,  발레리나(디지털더빙),  9,000원","15:55,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","17:55,  트리플 엑스 리턴즈(디지털),  9,000원","20:05,  트롤(디지털),  9,000원","22:00,  더 큐어(디지털),  9,000원",,,158
2017-02-16,04관,"09:10,  그레이트 월(디지털),  6,000원","11:20,  그레이트 월(디지털),  9,000원","13:30,  그레이트 월(디지털),  9,000원","15:40,  그레이트 월(디지털),  9,000원","17:50,  그레이트 월(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:25,  재심(디지털),  9,000원",,,228
2017-02-16,05관,"09:15,  재심(디지털),  8,000원","11:40,  재심(디지털),  9,000원","14:05,  재심(디지털),  9,000원","16:30,  재심(디지털),  9,000원","18:55,  재심(디지털),  9,000원","21:20,  재심(디지털),  9,000원",,,,228
2017-02-17,01관,"10:00,  트롤(디지털더빙),  7,000원","12:00,  트롤(디지털더빙),  9,000원","14:00,  트롤(디지털더빙),  9,000원","16:00,  조작된 도시(디지털),  9,000원","18:40,  조작된 도시(디지털),  9,000원","21:15,  그레이트 월(디지털),  9,000원",,,,196
2017-02-17,02관,"09:00,  조작된 도시(디지털),  6,000원","11:35,  조작된 도시(디지털),  9,000원","14:10,  조작된 도시(디지털),  9,000원","16:45,  공조(디지털),  9,000원","19:20,  공조(디지털),  9,000원","21:55,  조작된 도시(디지털),  9,000원",,,,158
2017-02-17,03관,"09:00,  공조(디지털),  6,000원","11:30,  마이펫 오지(디지털더빙),  9,000원","13:25,  모아나(디지털더빙),  9,000원","15:45,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  8,000원","17:45,  트리플 엑스 리턴즈(디지털),  9,000원","19:55,  그레이트 월(디지털),  9,000원","22:05,  더 큐어(디지털),  9,000원",,,158
2017-02-17,04관,"09:10,  그레이트 월(디지털),  6,000원","11:20,  그레이트 월(디지털),  8,000원","13:30,  그레이트 월(디지털),  9,000원","15:40,  그레이트 월(디지털),  9,000원","17:50,  그레이트 월(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:25,  재심(디지털),  9,000원",,,228
2017-02-17,05관,"09:15,  재심(디지털),  6,500원","11:40,  재심(디지털),  9,000원","14:05,  재심(디지털),  9,000원","16:30,  재심(디지털),  9,000원","18:55,  재심(디지털),  9,000원","21:20,  재심(디지털),  9,000원",,,,228
2017-02-18,01관,"10:00,  트롤(디지털더빙),  6,500원","12:05,  트롤(디지털더빙),  9,000원","14:10,  트롤(디지털더빙),  9,000원","16:15,  그레이트 월(디지털),  9,000원","18:30,  그레이트 월(디지털),  9,000원","20:45,  그레이트 월(디지털),  9,000원","23:00,  그레이트 월(디지털),  9,000원",,,196
2017-02-18,02관,"09:10,  그레이트 월(디지털),  9,000원","11:20,  그레이트 월(디지털),  9,000원","13:30,  그레이트 월(디지털),  9,000원","15:40,  재심(디지털),  9,000원","18:05,  재심(디지털),  9,000원","20:30,  재심(디지털),  9,000원","23:00,  재심(디지털),  9,000원",,,158
2017-02-18,03관,"09:00,  공조(디지털),  9,000원","11:30,  마이펫 오지(디지털더빙),  9,000원","13:25,  모아나(디지털더빙),  9,000원","15:45,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","17:45,  트리플 엑스 리턴즈(디지털),  9,000원","19:55,  공조(디지털),  9,000원","22:30,  더 큐어(디지털),  9,000원",,,158
2017-02-18,04관,"09:05,  조작된 도시(디지털),  6,500원","11:40,  조작된 도시(디지털),  9,000원","14:15,  조작된 도시(디지털),  9,000원","16:50,  조작된 도시(디지털),  9,000원","19:30,  조작된 도시(디지털),  9,000원","22:10,  조작된 도시(디지털),  9,000원",,,,228
2017-02-18,05관,"09:25,  재심(디지털),  7,500원","11:55,  재심(디지털),  9,000원","14:25,  재심(디지털),  9,000원","16:55,  재심(디지털),  9,000원","19:25,  재심(디지털),  9,000원","21:55,  재심(디지털),  9,000원",,,,228
2017-02-19,01관,"09:10,  트롤(디지털더빙),  6,000원","11:15,  트롤(디지털더빙),  9,000원","13:20,  트롤(디지털더빙),  9,000원","15:20,  그레이트 월(디지털),  9,000원","17:30,  재심(디지털),  9,000원","19:55,  그레이트 월(디지털),  9,000원",,,,196
2017-02-19,02관,"09:55,  그레이트 월(디지털),  6,500원","12:15,  발레리나(디지털더빙),  9,000원","14:20,  그레이트 월(디지털),  9,000원","16:35,  트리플 엑스 리턴즈(디지털),  9,000원","19:40,  공조(디지털),  9,000원","22:20,  재심(디지털),  9,000원",,,,158
2017-02-19,03관,"09:00,  공조(디지털),  6,500원","11:35,  그레이트 월(디지털),  9,000원","13:50,  모아나(디지털더빙),  9,000원","16:15,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","18:20,  그레이트 월(디지털),  9,000원","20:35,  재심(디지털),  9,000원",,,,158
2017-02-19,04관,"09:20,  조작된 도시(디지털),  7,000원","11:55,  조작된 도시(디지털),  9,000원","14:30,  조작된 도시(디지털),  9,000원","17:05,  조작된 도시(디지털),  9,000원","19:45,  조작된 도시(디지털),  9,000원","22:20,  조작된 도시(디지털),  9,000원",,,,228
2017-02-19,05관,"09:05,  재심(디지털),  6,000원","11:30,  재심(디지털),  9,000원","14:00,  재심(디지털),  9,000원","16:30,  재심(디지털),  9,000원","19:00,  재심(디지털),  9,000원","21:30,  재심(디지털),  9,000원",,,,228
2017-02-20,01관,"10:00,  트롤(디지털더빙),  7,000원","12:00,  트롤(디지털더빙),  9,000원","14:00,  트롤(디지털더빙),  9,000원","16:00,  조작된 도시(디지털),  9,000원","18:40,  조작된 도시(디지털),  9,000원","21:15,  그레이트 월(디지털),  9,000원",,,,196
2017-02-20,02관,"09:00,  공조(디지털),  9,000원","11:30,  마이펫 오지(디지털더빙),  9,000원","13:25,  모아나(디지털더빙),  9,000원","15:45,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","17:45,  트리플 엑스 리턴즈(디지털),  8,000원","19:55,  그레이트 월(디지털),  9,000원","22:05,  더 큐어(디지털),  9,000원",,,158
2017-02-20,03관,"09:00,  조작된 도시(디지털),  6,000원","11:35,  조작된 도시(디지털),  9,000원","14:10,  조작된 도시(디지털),  9,000원","16:45,  공조(디지털),  9,000원","19:20,  공조(디지털),  9,000원","21:55,  조작된 도시(디지털),  9,000원",,,,158
2017-02-20,04관,"09:10,  그레이트 월(디지털),  6,000원","11:20,  그레이트 월(디지털),  9,000원","13:30,  그레이트 월(디지털),  9,000원","15:40,  그레이트 월(디지털),  9,000원","17:50,  그레이트 월(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:25,  재심(디지털),  9,000원",,,228
2017-02-20,05관,"09:15,  재심(디지털),  6,500원","11:40,  재심(디지털),  9,000원","14:05,  재심(디지털),  9,000원","16:30,  재심(디지털),  9,000원","18:55,  재심(디지털),  9,000원","21:20,  재심(디지털),  9,000원",,,,228
2017-02-21,01관,"10:20,  트롤(디지털더빙),  6,500원","12:20,  트롤(디지털더빙),  9,000원","14:20,  트롤(디지털더빙),  7,000원","16:20,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  9,000원","18:30,  트리플 엑스 리턴즈(디지털),  6,000원","20:50,  그레이트 월(디지털),  9,000원",,,,196
2017-02-21,02관,"10:10,  공조(디지털),  6,000원","12:45,  마이펫 오지(디지털더빙),  9,000원","14:45,  모아나(디지털더빙),  9,000원","17:10,  조작된 도시(디지털),  7,000원","19:45,  조작된 도시(디지털),  9,000원","22:20,  조작된 도시(디지털),  9,000원",,,,158
2017-02-21,03관,"10:00,  조작된 도시(디지털),  6,500원","12:35,  조작된 도시(디지털),  9,000원","15:10,  조작된 도시(디지털),  9,000원","17:45,  공조(디지털),  9,000원","20:20,  공조(디지털),  9,000원",,,,,158
2017-02-21,04관,"10:05,  그레이트 월(디지털),  6,000원","12:15,  그레이트 월(디지털),  9,000원","14:25,  그레이트 월(디지털),  9,000원","16:35,  그레이트 월(디지털),  9,000원","18:45,  그레이트 월(디지털),  9,000원","20:55,  재심(디지털),  9,000원",,,,228
2017-02-21,05관,"10:15,  재심(디지털),  6,000원","12:40,  재심(디지털),  8,000원","15:05,  재심(디지털),  9,000원","17:30,  재심(디지털),  9,000원","19:55,  재심(디지털),  9,000원","22:20,  재심(디지털),  9,000원",,,,228
2017-02-22,01관,"09:40,  싱글라이더(디지털),  7,500원","11:45,  루시드 드림(디지털),  9,000원","13:55,  싱글라이더(디지털),  9,000원","16:05,  공조(디지털),  4,000원","18:40,  싱글라이더(디지털),  9,000원","20:50,  싱글라이더(디지털),  5,000원","23:00,  루시드 드림(디지털),  7,000원",,,196
2017-02-22,02관,"10:00,  트롤(디지털더빙),  7,000원","12:00,  트롤(디지털더빙),  9,000원","14:00,  마이펫 오지(디지털더빙),  9,000원","15:55,  그레이트 월(디지털),  4,000원","18:00,  조작된 도시(디지털),  7,000원","20:30,  조작된 도시(디지털),  6,500원","23:05,  존 윅 - 리로드(디지털),  9,000원",,,158
2017-02-22,03관,"09:00,  루시드 드림(디지털)","11:05,  모아나(디지털더빙),  9,000원","13:25,  루시드 드림(디지털),  8,000원","15:30,  핵소 고지(디지털),  9,000원","18:15,  존 윅 - 리로드(디지털),  5,000원","20:45,  존 윅 - 리로드(디지털),  6,500원","23:10,  조작된 도시(디지털),  9,000원",,,158
2017-02-22,04관,"10:00,  존 윅 - 리로드(디지털),  6,500원","12:30,  존 윅 - 리로드(디지털),  9,000원","15:40,  뚜르: 내 생애 최고의 49일(디지털),  6,000원","18:20,  루시드 드림(디지털),  8,000원","20:35,  루시드 드림(디지털),  5,000원","22:45,  그레이트 월(디지털),  9,000원",,,,228
2017-02-22,05관,"09:50,  재심(디지털),  6,000원","12:15,  핵소 고지(디지털),  9,000원","15:40,  트리플 엑스 리턴즈(디지털),  4,000원","18:25,  재심(디지털),  8,000원","20:50,  재심(디지털),  7,000원","23:15,  재심(디지털),  9,000원",,,,228
2017-02-23,01관,"09:40,  싱글라이더(디지털),  6,500원","11:45,  루시드 드림(디지털),  9,000원","13:55,  싱글라이더(디지털),  9,000원","16:00,  공조(디지털),  9,000원","18:30,  싱글라이더(디지털),  9,000원","20:35,  싱글라이더(디지털),  9,000원","22:40,  루시드 드림(디지털),  9,000원",,,196
2017-02-23,02관,"10:00,  트롤(디지털더빙),  9,000원","12:05,  트롤(디지털더빙),  9,000원","14:10,  마이펫 오지(디지털더빙),  8,000원","16:10,  그레이트 월(디지털),  9,000원","18:20,  조작된 도시(디지털),  9,000원","20:55,  조작된 도시(디지털),  9,000원",,,,158
2017-02-23,03관,"09:10,  루시드 드림(디지털),  6,000원","11:20,  모아나(디지털더빙),  9,000원","13:45,  발레리나(디지털더빙),  9,000원","15:45,  핵소 고지(디지털),  9,000원","18:35,  존 윅 - 리로드(디지털),  9,000원","21:10,  존 윅 - 리로드(디지털),  9,000원",,,,158
2017-02-23,04관,"09:00,  존 윅 - 리로드(디지털),  6,000원","11:25,  존 윅 - 리로드(디지털),  9,000원","13:50,  루시드 드림(디지털),  9,000원","15:55,  루시드 드림(디지털),  9,000원","18:05,  루시드 드림(디지털),  9,000원","20:15,  루시드 드림(디지털),  7,000원","22:20,  조작된 도시(디지털),  9,000원",,,228
2017-02-23,05관,"09:50,  재심(디지털),  6,500원","12:15,  핵소 고지(디지털),  8,000원","15:00,  재심(디지털),  9,000원","17:25,  재심(디지털),  9,000원","19:50,  재심(디지털),  9,000원","22:15,  재심(디지털),  9,000원",,,,228
2017-02-24,01관,"09:45,  23 아이덴티티(디지털),  6,000원","12:10,  23 아이덴티티(디지털),  9,000원","14:40,  23 아이덴티티(디지털),  9,000원","17:05,  23 아이덴티티(디지털),  9,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:55,  23 아이덴티티(디지털),  9,000원",,,,196
2017-02-24,02관,"10:00,  트롤(디지털더빙),  7,000원","12:05,  트롤(디지털더빙),  9,000원","14:10,  마이펫 오지(디지털더빙),  9,000원","16:10,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  6,500원","18:15,  조작된 도시(디지털),  9,000원","20:50,  조작된 도시(디지털),  9,000원",,,,158
2017-02-24,03관,"09:00,  루시드 드림(디지털),  6,000원","11:05,  모아나(디지털더빙),  9,000원","13:25,  발레리나(디지털더빙),  9,000원","15:20,  핵소 고지(디지털),  9,000원","18:05,  싱글라이더(디지털),  9,000원","20:20,  23 아이덴티티(디지털),  9,000원","22:40,  23 아이덴티티(디지털),  9,000원",,,158
2017-02-24,04관,"09:05,  존 윅 - 리로드(디지털),  6,000원","11:35,  싱글라이더(디지털),  9,000원","13:40,  조작된 도시(디지털),  9,000원","16:15,  조작된 도시(디지털),  9,000원","18:50,  공조(디지털),  9,000원","21:25,  재심(디지털),  9,000원",,,,228
2017-02-24,05관,"09:50,  재심(디지털),  6,000원","12:15,  핵소 고지(디지털),  9,000원","15:00,  재심(디지털),  9,000원","17:25,  재심(디지털),  9,000원","19:55,  재심(디지털),  9,000원","22:25,  재심(디지털),  9,000원",,,,228
2017-02-25,01관,"09:50,  트롤(디지털더빙),  6,000원","11:55,  트롤(디지털더빙),  9,000원","14:00,  모아나(디지털더빙),  9,000원","16:30,  23 아이덴티티(디지털),  9,000원","19:05,  공조(디지털),  9,000원","21:45,  조작된 도시(디지털),  9,000원",,,,196
2017-02-25,02관,"09:00,  싱글라이더(디지털),  8,000원","11:05,  발레리나(디지털더빙),  9,000원","13:05,  마이펫 오지(디지털더빙),  7,000원","15:05,  23 아이덴티티(디지털),  9,000원","17:30,  존 윅 - 리로드(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:25,  재심(디지털),  9,000원",,,158
2017-02-25,03관,"09:40,  루시드 드림(디지털),  9,000원","11:45,  조작된 도시(디지털),  9,000원","14:25,  명탐정 코난: 에피소드 원-작아진 명탐정(디지털),  10,000원","16:35,  루시드 드림(디지털),  9,000원","18:40,  23 아이덴티티(디지털),  9,000원","21:00,  23 아이덴티티(디지털),  9,000원","23:20,  23 아이덴티티(디지털),  9,000원",,,158
2017-02-25,04관,"09:00,  재심(디지털),  7,000원","11:25,  재심(디지털),  7,000원","13:50,  재심(디지털),  9,000원","16:15,  재심(디지털),  9,000원","18:45,  재심(디지털),  9,000원","21:10,  재심(디지털),  9,000원","23:35,  재심(디지털),  9,000원",,,228
2017-02-25,05관,"09:25,  23 아이덴티티(디지털),  6,500원","12:00,  23 아이덴티티(디지털),  9,000원","14:30,  23 아이덴티티(디지털),  9,000원","17:00,  23 아이덴티티(디지털),  9,000원","19:35,  23 아이덴티티(디지털),  9,000원","22:05,  23 아이덴티티(디지털),  9,000원",,,,228
2017-02-26,01관,"09:50,  트롤(디지털더빙),  6,500원","11:55,  트롤(디지털더빙),  9,000원","14:00,  모아나(디지털더빙),  9,000원","16:30,  23 아이덴티티(디지털),  9,000원","19:05,  공조(디지털),  9,000원","21:40,  조작된 도시(디지털),  9,000원",,,,196
2017-02-26,02관,"09:05,  싱글라이더(디지털),  6,500원","11:10,  발레리나(디지털더빙),  9,000원","13:10,  마이펫 오지(디지털더빙),  9,000원","15:10,  존 윅 - 리로드(디지털),  9,000원","17:40,  그레이트 월(디지털),  9,000원","19:50,  재심(디지털),  9,000원","22:20,  싱글라이더(디지털),  9,000원",,,158
2017-02-26,03관,"09:40,  루시드 드림(디지털)","11:50,  조작된 도시(디지털),  9,000원","14:30,  그레이트 월(디지털),  9,000원","16:40,  싱글라이더(디지털),  9,000원","18:45,  23 아이덴티티(디지털),  9,000원","21:05,  23 아이덴티티(디지털),  9,000원",,,,158
2017-02-26,04관,"09:00,  재심(디지털),  6,000원","11:25,  재심(디지털),  9,000원","13:50,  재심(디지털),  9,000원","16:15,  재심(디지털),  9,000원","18:40,  재심(디지털),  9,000원","21:10,  재심(디지털),  9,000원",,,,228
2017-02-26,05관,"09:25,  23 아이덴티티(디지털),  6,500원","11:55,  23 아이덴티티(디지털),  9,000원","14:25,  23 아이덴티티(디지털),  9,000원","16:55,  조작된 도시(디지털),  9,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:55,  23 아이덴티티(디지털),  9,000원",,,,228
2017-02-27,01관,"09:50,  트롤(디지털더빙),  8,000원","12:00,  트롤(디지털더빙),  9,000원","14:05,  모아나(디지털더빙),  9,000원","16:25,  23 아이덴티티(디지털),  9,000원","18:50,  공조(디지털),  9,000원","21:20,  23 아이덴티티(디지털),  9,000원",,,,196
2017-02-27,02관,"09:15,  싱글라이더(디지털),  6,000원","11:20,  발레리나(디지털더빙),  9,000원","13:20,  마이펫 오지(디지털더빙),  9,000원","15:20,  23 아이덴티티(디지털),  9,000원","17:45,  그레이트 월(디지털),  9,000원","19:55,  재심(디지털),  9,000원","22:25,  싱글라이더(디지털),  9,000원",,,158
