상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-10-13,07관,"09:20,  조커(디지털),  9,000원","11:45,  조커(디지털),  12,000원","14:10,  조커(디지털),  12,000원","16:35,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:25,  조커(디지털),  12,000원","24:05,  조커(디지털),  11,000원",,,185
2019-10-14,01관,"10:00,  제미니 맨(디지털),  10,000원","12:20,  제미니 맨(디지털),  9,000원","14:40,  제미니 맨(디지털),  10,000원","17:00,  제미니 맨(디지털),  9,000원","19:20,  제미니 맨(디지털),  10,000원","21:40,  제미니 맨(디지털),  10,000원","24:05,  제미니 맨(디지털)",,,162
2019-10-14,02관(프리미엄),"11:00,  조커(디지털)","13:25,  조커(디지털),  9,000원","15:50,  조커(디지털)","18:15,  조커(디지털),  10,000원","20:40,  조커(디지털),  10,000원","23:05,  조커(디지털)",,,,25
2019-10-14,03관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:00,  가장 보통의 연애(디지털),  10,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,,162
2019-10-14,04관,"10:20,  조커(디지털),  7,000원","12:45,  조커(디지털),  9,000원","15:10,  조커(디지털),  10,000원","17:35,  조커(디지털),  11,000원","20:00,  조커(디지털),  9,500원","22:25,  조커(디지털),  10,000원",,,,216
2019-10-14,05관,"09:40,  몬스터 하우스(디지털더빙)","11:30,  소피와 드래곤: 마법책의 비밀(디지털),  7,000원","13:05,  몬스터 하우스(디지털더빙)","14:55,  퍼펙트맨(디지털),  10,000원","17:15,  퍼펙트맨(디지털),  11,000원","19:35,  퍼펙트맨(디지털),  10,000원","21:55,  퍼펙트맨(디지털),  11,000원","24:10,  퍼펙트맨(디지털),  9,000원",,139
2019-10-14,06관,"10:35,  가장 보통의 연애(디지털),  10,000원","12:45,  가장 보통의 연애(디지털),  7,000원","14:55,  가장 보통의 연애(디지털),  10,000원","17:05,  가장 보통의 연애(디지털),  11,000원","19:15,  가장 보통의 연애(디지털),  11,000원","21:25,  가장 보통의 연애(디지털),  11,000원","23:45,  가장 보통의 연애(디지털),  10,000원",,,185
2019-10-14,07관,"09:20,  조커(디지털),  7,000원","11:45,  조커(디지털),  8,000원","14:10,  조커(디지털),  10,000원","16:35,  조커(디지털),  11,000원","19:00,  조커(디지털),  9,000원","21:25,  조커(디지털),  11,000원","24:05,  조커(디지털),  6,500원",,,185
2019-10-15,01관,"10:00,  제미니 맨(디지털)","12:20,  제미니 맨(디지털),  10,000원","14:40,  제미니 맨(디지털),  10,000원","17:00,  제미니 맨(디지털)","19:20,  제미니 맨(디지털),  11,000원","21:40,  제미니 맨(디지털),  11,000원","24:05,  제미니 맨(디지털),  9,000원",,,162
2019-10-15,02관(프리미엄),"11:00,  조커(디지털),  7,000원","13:25,  조커(디지털)","15:50,  조커(디지털)","18:15,  조커(디지털)","20:40,  조커(디지털),  10,000원","23:05,  조커(디지털)",,,,25
2019-10-15,03관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:00,  가장 보통의 연애(디지털),  8,000원","18:10,  가장 보통의 연애(디지털),  7,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,,162
2019-10-15,04관,"10:20,  조커(디지털),  8,000원","12:45,  조커(디지털),  9,000원","15:10,  조커(디지털),  10,000원","17:35,  조커(디지털),  9,500원","20:00,  조커(디지털),  11,000원","22:25,  조커(디지털),  10,000원",,,,216
2019-10-15,05관,"09:40,  몬스터 하우스(디지털더빙)","11:30,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","13:05,  몬스터 하우스(디지털더빙)","14:55,  퍼펙트맨(디지털),  10,000원","17:15,  퍼펙트맨(디지털),  10,000원","19:35,  퍼펙트맨(디지털),  11,000원","21:55,  퍼펙트맨(디지털),  7,000원","24:10,  퍼펙트맨(디지털),  9,000원",,139
2019-10-15,06관,"10:35,  가장 보통의 연애(디지털),  7,000원","12:45,  가장 보통의 연애(디지털),  8,000원","14:55,  가장 보통의 연애(디지털),  10,000원","17:05,  가장 보통의 연애(디지털),  7,000원","19:15,  가장 보통의 연애(디지털),  11,000원","21:25,  가장 보통의 연애(디지털),  11,000원","23:45,  가장 보통의 연애(디지털)",,,185
2019-10-15,07관,"09:20,  조커(디지털),  7,000원","11:45,  조커(디지털),  9,000원","14:10,  조커(디지털),  10,000원","16:35,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:25,  조커(디지털),  11,000원","24:05,  조커(디지털),  9,000원",,,185
2019-10-16,01관,"10:00,  제미니 맨(디지털),  7,000원","12:20,  제미니 맨(디지털),  10,000원","14:40,  제미니 맨(디지털),  8,000원","17:00,  버티고(디지털)","19:20,  제미니 맨(디지털),  11,000원","21:50,  버티고(디지털),  10,000원","24:05,  제미니 맨(디지털),  8,000원",,,162
2019-10-16,02관(프리미엄),"11:00,  조커(디지털)","13:25,  조커(디지털)","15:50,  조커(디지털)","18:15,  두번할까요(디지털)","20:35,  두번할까요(디지털),  10,000원","22:55,  두번할까요(디지털),  9,000원",,,,25
2019-10-16,03관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  8,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:05,  가장 보통의 연애(디지털),  8,000원","18:20,  가장 보통의 연애(디지털),  11,000원","20:40,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  10,000원",,,162
2019-10-16,04관,"10:20,  조커(디지털),  10,000원","12:45,  조커(디지털),  9,000원","15:10,  조커(디지털),  10,000원","17:35,  조커(디지털),  10,000원","20:00,  조커(디지털),  11,000원","22:25,  조커(디지털),  9,000원",,,,216
2019-10-16,05관,"09:40,  몬스터 하우스(디지털더빙)","11:30,  소피와 드래곤: 마법책의 비밀(디지털)","13:05,  몬스터 하우스(디지털더빙)","14:55,  퍼펙트맨(디지털),  10,000원","17:15,  가장 보통의 연애(디지털),  11,000원","19:30,  가장 보통의 연애(디지털),  11,000원","21:45,  퍼펙트맨(디지털),  11,000원","24:10,  가장 보통의 연애(디지털),  9,000원",,139
2019-10-16,06관,"10:35,  가장 보통의 연애(디지털),  7,000원","12:45,  가장 보통의 연애(디지털),  8,000원","14:55,  가장 보통의 연애(디지털),  10,000원","17:10,  두번할까요(디지털),  11,000원","19:25,  두번할까요(디지털),  9,000원","21:40,  두번할까요(디지털),  8,000원","23:55,  두번할까요(디지털),  8,000원",,,185
2019-10-16,07관,"09:20,  조커(디지털),  10,000원","11:45,  조커(디지털),  9,000원","14:10,  조커(디지털),  10,000원","16:35,  조커(디지털),  10,000원","19:00,  조커(디지털),  11,000원","21:25,  조커(디지털),  11,000원","24:05,  조커(디지털),  9,000원",,,185
2019-10-17,01관,"09:25,  버티고(디지털),  0원","11:40,  말레피센트 2(디지털),  9,000원","14:00,  말레피센트 2(디지털),  10,000원","16:20,  버티고(디지털),  10,500원","18:40,  말레피센트 2(디지털),  8,000원","21:00,  말레피센트 2(디지털),  11,000원","23:30,  말레피센트 2(디지털),  8,500원",,,162
2019-10-17,02관(프리미엄),"11:00,  조커(디지털),  7,000원","13:35,  두번할까요(디지털),  9,000원","15:50,  조커(디지털),  9,000원","18:15,  두번할까요(디지털)","20:35,  조커(디지털),  10,000원","23:00,  두번할까요(디지털),  9,000원",,,,25
2019-10-17,03관,"09:40,  가장 보통의 연애(디지털),  10,000원","11:50,  가장 보통의 연애(디지털),  9,000원","14:00,  가장 보통의 연애(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  11,000원","18:20,  가장 보통의 연애(디지털),  11,000원","20:30,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  10,000원",,,162
2019-10-17,04관,"10:30,  말레피센트 2(디지털),  7,000원","12:50,  말레피센트 2(디지털),  9,000원","15:10,  말레피센트 2(디지털),  0원","17:30,  말레피센트 2(디지털),  11,000원","19:50,  말레피센트 2(디지털),  11,000원","22:10,  말레피센트 2(디지털),  10,000원","24:30,  버티고(디지털)",,,216
2019-10-17,05관,"10:05,  퍼펙트맨(디지털),  7,000원","12:25,  제미니 맨(디지털),  9,000원","14:45,  퍼펙트맨(디지털),  10,000원","17:05,  제미니 맨(디지털),  11,000원","19:25,  퍼펙트맨(디지털),  11,000원","21:45,  제미니 맨(디지털),  10,000원","24:05,  퍼펙트맨(디지털),  9,000원",,,139
2019-10-17,06관,"09:50,  조커(디지털),  7,000원","12:15,  조커(디지털),  9,000원","14:40,  조커(디지털),  10,000원","17:05,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원","24:20,  조커(디지털),  9,000원",,,185
2019-10-17,07관,"10:20,  두번할까요(디지털),  7,000원","12:35,  두번할까요(디지털),  8,500원","14:50,  두번할까요(디지털),  9,000원","17:05,  두번할까요(디지털),  11,000원","19:20,  두번할까요(디지털),  11,000원","21:35,  두번할까요(디지털),  11,000원","24:10,  두번할까요(디지털),  8,000원",,,185
2019-10-18,01관,"09:25,  버티고(디지털),  7,000원","11:40,  말레피센트 2(디지털),  12,000원","14:00,  말레피센트 2(디지털),  11,000원","16:20,  버티고(디지털)","18:40,  말레피센트 2(디지털),  12,000원","21:00,  말레피센트 2(디지털),  12,000원","23:30,  말레피센트 2(디지털),  12,000원",,,162
2019-10-18,02관(프리미엄),"11:00,  조커(디지털),  8,000원","13:35,  두번할까요(디지털)","15:50,  조커(디지털)","18:15,  두번할까요(디지털)","20:35,  조커(디지털),  11,000원","23:00,  두번할까요(디지털)",,,,25
2019-10-18,03관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:30,  가장 보통의 연애(디지털),  12,000원","13:40,  가장 보통의 연애(디지털),  12,000원","15:50,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:10,  가장 보통의 연애(디지털),  12,000원","22:20,  가장 보통의 연애(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  11,000원",,162
2019-10-18,04관,"10:30,  말레피센트 2(디지털),  8,000원","12:50,  말레피센트 2(디지털),  11,000원","15:10,  말레피센트 2(디지털),  12,000원","17:30,  말레피센트 2(디지털),  12,000원","19:50,  말레피센트 2(디지털),  12,000원","22:10,  말레피센트 2(디지털),  11,000원","24:30,  버티고(디지털)",,,216
2019-10-18,05관,"10:05,  퍼펙트맨(디지털),  8,000원","12:25,  제미니 맨(디지털),  12,000원","14:45,  퍼펙트맨(디지털),  12,000원","17:05,  제미니 맨(디지털),  12,000원","19:25,  퍼펙트맨(디지털),  12,000원","21:45,  제미니 맨(디지털),  12,000원","24:05,  퍼펙트맨(디지털),  11,000원",,,139
2019-10-18,06관,"09:50,  조커(디지털),  8,000원","12:15,  조커(디지털),  12,000원","14:40,  조커(디지털),  12,000원","17:05,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","21:55,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,185
2019-10-18,07관,"10:20,  두번할까요(디지털),  6,000원","12:35,  두번할까요(디지털),  8,000원","14:50,  두번할까요(디지털),  10,000원","17:05,  두번할까요(디지털),  12,000원","19:20,  두번할까요(디지털),  12,000원","21:35,  두번할까요(디지털),  12,000원","24:10,  두번할까요(디지털),  9,000원",,,185
2019-10-19,01관,"09:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","10:40,  말레피센트 2(디지털),  8,000원","13:00,  말레피센트 2(디지털),  12,000원","15:20,  말레피센트 2(디지털),  12,000원","17:40,  말레피센트 2(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:05,  조커(디지털),  12,000원",,,162
2019-10-19,02관(프리미엄),"11:00,  조커(디지털)","13:25,  두번할까요(디지털)","15:40,  조커(디지털),  11,000원","18:05,  두번할까요(디지털),  11,000원","20:20,  말레피센트 2(디지털),  11,000원","22:45,  말레피센트 2(디지털),  11,000원",,,,25
2019-10-19,03관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:30,  가장 보통의 연애(디지털),  12,000원","13:40,  가장 보통의 연애(디지털),  8,000원","15:50,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:10,  가장 보통의 연애(디지털),  12,000원","22:20,  가장 보통의 연애(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  8,000원",,162
2019-10-19,04관,"09:30,  말레피센트 2(디지털),  8,000원","11:50,  말레피센트 2(디지털),  12,000원","14:10,  말레피센트 2(디지털),  12,000원","16:30,  말레피센트 2(디지털),  12,000원","18:50,  말레피센트 2(디지털),  12,000원","21:10,  말레피센트 2(디지털),  12,000원","23:30,  말레피센트 2(디지털),  12,000원",,,216
2019-10-19,05관,"09:20,  꼬마 자전거 스피디(디지털더빙),  8,000원","11:00,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:40,  몬스터 하우스(디지털더빙),  10,000원","14:30,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","16:10,  퍼펙트맨(디지털),  12,000원","18:30,  버티고(디지털),  8,000원","20:45,  퍼펙트맨(디지털),  12,000원","23:15,  버티고(디지털),  7,000원",,139
2019-10-19,06관,"09:50,  조커(디지털),  10,000원","12:15,  조커(디지털),  12,000원","14:40,  조커(디지털),  12,000원","17:05,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","21:55,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,185
2019-10-19,07관,"09:50,  두번할까요(디지털),  8,000원","12:10,  두번할까요(디지털),  12,000원","14:30,  두번할까요(디지털),  12,000원","16:50,  두번할까요(디지털),  12,000원","19:10,  두번할까요(디지털),  12,000원","21:35,  두번할까요(디지털),  12,000원","24:10,  두번할까요(디지털),  11,000원",,,185
2019-10-20,01관,"09:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  9,000원","10:40,  말레피센트 2(디지털),  10,000원","13:00,  말레피센트 2(디지털),  12,000원","15:20,  말레피센트 2(디지털),  12,000원","17:40,  말레피센트 2(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:05,  조커(디지털),  12,000원",,,162
2019-10-20,02관(프리미엄),"11:00,  조커(디지털),  8,000원","13:20,  조커(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:00,  조커(디지털),  11,000원","20:20,  말레피센트 2(디지털),  11,000원","22:40,  말레피센트 2(디지털),  11,000원",,,,25
2019-10-20,03관,"09:20,  가장 보통의 연애(디지털),  10,000원","11:30,  가장 보통의 연애(디지털),  12,000원","13:40,  가장 보통의 연애(디지털),  12,000원","15:50,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:10,  가장 보통의 연애(디지털),  12,000원","22:20,  가장 보통의 연애(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  11,000원",,162
2019-10-20,04관,"09:30,  말레피센트 2(디지털),  8,000원","11:50,  말레피센트 2(디지털),  12,000원","14:10,  말레피센트 2(디지털),  12,000원","16:30,  말레피센트 2(디지털),  12,000원","18:50,  말레피센트 2(디지털),  12,000원","21:10,  말레피센트 2(디지털),  12,000원","23:30,  말레피센트 2(디지털),  12,000원",,,216
2019-10-20,05관,"09:20,  꼬마 자전거 스피디(디지털더빙),  10,000원","11:00,  소피와 드래곤: 마법책의 비밀(디지털),  10,000원","12:40,  몬스터 하우스(디지털더빙),  12,000원","14:30,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","16:10,  퍼펙트맨(디지털),  12,000원","18:30,  버티고(디지털),  12,000원","20:45,  퍼펙트맨(디지털),  12,000원","23:15,  버티고(디지털)",,139
2019-10-20,06관,"09:50,  조커(디지털),  8,000원","12:15,  조커(디지털),  12,000원","14:40,  조커(디지털),  12,000원","17:05,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","21:55,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,185
2019-10-20,07관,"09:50,  두번할까요(디지털),  8,000원","12:10,  두번할까요(디지털),  10,000원","14:30,  두번할까요(디지털),  12,000원","16:50,  두번할까요(디지털),  12,000원","19:10,  두번할까요(디지털),  12,000원","21:35,  두번할까요(디지털),  12,000원","24:10,  두번할까요(디지털),  11,000원",,,185
2019-10-21,01관,"09:40,  버티고(디지털),  7,000원","12:00,  말레피센트 2(디지털),  8,000원","14:20,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  11,000원","19:00,  말레피센트 2(디지털),  11,000원","21:20,  말레피센트 2(디지털),  11,000원","23:40,  말레피센트 2(디지털),  10,000원",,,162
2019-10-21,02관(프리미엄),"10:50,  조커(디지털)","13:15,  조커(디지털)","15:40,  조커(디지털),  9,000원","18:10,  버티고(디지털),  10,000원","20:30,  말레피센트 2(디지털),  10,000원","22:50,  말레피센트 2(디지털)",,,,25
2019-10-21,03관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  9,000원","13:40,  가장 보통의 연애(디지털),  10,000원","15:50,  가장 보통의 연애(디지털),  10,000원","18:00,  가장 보통의 연애(디지털),  11,000원","20:10,  가장 보통의 연애(디지털),  11,000원","22:20,  가장 보통의 연애(디지털),  10,000원","24:30,  가장 보통의 연애(디지털)",,162
2019-10-21,04관,"10:30,  말레피센트 2(디지털),  10,000원","12:50,  말레피센트 2(디지털),  9,000원","15:10,  말레피센트 2(디지털),  9,500원","17:30,  말레피센트 2(디지털),  7,000원","19:50,  말레피센트 2(디지털),  11,000원","22:10,  말레피센트 2(디지털),  8,000원","24:30,  말레피센트 2(디지털),  9,000원",,,216
2019-10-21,05관,"10:50,  몬스터 하우스(디지털더빙)","12:40,  퍼펙트맨(디지털),  9,000원","15:00,  퍼펙트맨(디지털),  9,500원","17:20,  제미니 맨(디지털),  8,000원","19:40,  퍼펙트맨(디지털),  11,000원","22:00,  제미니 맨(디지털)","24:20,  퍼펙트맨(디지털)",,,139
2019-10-21,06관,"09:50,  조커(디지털),  10,000원","12:15,  조커(디지털),  10,000원","14:40,  조커(디지털),  10,000원","17:05,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원","24:20,  조커(디지털),  8,000원",,,185
2019-10-21,07관,"10:00,  두번할까요(디지털),  7,000원","12:15,  두번할까요(디지털),  9,000원","14:30,  두번할까요(디지털),  10,000원","16:45,  두번할까요(디지털),  9,000원","19:00,  두번할까요(디지털),  11,000원","21:15,  두번할까요(디지털),  11,000원","23:30,  두번할까요(디지털),  10,000원",,,185
2019-10-22,01관,"09:30,  말레피센트 2(디지털)","12:00,  말레피센트 2(디지털),  7,000원","14:20,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  11,000원","19:00,  말레피센트 2(디지털),  11,000원","21:20,  말레피센트 2(디지털),  11,000원","23:40,  말레피센트 2(디지털),  9,000원",,,162
2019-10-22,02관(프리미엄),"10:50,  조커(디지털),  7,000원","13:15,  조커(디지털),  9,000원","15:40,  조커(디지털)","18:10,  말레피센트 2(디지털),  10,000원","20:30,  말레피센트 2(디지털),  10,000원","22:50,  말레피센트 2(디지털),  9,000원",,,,25
2019-10-22,03관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  9,000원","13:40,  가장 보통의 연애(디지털),  10,000원","15:50,  가장 보통의 연애(디지털),  10,000원","18:00,  가장 보통의 연애(디지털),  11,000원","20:10,  가장 보통의 연애(디지털),  11,000원","22:20,  가장 보통의 연애(디지털),  10,000원","24:30,  가장 보통의 연애(디지털)",,162
2019-10-22,04관,"10:30,  말레피센트 2(디지털),  7,000원","12:50,  말레피센트 2(디지털),  9,500원","15:10,  말레피센트 2(디지털),  7,000원","17:30,  말레피센트 2(디지털),  11,000원","19:50,  말레피센트 2(디지털),  11,000원","22:10,  말레피센트 2(디지털)","24:30,  말레피센트 2(디지털),  8,000원",,,216
2019-10-22,05관,"10:50,  몬스터 하우스(디지털더빙),  6,000원","12:40,  퍼펙트맨(디지털),  9,000원","15:00,  퍼펙트맨(디지털),  7,000원","17:20,  제미니 맨(디지털),  8,000원","19:40,  퍼펙트맨(디지털),  11,000원","22:00,  제미니 맨(디지털),  11,000원","24:20,  퍼펙트맨(디지털),  9,000원",,,139
2019-10-22,06관,"09:50,  조커(디지털),  7,000원","12:15,  조커(디지털),  10,000원","14:40,  조커(디지털),  8,000원","17:05,  조커(디지털),  10,000원","19:30,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원","24:20,  조커(디지털),  9,000원",,,185
2019-10-22,07관,"10:00,  두번할까요(디지털)","12:15,  두번할까요(디지털),  7,000원","14:30,  두번할까요(디지털),  10,000원","16:45,  두번할까요(디지털),  10,000원","19:00,  두번할까요(디지털),  11,000원","21:15,  두번할까요(디지털),  11,000원","23:30,  두번할까요(디지털)",,,185
2019-10-23,01관,"10:00,  말레피센트 2(디지털),  7,000원","12:20,  말레피센트 2(디지털),  9,000원","14:40,  말레피센트 2(디지털),  10,000원","17:00,  말레피센트 2(디지털),  11,000원","19:20,  말레피센트 2(디지털),  8,000원","21:40,  말레피센트 2(디지털),  11,000원","24:05,  말레피센트 2(디지털),  7,000원",,,162
2019-10-23,02관(프리미엄),"10:20,  82년생 김지영(디지털),  7,000원","12:40,  82년생 김지영(디지털),  8,000원","15:00,  82년생 김지영(디지털),  9,000원","17:20,  82년생 김지영(디지털)","19:40,  82년생 김지영(디지털)","22:00,  82년생 김지영(디지털),  10,000원","24:25,  82년생 김지영(디지털),  8,000원",,,25
2019-10-23,03관,"09:50,  조커(디지털),  7,000원","12:15,  조커(디지털),  10,000원","14:40,  조커(디지털),  10,000원","17:05,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원","24:20,  조커(디지털),  10,000원",,,162
2019-10-23,04관,"09:40,  82년생 김지영(디지털),  9,000원","12:00,  82년생 김지영(디지털),  9,000원","14:20,  82년생 김지영(디지털),  10,000원","16:40,  82년생 김지영(디지털),  11,000원","19:00,  82년생 김지영(디지털),  11,000원","21:20,  82년생 김지영(디지털),  11,000원","23:40,  82년생 김지영(디지털),  10,000원",,,216
2019-10-23,05관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  8,000원","13:40,  빅트립: 아기팬더 배달 대모험(디지털),  7,000원","15:30,  가장 보통의 연애(디지털),  10,000원","17:40,  가장 보통의 연애(디지털),  11,000원","19:50,  가장 보통의 연애(디지털),  11,000원","22:00,  가장 보통의 연애(디지털),  11,000원","24:15,  가장 보통의 연애(디지털),  7,000원",,139
2019-10-23,06관,"08:55,  람보 : 라스트 워(디지털),  7,000원","11:00,  람보 : 라스트 워(디지털),  7,000원","13:05,  람보 : 라스트 워(디지털),  10,000원","15:10,  람보 : 라스트 워(디지털),  10,000원","17:15,  퍼펙트맨(디지털),  7,000원","19:35,  람보 : 라스트 워(디지털),  11,000원","21:40,  두번할까요(디지털),  11,000원","23:55,  람보 : 라스트 워(디지털),  10,000원",,185
2019-10-23,07관,"08:40,  82년생 김지영(디지털),  7,000원","11:00,  82년생 김지영(디지털),  9,000원","13:20,  82년생 김지영(디지털),  10,000원","15:40,  82년생 김지영(디지털),  10,000원","18:00,  82년생 김지영(디지털),  11,000원","20:20,  82년생 김지영(디지털),  11,000원","22:40,  82년생 김지영(디지털),  10,000원",,,185
2019-10-24,01관,"10:00,  말레피센트 2(디지털),  7,000원","12:20,  말레피센트 2(디지털),  9,000원","14:40,  말레피센트 2(디지털),  10,000원","17:00,  말레피센트 2(디지털),  10,500원","19:20,  말레피센트 2(디지털),  11,000원","21:40,  말레피센트 2(디지털),  11,000원","24:05,  말레피센트 2(디지털),  10,000원",,,162
2019-10-24,02관(프리미엄),"10:20,  82년생 김지영(디지털),  7,000원","12:40,  82년생 김지영(디지털),  8,000원","15:00,  82년생 김지영(디지털),  9,000원","17:20,  82년생 김지영(디지털),  10,000원","19:40,  82년생 김지영(디지털),  10,000원","22:00,  82년생 김지영(디지털),  10,000원","24:25,  82년생 김지영(디지털)",,,25
2019-10-24,03관,"09:50,  조커(디지털),  7,000원","12:15,  조커(디지털),  9,000원","14:40,  조커(디지털),  10,000원","17:05,  조커(디지털),  8,500원","19:30,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원","24:20,  조커(디지털),  8,000원",,,162
2019-10-24,04관,"09:40,  82년생 김지영(디지털),  10,000원","12:00,  82년생 김지영(디지털),  9,000원","14:20,  82년생 김지영(디지털),  10,000원","16:40,  82년생 김지영(디지털),  11,000원","19:00,  82년생 김지영(디지털),  11,000원","21:20,  82년생 김지영(디지털),  11,000원","23:40,  82년생 김지영(디지털),  10,000원",,,216
2019-10-24,05관,"09:20,  가장 보통의 연애(디지털)","11:30,  가장 보통의 연애(디지털),  9,000원","13:40,  빅트립: 아기팬더 배달 대모험(디지털),  10,000원","15:30,  가장 보통의 연애(디지털),  10,000원","17:40,  가장 보통의 연애(디지털),  8,000원","19:50,  가장 보통의 연애(디지털),  11,000원","22:00,  가장 보통의 연애(디지털),  11,000원","24:15,  가장 보통의 연애(디지털),  8,000원",,139
2019-10-24,06관,"08:55,  람보 : 라스트 워(디지털),  7,000원","11:00,  람보 : 라스트 워(디지털),  7,000원","13:05,  람보 : 라스트 워(디지털),  10,000원","15:10,  람보 : 라스트 워(디지털),  7,000원","17:15,  퍼펙트맨(디지털),  11,000원","19:35,  람보 : 라스트 워(디지털),  11,000원","21:40,  두번할까요(디지털),  11,000원","23:55,  람보 : 라스트 워(디지털),  10,000원",,185
2019-10-24,07관,"08:40,  82년생 김지영(디지털),  7,000원","11:00,  82년생 김지영(디지털),  8,000원","13:20,  82년생 김지영(디지털),  10,000원","15:40,  82년생 김지영(디지털),  8,000원","18:00,  82년생 김지영(디지털),  10,000원","20:20,  82년생 김지영(디지털),  11,000원","22:40,  82년생 김지영(디지털),  9,500원",,,185
2019-10-25,01관,"10:00,  말레피센트 2(디지털),  8,000원","12:20,  말레피센트 2(디지털),  10,000원","14:40,  말레피센트 2(디지털),  12,000원","17:00,  말레피센트 2(디지털),  12,000원","19:20,  말레피센트 2(디지털),  12,000원","21:40,  말레피센트 2(디지털),  12,000원","24:05,  말레피센트 2(디지털),  11,000원",,,162
2019-10-25,02관(프리미엄),"10:20,  82년생 김지영(디지털),  8,000원","12:40,  82년생 김지영(디지털),  11,000원","15:00,  82년생 김지영(디지털)","17:20,  82년생 김지영(디지털),  11,000원","19:40,  82년생 김지영(디지털),  11,000원","22:00,  82년생 김지영(디지털),  11,000원","24:25,  82년생 김지영(디지털),  11,000원",,,25
2019-10-25,03관,"09:50,  조커(디지털),  8,000원","12:15,  조커(디지털),  12,000원","14:40,  조커(디지털),  12,000원","17:05,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","21:55,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,,162
2019-10-25,04관,"09:40,  82년생 김지영(디지털),  8,000원","12:00,  82년생 김지영(디지털),  12,000원","14:20,  82년생 김지영(디지털),  12,000원","16:40,  82년생 김지영(디지털),  12,000원","19:00,  82년생 김지영(디지털),  12,000원","21:20,  82년생 김지영(디지털),  12,000원","23:40,  82년생 김지영(디지털),  12,000원",,,216
