상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-07-20,06관,"08:45,  47 미터(디지털),  6,000원","10:45,  스파이더맨: 홈 커밍(디지털),  6,000원","13:30,  스파이더맨: 홈 커밍(디지털),  9,000원",,"18:55,  47 미터(디지털),  9,000원","20:55,  스파이더맨: 홈 커밍(디지털),  9,000원","23:35,  47 미터(디지털),  9,000원",,39
2017-07-21,01관,"08:30,  덩케르크(디지털),  7,000원","10:45,  덩케르크(디지털),  8,000원","13:00,  덩케르크(디지털),  11,000원","15:15,  덩케르크(디지털),  11,000원","17:30,  덩케르크(디지털),  11,000원","19:45,  덩케르크(디지털),  11,000원","22:00,  덩케르크(디지털),  11,000원","24:15,  덩케르크(디지털),  11,000원",177
2017-07-21,02관,"09:30,  덩케르크(디지털),  7,000원","11:45,  덩케르크(디지털),  11,000원","14:00,  덩케르크(디지털),  11,000원","16:15,  덩케르크(디지털),  9,000원","18:30,  덩케르크(디지털),  11,000원","20:50,  덩케르크(디지털),  11,000원","23:05,  덩케르크(디지털),  11,000원",,129
2017-07-21,03관,"09:30,  스파이더맨: 홈 커밍(디지털),  7,000원","12:15,  스파이더맨: 홈 커밍(디지털),  9,000원","15:00,  카3: 새로운 도전(디지털더빙),  9,000원","17:20,  카3: 새로운 도전(디지털더빙),  11,000원","19:40,  47 미터(디지털),  11,000원","21:40,  47 미터(디지털),  11,000원","23:40,  스파이더맨: 홈 커밍(디지털),  11,000원",,43
2017-07-21,04관,"08:30,  47 미터(디지털),  7,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  스파이더맨: 홈 커밍(디지털),  11,000원","16:15,  47 미터(디지털),  11,000원","18:15,  스파이더맨: 홈 커밍(디지털),  9,000원","20:55,  스파이더맨: 홈 커밍(디지털),  11,000원","23:40,  위시 어폰(디지털),  9,000원",,31
2017-07-21,05관,"08:30,  스파이더맨: 홈 커밍(디지털),  7,000원","11:15,  스파이더맨: 홈 커밍(디지털),  11,000원","14:00,  덩케르크(디지털),  8,000원","16:15,  스파이더맨: 홈 커밍(디지털),  11,000원","19:00,  스파이더맨: 홈 커밍(디지털),  11,000원","21:45,  스파이더맨: 홈 커밍(디지털),  11,000원","24:25,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-21,06관,"09:30,  박열(디지털),  7,000원","12:10,  박열(디지털)","14:50,  스파이더맨: 홈 커밍(디지털),  11,000원","17:35,  박열(디지털),  8,000원","20:15,  스파이더맨: 홈 커밍(디지털),  11,000원","23:00,  스파이더맨: 홈 커밍(디지털),  11,000원",,,39
2017-07-22,01관,"08:30,  덩케르크(디지털),  9,000원","10:45,  덩케르크(디지털),  8,000원","13:00,  덩케르크(디지털),  11,000원","15:15,  카3: 새로운 도전(디지털더빙),  11,000원","17:35,  덩케르크(디지털),  11,000원","19:55,  덩케르크(디지털),  11,000원","22:10,  덩케르크(디지털),  11,000원","24:25,  덩케르크(디지털),  11,000원",177
2017-07-22,02관,"09:30,  덩케르크(디지털),  7,000원","11:45,  덩케르크(디지털),  11,000원","14:00,  덩케르크(디지털),  11,000원","16:15,  덩케르크(디지털),  11,000원","18:30,  덩케르크(디지털),  11,000원","20:55,  덩케르크(디지털),  11,000원","23:10,  덩케르크(디지털),  11,000원",,129
2017-07-22,03관,"09:40,  스파이더맨: 홈 커밍(디지털),  7,000원","12:25,  스파이더맨: 홈 커밍(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:25,  카3: 새로운 도전(디지털더빙),  11,000원","19:40,  스파이더맨: 홈 커밍(디지털),  9,000원","22:20,  47 미터(디지털),  11,000원","24:20,  47 미터(디지털),  11,000원",,43
2017-07-22,04관,"08:30,  47 미터(디지털),  7,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  스파이더맨: 홈 커밍(디지털),  11,000원","16:00,  스파이더맨: 홈 커밍(디지털),  11,000원","18:50,  스파이더맨: 홈 커밍(디지털),  11,000원","21:35,  스파이더맨: 홈 커밍(디지털),  11,000원","24:20,  스파이더맨: 홈 커밍(디지털),  11,000원",,31
2017-07-22,05관,"08:30,  스파이더맨: 홈 커밍(디지털),  7,000원","11:15,  스파이더맨: 홈 커밍(디지털),  11,000원","14:00,  스파이더맨: 홈 커밍(디지털),  11,000원","16:50,  47 미터(디지털),  11,000원","18:50,  47 미터(디지털),  11,000원","20:50,  스파이더맨: 홈 커밍(디지털),  11,000원","23:35,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-22,06관,"09:30,  박열(디지털),  7,000원","12:20,  카3: 새로운 도전(디지털더빙),  11,000원","14:50,  스파이더맨: 홈 커밍(디지털),  11,000원","17:35,  스파이더맨: 홈 커밍(디지털),  11,000원","20:20,  박열(디지털),  11,000원","23:00,  위시 어폰(디지털),  11,000원",,,39
2017-07-23,01관,"08:30,  덩케르크(디지털),  7,000원","10:45,  덩케르크(디지털),  9,000원","13:00,  덩케르크(디지털),  11,000원","15:15,  카3: 새로운 도전(디지털더빙),  11,000원","17:35,  덩케르크(디지털),  11,000원","19:55,  덩케르크(디지털),  11,000원","22:10,  덩케르크(디지털),  11,000원","24:25,  덩케르크(디지털),  11,000원",177
2017-07-23,02관,"09:30,  덩케르크(디지털),  7,000원","11:45,  덩케르크(디지털),  9,000원","14:00,  덩케르크(디지털),  11,000원","16:15,  덩케르크(디지털),  11,000원","18:30,  덩케르크(디지털),  11,000원","20:55,  덩케르크(디지털),  11,000원","23:10,  덩케르크(디지털),  11,000원",,129
2017-07-23,03관,"09:40,  스파이더맨: 홈 커밍(디지털),  7,000원","12:25,  스파이더맨: 홈 커밍(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:25,  카3: 새로운 도전(디지털더빙),  11,000원","19:40,  스파이더맨: 홈 커밍(디지털),  11,000원","22:20,  47 미터(디지털),  11,000원","24:20,  47 미터(디지털),  11,000원",,43
2017-07-23,04관,"08:30,  47 미터(디지털),  7,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  스파이더맨: 홈 커밍(디지털),  11,000원","16:00,  스파이더맨: 홈 커밍(디지털),  11,000원","18:50,  스파이더맨: 홈 커밍(디지털),  11,000원","21:35,  스파이더맨: 홈 커밍(디지털),  11,000원","24:20,  스파이더맨: 홈 커밍(디지털),  6,000원",,31
2017-07-23,05관,"08:30,  스파이더맨: 홈 커밍(디지털),  7,000원","11:15,  스파이더맨: 홈 커밍(디지털),  11,000원","14:00,  스파이더맨: 홈 커밍(디지털),  11,000원","16:50,  47 미터(디지털),  11,000원","18:50,  47 미터(디지털),  11,000원","20:50,  스파이더맨: 홈 커밍(디지털),  11,000원","23:35,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-23,06관,"09:30,  박열(디지털),  7,000원","12:20,  카3: 새로운 도전(디지털더빙),  11,000원","14:50,  스파이더맨: 홈 커밍(디지털),  11,000원","17:35,  스파이더맨: 홈 커밍(디지털),  11,000원","20:20,  박열(디지털),  11,000원","23:00,  위시 어폰(디지털),  11,000원",,,39
2017-07-24,01관,"08:30,  덩케르크(디지털),  6,000원","10:45,  덩케르크(디지털),  6,000원","13:00,  덩케르크(디지털),  9,000원","15:15,  덩케르크(디지털),  9,000원","17:30,  덩케르크(디지털),  9,000원","19:45,  덩케르크(디지털),  9,000원","22:00,  덩케르크(디지털),  9,000원",,177
2017-07-24,02관,"09:30,  덩케르크(디지털),  6,000원","11:45,  덩케르크(디지털),  9,000원","14:00,  덩케르크(디지털),  9,000원","16:15,  덩케르크(디지털),  9,000원","18:30,  덩케르크(디지털),  9,000원","20:45,  덩케르크(디지털),  9,000원","23:00,  덩케르크(디지털),  9,000원",,129
2017-07-24,03관,"09:30,  스파이더맨: 홈 커밍(디지털),  6,000원","12:15,  스파이더맨: 홈 커밍(디지털),  9,000원","15:00,  카3: 새로운 도전(디지털더빙),  9,000원","17:20,  카3: 새로운 도전(디지털더빙),  9,000원","19:40,  47 미터(디지털),  9,000원","21:40,  47 미터(디지털),  8,000원","23:40,  47 미터(디지털)",,43
2017-07-24,04관,"08:30,  47 미터(디지털)","10:30,  스파이더맨: 홈 커밍(디지털),  6,000원","13:15,  스파이더맨: 홈 커밍(디지털),  9,000원","16:00,  47 미터(디지털),  6,000원","18:05,  스파이더맨: 홈 커밍(디지털),  9,000원","20:55,  스파이더맨: 홈 커밍(디지털),  9,000원","23:35,  위시 어폰(디지털),  6,000원",,31
2017-07-24,05관,"08:30,  스파이더맨: 홈 커밍(디지털),  6,000원","11:15,  스파이더맨: 홈 커밍(디지털),  9,000원","14:00,  스파이더맨: 홈 커밍(디지털),  9,000원","16:45,  스파이더맨: 홈 커밍(디지털),  9,000원","19:30,  스파이더맨: 홈 커밍(디지털),  9,000원","22:15,  스파이더맨: 홈 커밍(디지털),  9,000원",,,35
2017-07-24,06관,"09:30,  박열(디지털),  6,000원","12:10,  박열(디지털),  9,000원","14:50,  스파이더맨: 홈 커밍(디지털),  9,000원","17:35,  박열(디지털),  9,000원","20:15,  스파이더맨: 홈 커밍(디지털),  9,000원","22:55,  스파이더맨: 홈 커밍(디지털),  9,000원",,,39
2017-07-25,01관,"08:30,  덩케르크(디지털),  6,000원","10:45,  덩케르크(디지털),  9,000원","13:00,  덩케르크(디지털),  9,000원","15:15,  덩케르크(디지털),  9,000원","17:30,  덩케르크(디지털),  9,000원","19:45,  덩케르크(디지털),  9,000원","22:00,  덩케르크(디지털),  9,000원",,177
2017-07-25,02관,"09:30,  덩케르크(디지털),  6,000원","11:45,  덩케르크(디지털),  9,000원","14:00,  덩케르크(디지털),  7,000원","16:15,  덩케르크(디지털),  9,000원","18:30,  덩케르크(디지털),  9,000원","20:45,  덩케르크(디지털),  9,000원","23:00,  덩케르크(디지털),  9,000원",,129
2017-07-25,03관,"09:30,  스파이더맨: 홈 커밍(디지털),  6,000원","12:15,  스파이더맨: 홈 커밍(디지털),  8,000원","15:00,  카3: 새로운 도전(디지털더빙),  9,000원","17:20,  카3: 새로운 도전(디지털더빙),  9,000원","19:40,  47 미터(디지털),  9,000원","21:40,  47 미터(디지털),  9,000원","23:40,  47 미터(디지털),  9,000원",,43
2017-07-25,04관,"08:30,  47 미터(디지털),  6,000원","10:30,  스파이더맨: 홈 커밍(디지털),  6,000원","13:15,  스파이더맨: 홈 커밍(디지털),  9,000원","16:00,  47 미터(디지털),  9,000원","18:05,  스파이더맨: 홈 커밍(디지털),  7,000원","20:55,  스파이더맨: 홈 커밍(디지털),  9,000원","23:35,  위시 어폰(디지털),  9,000원",,31
2017-07-25,05관,"08:30,  스파이더맨: 홈 커밍(디지털),  6,000원","11:15,  스파이더맨: 홈 커밍(디지털),  9,000원","14:00,  스파이더맨: 홈 커밍(디지털),  9,000원","16:45,  스파이더맨: 홈 커밍(디지털),  9,000원","19:30,  스파이더맨: 홈 커밍(디지털),  9,000원","22:15,  스파이더맨: 홈 커밍(디지털),  9,000원",,,35
2017-07-25,06관,"09:30,  박열(디지털),  6,000원","12:10,  박열(디지털),  7,000원","14:50,  스파이더맨: 홈 커밍(디지털),  9,000원","17:35,  박열(디지털),  0원","20:15,  스파이더맨: 홈 커밍(디지털),  8,000원","22:55,  스파이더맨: 홈 커밍(디지털),  7,000원",,,39
2017-07-26,01관,"10:30,  군함도(디지털),  7,000원","13:10,  군함도(디지털),  9,000원","16:00,  슈퍼배드 3(디지털더빙),  9,000원","18:00,  군함도(디지털),  9,000원","20:40,  군함도(디지털),  9,000원","23:20,  군함도(디지털),  9,000원",,,177
2017-07-26,02관,"09:20,  군함도(디지털),  8,000원","12:00,  군함도(디지털),  9,000원","14:40,  군함도(디지털),  9,000원","17:20,  군함도(디지털),  5,000원","20:00,  군함도(디지털),  5,000원","22:40,  군함도(디지털),  9,000원",,,129
2017-07-26,03관,"08:40,  군함도(디지털),  6,000원","11:20,  군함도(디지털),  9,000원","14:00,  군함도(디지털),  9,000원","16:40,  군함도(디지털),  9,000원","19:20,  군함도(디지털),  9,000원","22:00,  군함도(디지털),  9,000원",,,43
2017-07-26,04관,"09:45,  스파이더맨: 홈 커밍(디지털),  6,000원","12:45,  스파이더맨: 홈 커밍(디지털),  9,000원","15:30,  군함도(디지털),  9,000원","18:10,  슈퍼배드 3(디지털),  6,000원","20:10,  스파이더맨: 홈 커밍(디지털),  5,000원","22:55,  스파이더맨: 홈 커밍(디지털),  9,000원",,,31
2017-07-26,05관,"08:30,  덩케르크(디지털),  6,000원","10:45,  슈퍼배드 3(디지털더빙),  9,000원","12:45,  슈퍼배드 3(디지털더빙),  9,000원","14:45,  덩케르크(디지털),  9,000원","17:05,  슈퍼배드 3(디지털),  5,000원","19:05,  덩케르크(디지털),  5,000원","21:20,  군함도(디지털),  9,000원",,35
2017-07-26,06관,"09:00,  군함도(디지털),  6,000원","11:40,  슈퍼배드 3(디지털더빙),  9,000원","14:20,  군함도(디지털),  9,000원","17:05,  군함도(디지털),  5,000원","19:45,  군함도(디지털),  9,000원","22:25,  덩케르크(디지털),  9,000원",,,39
2017-07-27,01관,"10:30,  군함도(디지털),  6,000원","13:15,  슈퍼배드 3(디지털더빙),  9,000원","15:15,  군함도(디지털),  9,000원","17:55,  군함도(디지털),  9,000원","20:35,  군함도(디지털),  9,000원","23:15,  군함도(디지털),  9,000원",,,177
2017-07-27,02관,"09:10,  군함도(디지털),  6,000원","11:50,  군함도(디지털),  9,000원","14:30,  군함도(디지털),  9,000원","17:10,  군함도(디지털),  8,000원","19:50,  군함도(디지털),  9,000원","22:30,  군함도(디지털),  9,000원",,,129
2017-07-27,03관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","21:50,  군함도(디지털),  9,000원",,,43
2017-07-27,04관,"09:50,  군함도(디지털),  6,000원","12:30,  군함도(디지털),  9,000원","15:10,  덩케르크(디지털),  9,000원","17:25,  덩케르크(디지털),  9,000원","19:40,  덩케르크(디지털),  9,000원","21:55,  덩케르크(디지털),  9,000원",,,31
2017-07-27,05관,"09:10,  덩케르크(디지털),  6,000원","11:30,  슈퍼배드 3(디지털더빙),  9,000원","13:30,  스파이더맨: 홈 커밍(디지털),  9,000원","16:20,  슈퍼배드 3(디지털),  9,000원","18:25,  슈퍼배드 3(디지털),  9,000원","20:25,  스파이더맨: 홈 커밍(디지털),  9,000원","23:10,  덩케르크(디지털),  9,000원",,35
2017-07-27,06관,"08:30,  슈퍼배드 3(디지털),  6,000원","10:30,  스파이더맨: 홈 커밍(디지털),  6,000원","13:15,  군함도(디지털),  9,000원","15:55,  군함도(디지털),  9,000원","18:35,  군함도(디지털),  9,000원","21:15,  군함도(디지털),  9,000원",,,39
2017-07-28,01관,"10:30,  군함도(디지털),  7,000원","13:15,  슈퍼배드 3(디지털더빙),  11,000원","15:15,  군함도(디지털),  11,000원","17:55,  군함도(디지털),  11,000원","20:35,  군함도(디지털),  11,000원","23:15,  군함도(디지털),  11,000원",,,177
2017-07-28,02관,"09:10,  군함도(디지털),  7,000원","11:50,  군함도(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원",,,129
2017-07-28,03관,"08:30,  군함도(디지털),  7,000원","11:10,  군함도(디지털),  11,000원","13:50,  군함도(디지털),  11,000원","16:30,  군함도(디지털),  11,000원","19:10,  군함도(디지털),  11,000원","21:50,  군함도(디지털),  11,000원","24:30,  군함도(디지털),  11,000원",,43
2017-07-28,04관,"09:50,  군함도(디지털),  9,000원","12:30,  군함도(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:25,  덩케르크(디지털),  11,000원","19:40,  덩케르크(디지털),  11,000원","21:55,  덩케르크(디지털),  11,000원","24:10,  덩케르크(디지털),  11,000원",,31
2017-07-28,05관,"09:10,  덩케르크(디지털),  7,000원","11:30,  슈퍼배드 3(디지털더빙),  11,000원","13:30,  스파이더맨: 홈 커밍(디지털),  11,000원","16:20,  슈퍼배드 3(디지털더빙),  11,000원","18:30,  슈퍼배드 3(디지털),  11,000원","20:35,  슈퍼배드 3(디지털),  11,000원","22:35,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-28,06관,"08:30,  슈퍼배드 3(디지털),  9,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  군함도(디지털),  11,000원","15:55,  군함도(디지털),  11,000원","18:35,  군함도(디지털),  11,000원","21:15,  군함도(디지털),  11,000원","23:55,  군함도(디지털),  11,000원",,39
2017-07-29,01관,"10:30,  군함도(디지털),  7,000원","13:15,  슈퍼배드 3(디지털더빙),  11,000원","15:15,  군함도(디지털),  11,000원","17:55,  군함도(디지털),  11,000원","20:35,  군함도(디지털),  11,000원","23:15,  군함도(디지털),  11,000원",,,177
2017-07-29,02관,"09:10,  군함도(디지털),  7,000원","11:50,  군함도(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원",,,129
2017-07-29,03관,"08:30,  군함도(디지털),  7,000원","11:10,  군함도(디지털),  11,000원","13:50,  군함도(디지털),  11,000원","16:30,  군함도(디지털),  11,000원","19:10,  군함도(디지털),  11,000원","21:50,  군함도(디지털),  11,000원","24:30,  군함도(디지털),  11,000원",,43
2017-07-29,04관,"09:50,  군함도(디지털),  7,000원","12:30,  군함도(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:25,  덩케르크(디지털),  11,000원","19:40,  덩케르크(디지털),  11,000원","21:55,  덩케르크(디지털),  9,000원","24:10,  덩케르크(디지털),  11,000원",,31
2017-07-29,05관,"09:10,  덩케르크(디지털),  7,000원","11:30,  슈퍼배드 3(디지털더빙),  11,000원","13:30,  스파이더맨: 홈 커밍(디지털),  11,000원","16:20,  슈퍼배드 3(디지털더빙),  11,000원","18:30,  슈퍼배드 3(디지털),  11,000원","20:35,  슈퍼배드 3(디지털),  11,000원","22:35,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-29,06관,"08:30,  슈퍼배드 3(디지털),  7,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  군함도(디지털),  11,000원","15:55,  군함도(디지털),  11,000원","18:35,  군함도(디지털),  11,000원","21:15,  군함도(디지털),  11,000원","23:55,  군함도(디지털),  11,000원",,39
2017-07-30,01관,"10:30,  군함도(디지털),  7,000원","13:15,  슈퍼배드 3(디지털더빙),  11,000원","15:15,  군함도(디지털),  11,000원","17:55,  군함도(디지털),  11,000원","20:35,  군함도(디지털),  11,000원","23:15,  군함도(디지털),  11,000원",,,177
2017-07-30,02관,"09:10,  군함도(디지털),  7,000원","11:50,  군함도(디지털),  11,000원","14:30,  군함도(디지털),  11,000원","17:10,  군함도(디지털),  11,000원","19:50,  군함도(디지털),  11,000원","22:30,  군함도(디지털),  11,000원",,,129
2017-07-30,03관,"08:30,  군함도(디지털),  7,000원","11:10,  군함도(디지털),  11,000원","13:50,  군함도(디지털),  11,000원","16:30,  군함도(디지털),  11,000원","19:10,  군함도(디지털),  11,000원","21:50,  군함도(디지털),  11,000원","24:30,  군함도(디지털),  11,000원",,43
2017-07-30,04관,"09:50,  군함도(디지털),  7,000원","12:30,  군함도(디지털),  11,000원","15:10,  덩케르크(디지털),  11,000원","17:25,  덩케르크(디지털),  11,000원","19:40,  덩케르크(디지털),  11,000원","21:55,  덩케르크(디지털),  11,000원","24:10,  덩케르크(디지털),  11,000원",,31
2017-07-30,05관,"09:10,  덩케르크(디지털),  7,000원","11:30,  슈퍼배드 3(디지털더빙),  11,000원","13:30,  스파이더맨: 홈 커밍(디지털),  11,000원","16:20,  슈퍼배드 3(디지털더빙),  11,000원","18:30,  슈퍼배드 3(디지털),  11,000원","20:35,  슈퍼배드 3(디지털),  11,000원","22:35,  스파이더맨: 홈 커밍(디지털),  11,000원",,35
2017-07-30,06관,"08:30,  슈퍼배드 3(디지털),  7,000원","10:30,  스파이더맨: 홈 커밍(디지털),  9,000원","13:15,  군함도(디지털),  11,000원","15:55,  군함도(디지털),  11,000원","18:35,  군함도(디지털),  11,000원","21:15,  군함도(디지털),  11,000원","23:55,  군함도(디지털),  6,000원",,39
2017-07-31,01관,"10:30,  군함도(디지털),  6,000원","13:15,  슈퍼배드 3(디지털더빙),  9,000원","15:15,  군함도(디지털),  9,000원","17:55,  군함도(디지털),  9,000원","20:35,  군함도(디지털),  9,000원","23:15,  군함도(디지털),  9,000원",,,177
2017-07-31,02관,"09:10,  군함도(디지털),  6,000원","11:50,  군함도(디지털),  9,000원","14:30,  군함도(디지털),  9,000원","17:10,  군함도(디지털),  9,000원","19:50,  군함도(디지털),  9,000원","22:30,  군함도(디지털),  9,000원",,,129
2017-07-31,03관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  7,000원","19:10,  군함도(디지털),  9,000원","21:50,  군함도(디지털),  9,000원",,,43
2017-07-31,04관,"09:50,  군함도(디지털),  6,000원","12:30,  군함도(디지털),  9,000원","15:10,  덩케르크(디지털),  9,000원","17:25,  슈퍼배드 3(디지털더빙),  9,000원","19:25,  덩케르크(디지털),  9,000원","21:40,  덩케르크(디지털),  9,000원",,,31
2017-07-31,05관,"09:10,  덩케르크(디지털),  6,000원","11:30,  슈퍼배드 3(디지털더빙),  9,000원","13:30,  스파이더맨: 홈 커밍(디지털),  9,000원","16:20,  슈퍼배드 3(디지털더빙),  9,000원","18:30,  슈퍼배드 3(디지털),  9,000원","20:35,  슈퍼배드 3(디지털),  9,000원","22:35,  스파이더맨: 홈 커밍(디지털),  9,000원",,35
2017-07-31,06관,"08:30,  슈퍼배드 3(디지털),  6,000원","10:30,  스파이더맨: 홈 커밍(디지털),  6,000원","13:15,  군함도(디지털),  9,000원","15:55,  군함도(디지털),  9,000원","18:35,  군함도(디지털),  9,000원","21:15,  군함도(디지털),  9,000원",,,39
2017-08-01,01관,"10:30,  군함도(디지털),  6,000원","13:15,  슈퍼배드 3(디지털더빙),  9,000원","15:15,  군함도(디지털),  9,000원","17:55,  군함도(디지털),  9,000원","20:35,  군함도(디지털),  9,000원","23:15,  군함도(디지털),  9,000원",,,177
2017-08-01,02관,"09:10,  군함도(디지털),  6,000원","12:10,  슈퍼배드 3(디지털더빙),  9,000원","14:30,  군함도(디지털),  9,000원","17:10,  군함도(디지털),  9,000원","19:50,  군함도(디지털),  9,000원","22:30,  군함도(디지털),  9,000원",,,129
2017-08-01,03관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","21:50,  군함도(디지털),  9,000원",,,43
2017-08-01,04관,"09:50,  군함도(디지털),  6,000원","12:30,  군함도(디지털),  9,000원","15:10,  덩케르크(디지털),  9,000원","17:25,  슈퍼배드 3(디지털더빙),  9,000원","19:25,  덩케르크(디지털),  9,000원","21:40,  덩케르크(디지털),  9,000원",,,31
2017-08-01,05관,"09:10,  덩케르크(디지털),  6,000원","11:30,  슈퍼배드 3(디지털더빙),  9,000원","13:30,  스파이더맨: 홈 커밍(디지털),  9,000원","16:20,  슈퍼배드 3(디지털더빙),  9,000원","18:30,  슈퍼배드 3(디지털),  9,000원","20:35,  슈퍼배드 3(디지털),  9,000원","22:35,  스파이더맨: 홈 커밍(디지털),  9,000원",,35
2017-08-01,06관,"08:30,  슈퍼배드 3(디지털),  6,000원","10:30,  스파이더맨: 홈 커밍(디지털),  7,000원","13:15,  군함도(디지털),  9,000원","15:55,  군함도(디지털),  9,000원","18:35,  군함도(디지털),  9,000원","21:15,  군함도(디지털),  9,000원",,,39
2017-08-02,01관,"10:20,  택시운전사(디지털),  7,000원","13:05,  슈퍼배드 3(디지털더빙),  9,000원","15:05,  택시운전사(디지털),  9,000원","17:50,  택시운전사(디지털),  9,000원","20:35,  택시운전사(디지털),  9,000원","23:20,  택시운전사(디지털),  9,000원",,,177
2017-08-02,02관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","22:00,  군함도(디지털),  9,000원",,,129
2017-08-02,03관,"08:55,  택시운전사(디지털),  7,000원","11:40,  슈퍼배드 3(디지털더빙),  9,000원","14:20,  택시운전사(디지털),  9,000원","17:10,  택시운전사(디지털),  9,000원","19:55,  택시운전사(디지털),  9,000원","22:40,  택시운전사(디지털),  9,000원",,,43
2017-08-02,04관,"08:50,  덩케르크(디지털),  6,000원","11:05,  슈퍼배드 3(디지털더빙),  9,000원","13:05,  택시운전사(디지털),  9,000원","15:50,  택시운전사(디지털),  9,000원","18:35,  택시운전사(디지털),  9,000원","21:20,  택시운전사(디지털),  9,000원",,,31
2017-08-02,05관,"09:35,  택시운전사(디지털),  6,000원","12:20,  택시운전사(디지털),  9,000원","15:05,  슈퍼배드 3(디지털더빙),  9,000원","17:20,  슈퍼배드 3(디지털),  9,000원","19:20,  슈퍼배드 3(디지털),  9,000원","21:20,  군함도(디지털),  9,000원",,,35
2017-08-02,06관,"09:40,  군함도(디지털),  6,000원","12:20,  군함도(디지털),  9,000원","15:00,  군함도(디지털),  9,000원","17:40,  군함도(디지털),  9,000원","20:20,  군함도(디지털),  9,000원","23:00,  군함도(디지털),  9,000원",,,39
2017-08-03,01관,"10:20,  택시운전사(디지털),  6,000원","13:05,  슈퍼배드 3(디지털더빙),  9,000원","15:05,  택시운전사(디지털),  9,000원","17:50,  택시운전사(디지털),  9,000원","20:35,  택시운전사(디지털),  9,000원","23:20,  택시운전사(디지털),  9,000원",,,177
2017-08-03,02관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","22:00,  군함도(디지털),  9,000원",,,129
2017-08-03,03관,"08:55,  택시운전사(디지털),  6,000원","11:40,  택시운전사(디지털),  9,000원","14:25,  슈퍼배드 3(디지털더빙),  9,000원","17:10,  택시운전사(디지털),  9,000원","19:55,  택시운전사(디지털),  9,000원","22:40,  택시운전사(디지털),  9,000원",,,43
2017-08-03,04관,"08:50,  덩케르크(디지털),  6,000원","11:05,  슈퍼배드 3(디지털더빙),  8,000원","13:05,  택시운전사(디지털),  9,000원","15:50,  택시운전사(디지털),  9,000원","18:35,  택시운전사(디지털),  9,000원","21:20,  택시운전사(디지털),  9,000원",,,31
2017-08-03,05관,"09:35,  택시운전사(디지털),  6,000원","12:20,  슈퍼배드 3(디지털더빙),  9,000원","15:05,  슈퍼배드 3(디지털더빙),  9,000원","17:20,  슈퍼배드 3(디지털),  9,000원","19:20,  슈퍼배드 3(디지털),  9,000원","21:20,  군함도(디지털),  9,000원",,,35
2017-08-03,06관,"09:40,  군함도(디지털),  6,000원","12:20,  군함도(디지털),  9,000원","15:00,  군함도(디지털),  9,000원","17:40,  군함도(디지털),  9,000원","20:20,  군함도(디지털),  9,000원","23:00,  군함도(디지털),  9,000원",,,39
2017-08-04,01관,"10:30,  택시운전사(디지털),  7,000원","13:15,  슈퍼배드 3(디지털더빙),  11,000원","15:15,  택시운전사(디지털),  11,000원","18:00,  택시운전사(디지털),  11,000원","20:45,  택시운전사(디지털),  11,000원","23:30,  택시운전사(디지털),  11,000원",,,177
