상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-07-05,01관,"08:40,  마녀(디지털),  7,000원","11:05,  미드나잇 선(디지털),  9,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:25,  앤트맨과 와스프(디지털),  10,000원","17:50,  앤트맨과 와스프(디지털),  10,000원","20:15,  앤트맨과 와스프(디지털),  10,000원","22:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-05,02관,"09:50,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  9,000원","14:40,  앤트맨과 와스프(디지털),  10,000원","17:05,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-05,03관,"08:50,  앤트맨과 와스프(디지털),  7,000원","11:15,  앤트맨과 와스프(디지털),  9,000원","13:40,  앤트맨과 와스프(디지털),  10,000원","16:05,  앤트맨과 와스프(디지털),  10,000원","18:30,  변산(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원","23:25,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-05,04관,"09:30,  변산(디지털),  7,000원","12:00,  마녀(디지털),  9,000원","14:30,  변산(디지털),  10,000원","17:00,  마녀(디지털),  10,000원","19:30,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  10,000원","22:20,  변산(디지털),  10,000원",,,,,123
2018-07-06,01관,"09:50,  앤트맨과 와스프(디지털),  8,000원","12:15,  앤트맨과 와스프(디지털),  11,000원","14:40,  앤트맨과 와스프(디지털),  12,000원","17:05,  앤트맨과 와스프(디지털),  12,000원","19:30,  앤트맨과 와스프(디지털),  12,000원","21:55,  앤트맨과 와스프(디지털),  12,000원","24:20,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-06,02관,"08:50,  미드나잇 선(디지털),  8,000원","10:50,  앤트맨과 와스프(디지털),  11,000원","13:15,  앤트맨과 와스프(디지털),  12,000원","15:40,  앤트맨과 와스프(디지털),  12,000원","18:05,  앤트맨과 와스프(디지털),  12,000원","20:30,  앤트맨과 와스프(디지털),  12,000원","22:55,  앤트맨과 와스프(디지털),  12,000원",,,,229
2018-07-06,03관,"08:50,  마녀(디지털),  8,000원","11:20,  마녀(디지털),  11,000원","13:50,  마녀(디지털),  12,000원","16:20,  앤트맨과 와스프(디지털),  12,000원","18:45,  변산(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,148
2018-07-06,04관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  변산(디지털),  12,000원","17:30,  마녀(디지털),  12,000원","20:00,  앤트맨과 와스프(디지털),  12,000원","22:25,  마녀(디지털),  12,000원","24:55,  마녀(디지털),  10,000원",,,,123
2018-07-07,01관,"09:10,  앤트맨과 와스프(디지털),  8,000원","11:35,  앤트맨과 와스프(디지털),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-07,02관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:40,  앤트맨과 와스프(디지털),  12,000원","22:05,  앤트맨과 와스프(디지털),  12,000원","24:30,  앤트맨과 와스프(디지털),  10,000원",,,,229
2018-07-07,03관,"08:50,  변산(디지털),  8,000원","11:15,  미드나잇 선(디지털),  11,000원","13:10,  앤트맨과 와스프(디지털),  12,000원","15:35,  앤트맨과 와스프(디지털),  12,000원","18:00,  앤트맨과 와스프(디지털),  12,000원","20:25,  앤트맨과 와스프(디지털),  12,000원","22:50,  앤트맨과 와스프(디지털),  12,000원","25:15,  앤트맨과 와스프(디지털),  10,000원",,,148
2018-07-07,04관,"10:00,  마녀(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  마녀(디지털),  12,000원","17:30,  마녀(디지털),  12,000원","20:00,  마녀(디지털),  12,000원","22:30,  마녀(디지털),  12,000원","25:00,  마녀(디지털),  10,000원",,,,123
2018-07-08,01관,"09:10,  앤트맨과 와스프(디지털),  8,000원","11:35,  앤트맨과 와스프(디지털),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-08,02관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:40,  앤트맨과 와스프(디지털),  12,000원","22:05,  앤트맨과 와스프(디지털),  12,000원","24:30,  앤트맨과 와스프(디지털),  10,000원",,,,229
2018-07-08,03관,"08:35,  변산(디지털),  8,000원","11:00,  오션스8(디지털),  11,000원","13:10,  앤트맨과 와스프(디지털),  12,000원","15:35,  앤트맨과 와스프(디지털),  12,000원","18:00,  앤트맨과 와스프(디지털),  12,000원","20:25,  앤트맨과 와스프(디지털),  12,000원","22:50,  앤트맨과 와스프(디지털),  12,000원",,,,148
2018-07-08,04관,"09:30,  마녀(디지털),  8,000원","12:00,  변산(디지털),  11,000원","14:30,  마녀(디지털),  12,000원","17:00,  마녀(디지털),  12,000원","19:30,  마녀(디지털),  12,000원","22:00,  마녀(디지털),  12,000원","24:30,  변산(디지털),  10,000원",,,,123
2018-07-09,01관,"09:00,  미드나잇 선(디지털),  7,000원","11:00,  앤트맨과 와스프(디지털),  9,000원","13:25,  앤트맨과 와스프(디지털),  10,000원","15:50,  앤트맨과 와스프(디지털),  10,000원","18:15,  앤트맨과 와스프(디지털),  10,000원","20:40,  앤트맨과 와스프(디지털),  10,000원","23:05,  앤트맨과 와스프(디지털),  9,000원",,,,233
2018-07-09,02관,"10:00,  앤트맨과 와스프(디지털),  7,000원","12:25,  앤트맨과 와스프(디지털),  9,000원","14:50,  앤트맨과 와스프(디지털),  10,000원","17:15,  앤트맨과 와스프(디지털),  10,000원","19:40,  앤트맨과 와스프(디지털),  10,000원","22:05,  앤트맨과 와스프(디지털),  10,000원","24:30,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-09,03관,"09:00,  마녀(디지털),  7,000원","11:30,  마녀(디지털),  9,000원","14:00,  마녀(디지털),  10,000원","16:30,  변산(디지털),  10,000원","19:00,  앤트맨과 와스프(디지털),  10,000원","21:25,  앤트맨과 와스프(디지털),  10,000원","23:50,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-09,04관,"09:50,  변산(디지털),  7,000원","12:20,  변산(디지털),  9,000원","14:50,  미드나잇 선(디지털),  10,000원","16:50,  마녀(디지털),  10,000원","19:20,  마녀(디지털),  10,000원","21:50,  변산(디지털),  10,000원","24:20,  마녀(디지털),  9,000원",,,,123
2018-07-10,01관,"09:00,  미드나잇 선(디지털),  5,500원","10:55,  오션스8(디지털),  9,000원","13:05,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","17:55,  앤트맨과 와스프(디지털),  10,000원","20:20,  앤트맨과 와스프(디지털),  10,000원","22:45,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-10,02관,"09:50,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  9,000원","14:40,  앤트맨과 와스프(디지털),  10,000원","17:05,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-10,03관,"08:50,  변산(디지털),  7,000원","11:20,  앤트맨과 와스프(디지털),  9,000원","13:45,  변산(디지털),  10,000원","16:15,  앤트맨과 와스프(디지털),  10,000원","18:40,  앤트맨과 와스프(디지털),  10,000원","21:05,  앤트맨과 와스프(디지털),  10,000원","23:30,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-10,04관,"09:30,  마녀(디지털),  7,000원","12:00,  변산(디지털),  9,000원","14:30,  마녀(디지털),  10,000원","17:00,  마녀(디지털),  10,000원","19:30,  마녀(디지털),  10,000원","22:00,  변산(디지털),  10,000원","24:30,  마녀(디지털),  9,000원",,,,123
2018-07-11,01관,"09:00,  스카이스크래퍼(디지털),  7,000원","11:05,  스카이스크래퍼(디지털),  9,000원","13:10,  스카이스크래퍼(디지털),  10,000원","15:20,  스카이스크래퍼(디지털),  10,000원","17:30,  스카이스크래퍼(디지털),  10,000원","19:40,  스카이스크래퍼(디지털),  10,000원","21:50,  스카이스크래퍼(디지털),  10,000원","24:00,  스카이스크래퍼(디지털),  9,000원",,,233
2018-07-11,02관,"09:50,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  9,000원","14:40,  앤트맨과 와스프(디지털),  10,000원","17:05,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-11,03관,"08:55,  오늘 밤, 로맨스 극장에서(디지털),  7,000원","11:10,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","13:25,  앤트맨과 와스프(디지털),  10,000원","15:50,  앤트맨과 와스프(디지털),  10,000원","18:15,  앤트맨과 와스프(디지털),  10,000원","20:40,  앤트맨과 와스프(디지털),  10,000원","23:05,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-11,04관,"09:40,  마녀(디지털),  7,000원","12:10,  변산(디지털),  9,000원","14:40,  마녀(디지털),  10,000원","17:10,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","19:25,  마녀(디지털),  10,000원","21:55,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","24:10,  마녀(디지털),  9,000원",,,,123
2018-07-12,01관,"09:00,  스카이스크래퍼(디지털),  7,000원","11:05,  스카이스크래퍼(디지털),  9,000원","13:10,  스카이스크래퍼(디지털),  10,000원","15:15,  스카이스크래퍼(디지털),  10,000원","17:25,  몬몬몬 몬스터(디지털),  7,000원","19:40,  스카이스크래퍼(디지털),  10,000원","21:50,  마녀(디지털),  10,000원","24:20,  스카이스크래퍼(디지털)",,,233
2018-07-12,02관,"09:50,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  9,000원","14:40,  앤트맨과 와스프(디지털),  10,000원","17:05,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-12,03관,"08:50,  마녀(디지털),  7,000원","11:15,  몬몬몬 몬스터(디지털),  9,000원","13:30,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","15:45,  앤트맨과 와스프(디지털),  10,000원","18:10,  마녀(디지털),  10,000원","20:40,  앤트맨과 와스프(디지털),  10,000원","23:05,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-12,04관,,"10:00,  오늘 밤, 로맨스 극장에서(디지털),  7,000원","12:15,  꼬마 보트 토토: 타요 타요 배 타요(디지털)","14:00,  마녀(디지털),  10,000원","16:30,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","20:00,  변산(디지털),  9,000원","22:25,  몬몬몬 몬스터(디지털),  10,000원","24:35,  오늘 밤, 로맨스 극장에서(디지털),  9,000원",,,123
2018-07-13,01관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:40,  앤트맨과 와스프(디지털),  12,000원","22:05,  앤트맨과 와스프(디지털),  12,000원","24:30,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-13,02관,"09:10,  스카이스크래퍼(디지털),  8,000원","11:20,  스카이스크래퍼(디지털),  11,000원","13:30,  앤트맨과 와스프(디지털),  12,000원","15:55,  앤트맨과 와스프(디지털),  12,000원","18:20,  앤트맨과 와스프(디지털),  12,000원","20:45,  앤트맨과 와스프(디지털),  12,000원","23:10,  앤트맨과 와스프(디지털),  10,000원",,,,229
2018-07-13,03관,"09:15,  마녀(디지털),  8,000원","11:45,  오늘 밤, 로맨스 극장에서(디지털),  11,000원","14:00,  스카이스크래퍼(디지털),  12,000원","16:10,  스카이스크래퍼(디지털),  12,000원","18:20,  오늘 밤, 로맨스 극장에서(디지털),  12,000원","20:35,  스카이스크래퍼(디지털),  12,000원","22:45,  스카이스크래퍼(디지털),  12,000원","24:55,  스카이스크래퍼(디지털),  10,000원",,,148
2018-07-13,04관,"09:15,  오늘 밤, 로맨스 극장에서(디지털),  8,000원","11:30,  몬몬몬 몬스터(디지털)","13:45,  마녀(디지털),  12,000원","16:15,  꼬마 보트 토토: 타요 타요 배 타요(디지털)","18:00,  스카이스크래퍼(디지털),  9,000원","20:10,  마녀(디지털),  12,000원","22:40,  오늘 밤, 로맨스 극장에서(디지털),  6,500원","24:55,  마녀(디지털),  10,000원",,,123
2018-07-14,01관,"09:25,  스카이스크래퍼(디지털),  8,000원","11:35,  앤트맨과 와스프(디지털),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-14,02관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:40,  앤트맨과 와스프(디지털),  12,000원","22:05,  앤트맨과 와스프(디지털),  12,000원","24:30,  앤트맨과 와스프(디지털),  10,000원",,,,229
2018-07-14,03관,"09:00,  마녀(디지털),  8,000원","11:30,  꼬마 보트 토토: 타요 타요 배 타요(디지털),  11,000원","13:10,  앤트맨과 와스프(디지털),  12,000원","15:35,  앤트맨과 와스프(디지털),  12,000원","18:15,  스카이스크래퍼(디지털),  12,000원","20:25,  앤트맨과 와스프(디지털),  12,000원","22:50,  스카이스크래퍼(디지털),  12,000원","25:00,  마녀(디지털),  10,000원",,,148
2018-07-14,04관,"08:30,  몬몬몬 몬스터(디지털),  8,000원","10:45,  오늘 밤, 로맨스 극장에서(디지털),  11,000원","13:00,  스카이스크래퍼(디지털),  12,000원","15:10,  마녀(디지털),  12,000원","17:40,  마녀(디지털),  12,000원","20:10,  마녀(디지털),  12,000원","22:40,  오늘 밤, 로맨스 극장에서(디지털),  12,000원","24:55,  스카이스크래퍼(디지털),  10,000원",,,123
2018-07-15,01관,"09:25,  스카이스크래퍼(디지털),  8,000원","11:35,  앤트맨과 와스프(디지털),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-15,02관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:40,  앤트맨과 와스프(디지털),  12,000원","22:05,  앤트맨과 와스프(디지털),  12,000원","24:30,  앤트맨과 와스프(디지털),  10,000원",,,,229
2018-07-15,03관,"09:00,  마녀(디지털),  8,000원","11:30,  꼬마 보트 토토: 타요 타요 배 타요(디지털),  11,000원","13:10,  앤트맨과 와스프(디지털),  12,000원","15:35,  앤트맨과 와스프(디지털),  12,000원","18:00,  스카이스크래퍼(디지털),  12,000원","20:20,  앤트맨과 와스프(디지털),  12,000원","22:45,  오늘 밤, 로맨스 극장에서(디지털),  12,000원","24:55,  스카이스크래퍼(디지털),  10,000원",,,148
2018-07-15,04관,"08:30,  몬몬몬 몬스터(디지털),  8,000원","10:45,  오늘 밤, 로맨스 극장에서(디지털),  11,000원","13:00,  스카이스크래퍼(디지털),  12,000원","15:10,  마녀(디지털),  12,000원","17:40,  마녀(디지털),  12,000원","20:10,  마녀(디지털),  12,000원","22:40,  마녀(디지털),  12,000원","25:05,  마녀(디지털)",,,123
2018-07-16,01관,"09:00,  스카이스크래퍼(디지털),  7,000원","11:10,  스카이스크래퍼(디지털),  9,000원","13:20,  앤트맨과 와스프(디지털),  10,000원","15:45,  앤트맨과 와스프(디지털),  10,000원","18:10,  앤트맨과 와스프(디지털),  10,000원","20:35,  앤트맨과 와스프(디지털),  10,000원","23:00,  앤트맨과 와스프(디지털),  9,000원",,,,233
2018-07-16,02관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  9,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-16,03관,"09:50,  마녀(디지털),  7,000원","12:20,  몬몬몬 몬스터(디지털)","14:35,  마녀(디지털),  10,000원","17:05,  마녀(디지털),  10,000원","19:35,  마녀(디지털),  10,000원","22:05,  마녀(디지털),  10,000원","24:35,  마녀(디지털),  9,000원",,,,148
2018-07-16,04관,"09:10,  오늘 밤, 로맨스 극장에서(디지털),  7,000원","11:25,  꼬마 보트 토토: 타요 타요 배 타요(디지털)","13:05,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","15:20,  스카이스크래퍼(디지털),  10,000원","17:30,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","19:45,  스카이스크래퍼(디지털),  10,000원","21:55,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","24:10,  스카이스크래퍼(디지털),  9,000원",,,123
2018-07-17,01관,"09:00,  오늘 밤, 로맨스 극장에서(디지털),  7,000원","11:15,  스카이스크래퍼(디지털),  9,000원","13:25,  앤트맨과 와스프(디지털),  10,000원","15:50,  앤트맨과 와스프(디지털),  10,000원","18:15,  앤트맨과 와스프(디지털),  10,000원","20:40,  앤트맨과 와스프(디지털),  10,000원","23:05,  앤트맨과 와스프(디지털),  9,000원",,,,233
2018-07-17,02관,"10:00,  앤트맨과 와스프(디지털),  7,000원","12:25,  앤트맨과 와스프(디지털),  9,000원","14:50,  앤트맨과 와스프(디지털),  10,000원","17:15,  앤트맨과 와스프(디지털),  10,000원","19:40,  앤트맨과 와스프(디지털),  10,000원","22:05,  앤트맨과 와스프(디지털),  10,000원","24:30,  앤트맨과 와스프(디지털),  9,000원",,,,229
2018-07-17,03관,"09:30,  스카이스크래퍼(디지털),  7,000원","11:35,  꼬마 보트 토토: 타요 타요 배 타요(디지털)","13:10,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","15:20,  스카이스크래퍼(디지털),  10,000원","17:25,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","19:35,  스카이스크래퍼(디지털),  10,000원","21:40,  오늘 밤, 로맨스 극장에서(디지털),  10,000원","23:50,  스카이스크래퍼(디지털),  9,000원",,,148
2018-07-17,04관,"09:40,  마녀(디지털),  7,000원","12:10,  몬몬몬 몬스터(디지털)","14:25,  마녀(디지털),  10,000원","16:55,  마녀(디지털),  10,000원","19:25,  마녀(디지털),  10,000원","21:55,  마녀(디지털),  9,000원","24:25,  마녀(디지털),  9,000원",,,,123
2018-07-18,01관,"09:45,  인크레더블 2(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  9,000원","14:40,  앤트맨과 와스프(디지털),  10,000원","17:05,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원","21:55,  앤트맨과 와스프(디지털),  10,000원","24:20,  앤트맨과 와스프(디지털),  9,000원",,,,233
2018-07-18,02관,"09:35,  앤트맨과 와스프(디지털),  7,000원","12:00,  인크레더블 2(디지털),  9,000원","14:30,  인크레더블 2(디지털),  10,000원","17:00,  인크레더블 2(디지털더빙),  10,000원","19:30,  인크레더블 2(디지털),  10,000원","22:00,  인크레더블 2(디지털),  10,000원","24:30,  인크레더블 2(디지털),  9,000원",,,,229
2018-07-18,03관,"09:00,  호텔 아르테미스(디지털),  7,000원","11:00,  인크레더블 2(디지털더빙)","13:30,  호텔 아르테미스(디지털),  10,000원","15:30,  인크레더블 2(디지털),  10,000원","18:00,  인크레더블 2(디지털),  10,000원","20:30,  인크레더블 2(디지털),  10,000원","23:00,  인크레더블 2(디지털),  9,000원",,,,148
2018-07-18,04관,"09:05,  몬몬몬 몬스터(디지털)","11:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털)","13:00,  마녀(디지털),  10,000원","15:30,  오늘 밤, 로맨스 극장에서(디지털),  9,000원","17:45,  호텔 아르테미스(디지털),  10,000원","19:45,  마녀(디지털),  10,000원","22:15,  호텔 아르테미스(디지털),  10,000원","24:15,  마녀(디지털),  9,000원",,,123
2018-07-19,01관,"09:00,  호텔 아르테미스(디지털),  7,000원","11:00,  인크레더블 2(디지털더빙),  9,000원","13:30,  호텔 아르테미스(디지털),  10,000원","15:30,  인크레더블 2(디지털),  10,000원","18:00,  인크레더블 2(디지털),  10,000원","20:30,  인크레더블 2(디지털),  10,000원","23:00,  인크레더블 2(디지털),  9,000원",,,,233
2018-07-19,02관,"09:35,  앤트맨과 와스프(디지털),  7,000원","12:00,  인크레더블 2(디지털),  9,000원","14:30,  인크레더블 2(디지털),  10,000원","17:00,  인크레더블 2(디지털더빙),  10,000원","19:30,  인크레더블 2(디지털),  10,000원","22:00,  인크레더블 2(디지털),  10,000원","24:30,  인크레더블 2(디지털),  9,000원",,,,229
2018-07-19,03관,"09:55,  인크레더블 2(디지털),  7,000원","12:25,  앤트맨과 와스프(디지털),  9,000원","14:50,  앤트맨과 와스프(디지털),  10,000원","17:15,  앤트맨과 와스프(디지털),  10,000원","19:40,  앤트맨과 와스프(디지털),  10,000원","22:05,  앤트맨과 와스프(디지털),  10,000원","24:30,  앤트맨과 와스프(디지털),  9,000원",,,,148
2018-07-19,04관,"09:40,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  7,000원","11:50,  마녀(디지털),  9,000원","14:20,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  10,000원","16:30,  마녀(디지털),  10,000원","19:00,  호텔 아르테미스(디지털),  10,000원","21:00,  마녀(디지털),  10,000원","23:30,  신은 죽지 않았다 3: 어둠 속의 빛(디지털)",,,,123
2018-07-20,01관,"09:30,  인크레더블 2(디지털),  8,000원","12:00,  인크레더블 2(디지털),  11,000원","14:30,  인크레더블 2(디지털),  12,000원","17:00,  인크레더블 2(디지털더빙),  12,000원","19:30,  인크레더블 2(디지털),  12,000원","22:00,  인크레더블 2(디지털),  12,000원","24:30,  인크레더블 2(디지털),  10,000원",,,,233
2018-07-20,02관,"09:00,  호텔 아르테미스(디지털),  8,000원","11:00,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  11,000원","13:10,  인크레더블 2(디지털),  12,000원","15:40,  인크레더블 2(디지털),  12,000원","18:10,  인크레더블 2(디지털),  12,000원","20:40,  인크레더블 2(디지털),  12,000원","23:10,  인크레더블 2(디지털),  10,000원",,,,229
2018-07-20,03관,"09:45,  앤트맨과 와스프(디지털),  8,000원","12:10,  호텔 아르테미스(디지털),  11,000원","14:10,  앤트맨과 와스프(디지털),  12,000원","16:35,  앤트맨과 와스프(디지털),  12,000원","19:00,  앤트맨과 와스프(디지털),  12,000원","21:25,  앤트맨과 와스프(디지털),  12,000원","23:50,  앤트맨과 와스프(디지털),  10,000원",,,,148
2018-07-20,04관,"08:50,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  8,000원","11:00,  인크레더블 2(디지털더빙),  9,000원","13:30,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  12,000원","15:40,  마녀(디지털),  12,000원","18:10,  호텔 아르테미스(디지털),  12,000원","20:10,  앤트맨과 와스프(디지털),  12,000원","22:35,  앤트맨과 와스프(디지털),  12,000원","25:00,  앤트맨과 와스프(디지털),  10,000원",,,123
2018-07-21,01관,"09:00,  인크레더블 2(디지털더빙),  8,000원","11:30,  인크레더블 2(디지털더빙),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-21,02관,"10:00,  인크레더블 2(디지털),  8,000원","12:30,  인크레더블 2(디지털),  11,000원","15:00,  인크레더블 2(디지털),  12,000원","17:30,  인크레더블 2(디지털),  12,000원","20:00,  인크레더블 2(디지털),  12,000원","22:30,  인크레더블 2(디지털),  12,000원","25:00,  인크레더블 2(디지털),  10,000원",,,,229
2018-07-21,03관,"09:00,  독전: 익스텐디드 컷(디지털),  6,000원","11:40,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  11,000원","13:50,  인크레더블 2(디지털더빙),  12,000원","16:20,  인크레더블 2(디지털),  12,000원","18:50,  인크레더블 2(디지털),  12,000원","21:20,  인크레더블 2(디지털),  12,000원","23:50,  인크레더블 2(디지털),  10,000원",,,,148
2018-07-21,04관,"10:00,  앤트맨과 와스프(디지털),  8,000원","12:25,  앤트맨과 와스프(디지털),  11,000원","14:50,  마녀(디지털),  12,000원","17:25,  마녀(디지털),  12,000원","19:55,  마녀(디지털),  12,000원","22:25,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  12,000원","24:35,  독전: 익스텐디드 컷(디지털),  6,000원",,,,123
2018-07-22,01관,"09:00,  인크레더블 2(디지털더빙),  8,000원","11:30,  인크레더블 2(디지털더빙),  11,000원","14:00,  앤트맨과 와스프(디지털),  12,000원","16:25,  앤트맨과 와스프(디지털),  12,000원","18:50,  앤트맨과 와스프(디지털),  12,000원","21:15,  앤트맨과 와스프(디지털),  12,000원","23:40,  앤트맨과 와스프(디지털),  10,000원",,,,233
2018-07-22,02관,"10:00,  인크레더블 2(디지털),  8,000원","12:30,  인크레더블 2(디지털),  11,000원","15:00,  인크레더블 2(디지털),  12,000원","17:30,  인크레더블 2(디지털),  12,000원","20:00,  인크레더블 2(디지털),  12,000원","22:30,  인크레더블 2(디지털),  12,000원",,,,,229
2018-07-22,03관,"08:45,  독전: 익스텐디드 컷(디지털),  6,000원","11:25,  앤트맨과 와스프(디지털),  11,000원","13:50,  인크레더블 2(디지털더빙),  12,000원","16:20,  인크레더블 2(디지털),  12,000원","18:50,  인크레더블 2(디지털),  12,000원","21:20,  인크레더블 2(디지털),  12,000원","23:50,  인크레더블 2(디지털),  10,000원",,,,148
2018-07-22,04관,"09:50,  앤트맨과 와스프(디지털),  8,000원","12:15,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  11,000원","14:25,  마녀(디지털),  12,000원","16:55,  마녀(디지털),  12,000원","19:25,  마녀(디지털),  12,000원","21:55,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  12,000원","24:05,  독전: 익스텐디드 컷(디지털),  6,000원",,,,123
